datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-05-15 10:00:00,103.0,-0.0526315789473685,-0.013157894736842125,0.2375,-1.355263157894739
2023-05-15 10:15:00,130.3,1.0,0.2375,0.25,30.946250000000003
2023-05-15 10:30:00,102.8,0.0,0.0,0.0,0.0
2023-05-15 10:45:00,82.59,-1.0,-0.25,0.0,-20.6475
2023-05-15 11:00:00,105.9,0.0,0.0,0.2375,0.0
2023-05-15 11:15:00,86.87,-1.0,-0.25,0.2375,-21.7175
2023-05-15 11:30:00,113.7,1.0,0.2375,0.475,27.00375
2023-05-15 11:45:00,94.8,-1.0,-0.25,0.225,-23.7
2023-05-15 12:00:00,108.7,1.0,0.2375,0.4625,25.81625
2023-05-15 12:15:00,107.15,0.85,0.201875,0.2125,21.630906250000002
2023-05-15 12:30:00,72.6,-1.0,-0.25,0.0,-18.15
2023-05-15 12:45:00,76.8,-0.0526315789473685,-0.013157894736842125,0.2375,-1.0105263157894753
2023-05-15 13:00:00,132.41,1.0,0.2375,0.25,31.447374999999997
2023-05-15 13:15:00,75.08,-1.0,-0.25,0.0,-18.77
2023-05-15 13:30:00,70.06,-1.0,-0.25,0.2375,-17.515
2023-05-15 13:45:00,62.6,-1.0,-0.25,0.475,-15.65
2023-05-15 14:00:00,104.6,1.0,0.2375,0.7125,24.842499999999998
2023-05-15 14:15:00,70.08,-1.0,-0.25,0.4625,-17.52
2023-05-15 14:30:00,70.08,-1.0,-0.25,0.7,-17.52
2023-05-15 14:45:00,81.81,0.0,0.0,0.9375,0.0
2023-05-15 15:00:00,70.1,-1.0,-0.25,0.9375,-17.525
2023-05-15 15:15:00,70.09,-1.0,-0.25,1.175,-17.5225
2023-05-15 15:30:00,70.1,-1.0,-0.25,1.4125,-17.525
2023-05-15 15:45:00,112.44,1.0,0.2375,1.65,26.7045
2023-05-15 16:00:00,65.02,-1.0,-0.25,1.4,-16.255
2023-05-15 16:15:00,70.09,-1.0,-0.25,1.6375,-17.5225
2023-05-15 16:30:00,77.59,0.0,0.0,1.875,0.0
2023-05-15 16:45:00,130.26,1.0,0.2375,1.875,30.936749999999996
2023-05-15 17:00:00,36.74,-1.0,-0.25,1.625,-9.185
2023-05-15 17:15:00,75.1,-0.578947368421051,-0.14473684210526275,1.8625,-10.869736842105231
2023-05-15 17:30:00,119.2,0.899999999999999,0.21374999999999975,2.0,25.47899999999997
2023-05-15 17:45:00,154.92,1.0,0.2375,1.775,36.793499999999995
2023-05-15 18:00:00,52.95,-1.0,-0.25,1.525,-13.2375
2023-05-15 18:15:00,90.01,-1.0,-0.25,1.7625,-22.5025
2023-05-15 18:30:00,139.2,1.0,0.2375,2.0,33.059999999999995
2023-05-15 18:45:00,159.92,1.0,0.2375,1.75,37.980999999999995
2023-05-15 19:00:00,100.04,-1.0,-0.25,1.5,-25.01
2023-05-15 19:15:00,132.5,1.0,0.2375,1.7375,31.46875
2023-05-15 19:30:00,154.9,1.0,0.2375,1.4875,36.78875
2023-05-15 19:45:00,128.57,1.0,0.2375,1.2375,30.535375
2023-05-15 20:00:00,157.45,1.0,0.2375,0.9875,37.394375
2023-05-15 20:15:00,154.93,1.0,0.2375,0.7375,36.795875
2023-05-15 20:30:00,117.76,0.0,0.0,0.4875,0.0
2023-05-15 20:45:00,97.59,-1.0,-0.25,0.4875,-24.3975
2023-05-15 21:00:00,111.95,0.0,0.0,0.725,0.0
2023-05-15 21:15:00,154.98,1.0,0.2375,0.725,36.80775
2023-05-15 21:30:00,135.0,1.0,0.2375,0.475,32.0625
2023-05-15 21:45:00,82.58,-1.0,-0.25,0.225,-20.645
2023-05-15 22:00:00,164.91,1.0,0.2375,0.4625,39.166124999999994
2023-05-15 22:15:00,120.24,0.850000000000001,0.20187500000000022,0.2125,24.273450000000025
2023-05-15 22:30:00,87.52,-1.0,-0.25,0.0,-21.88
2023-05-15 22:45:00,72.52,-1.0,-0.25,0.2375,-18.13
2023-05-15 23:00:00,105.06,0.9,0.21375,0.475,22.456575
2023-05-15 23:15:00,133.5,1.0,0.2375,0.25,31.706249999999997
2023-05-15 23:30:00,84.53,-1.0,-0.25,0.0,-21.1325
2023-05-15 23:45:00,60.07,-1.0,-0.25,0.2375,-15.0175
2023-05-16 00:00:00,117.3,1.0,0.2375,0.475,27.858749999999997
2023-05-16 00:15:00,96.36,0.9,0.21375,0.225,20.59695
2023-05-16 00:30:00,78.4,-0.63157894736842,-0.157894736842105,0.0,-12.378947368421032
2023-05-16 00:45:00,59.8,-1.0,-0.25,0.15,-14.95
2023-05-16 01:00:00,97.52,1.0,0.2375,0.3875,23.160999999999998
2023-05-16 01:15:00,82.58,0.0,0.0,0.1375,0.0
2023-05-16 01:30:00,75.08,-1.0,-0.25,0.1375,-18.77
2023-05-16 01:45:00,67.58,-1.0,-0.25,0.375,-16.895
2023-05-16 02:00:00,92.11,1.0,0.2375,0.6125,21.876125
2023-05-16 02:15:00,79.66,0.0,0.0,0.3625,0.0
2023-05-16 02:30:00,73.57,-1.0,-0.25,0.3625,-18.3925
2023-05-16 02:45:00,73.06,-1.0,-0.25,0.6,-18.265
2023-05-16 03:00:00,89.6,1.0,0.2375,0.8375,21.279999999999998
2023-05-16 03:15:00,84.7,0.0,0.0,0.5875,0.0
2023-05-16 03:30:00,72.53,-1.0,-0.25,0.5875,-18.1325
2023-05-16 03:45:00,70.94,-1.0,-0.25,0.825,-17.735
2023-05-16 04:00:00,67.9,-1.0,-0.25,1.0625,-16.975
2023-05-16 04:15:00,72.58,-1.0,-0.25,1.3,-18.145
2023-05-16 04:30:00,76.9,-1.0,-0.25,1.5375,-19.225
2023-05-16 04:45:00,96.94,1.0,0.2375,1.775,23.023249999999997
2023-05-16 05:00:00,20.09,-1.0,-0.25,1.525,-5.0225
2023-05-16 05:15:00,60.3,-1.0,-0.25,1.7625,-15.075
2023-05-16 05:30:00,100.1,0.0,0.0,2.0,0.0
2023-05-16 05:45:00,144.98,1.0,0.2375,2.0,34.43275
2023-05-16 06:00:00,47.0,-1.0,-0.25,1.75,-11.75
2023-05-16 06:15:00,95.08,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2510526315789396
2023-05-16 06:30:00,124.97,1.0,0.2375,2.0,29.680374999999998
2023-05-16 06:45:00,144.0,1.0,0.2375,1.75,34.199999999999996
2023-05-16 07:00:00,116.9,0.95,0.225625,1.5,26.3755625
2023-05-16 07:15:00,119.2,1.0,0.2375,1.2625,28.31
2023-05-16 07:30:00,119.44,1.0,0.2375,1.0125,28.366999999999997
2023-05-16 07:45:00,126.71,1.0,0.2375,0.7625,30.093624999999996
2023-05-16 08:00:00,152.45,1.0,0.2375,0.5125,36.206875
2023-05-16 08:15:00,130.8,1.0,0.2375,0.2625,31.065
2023-05-16 08:30:00,111.1,0.0,0.0,0.0125,0.0
2023-05-16 08:45:00,85.08,-1.0,-0.25,0.0125,-21.27
2023-05-16 09:00:00,117.52,1.0,0.2375,0.25,27.910999999999998
2023-05-16 09:15:00,102.86,0.0,0.0,0.0,0.0
2023-05-16 09:30:00,89.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.1789473684210543
2023-05-16 09:45:00,68.8,-1.0,-0.25,0.0125,-17.2
2023-05-16 10:00:00,105.1,1.0,0.2375,0.25,24.961249999999996
2023-05-16 10:15:00,92.56,0.0,0.0,0.0,0.0
2023-05-16 10:30:00,81.13,-0.0526315789473685,-0.013157894736842125,0.0,-1.0675000000000017
2023-05-16 10:45:00,54.6,-1.0,-0.25,0.0125,-13.65
2023-05-16 11:00:00,97.51,1.0,0.2375,0.25,23.158625
2023-05-16 11:15:00,77.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.0223684210526331
2023-05-16 11:30:00,79.2,0.0,0.0,0.0125,0.0
2023-05-16 11:45:00,49.59,-1.0,-0.25,0.0125,-12.3975
2023-05-16 12:00:00,87.56,1.0,0.2375,0.25,20.7955
2023-05-16 12:15:00,76.5,0.0,0.0,0.0,0.0
2023-05-16 12:30:00,42.68,-1.0,-0.25,0.0,-10.67
2023-05-16 12:45:00,42.5,-1.0,-0.25,0.2375,-10.625
2023-05-16 13:00:00,85.01,1.0,0.2375,0.475,20.189875
2023-05-16 13:15:00,62.1,0.9,0.21375,0.225,13.273875
2023-05-16 13:30:00,37.73,-0.421052631578947,-0.10526315789473675,0.0,-3.9715789473684175
2023-05-16 13:45:00,14.8,-1.0,-0.25,0.0999999999999999,-3.7
2023-05-16 14:00:00,40.09,0.0,0.0,0.3375,0.0
2023-05-16 14:15:00,38.48,0.0,0.0,0.3375,0.0
2023-05-16 14:30:00,30.06,-1.0,-0.25,0.3375,-7.515
2023-05-16 14:45:00,20.07,-1.0,-0.25,0.575,-5.0175
2023-05-16 15:00:00,39.08,0.0,0.0,0.8125,0.0
2023-05-16 15:15:00,30.08,-1.0,-0.25,0.8125,-7.52
2023-05-16 15:30:00,30.04,-1.0,-0.25,1.05,-7.51
2023-05-16 15:45:00,30.06,-1.0,-0.25,1.2875,-7.515
2023-05-16 16:00:00,20.05,-1.0,-0.25,1.525,-5.0125
2023-05-16 16:15:00,30.03,-1.0,-0.25,1.7625,-7.5075
2023-05-16 16:30:00,40.05,0.0,0.0,2.0,0.0
2023-05-16 16:45:00,59.78,0.0,0.0,2.0,0.0
2023-05-16 17:00:00,55.01,0.0,0.0,2.0,0.0
2023-05-16 17:15:00,60.2,0.0,0.0,2.0,0.0
2023-05-16 17:30:00,77.8,0.0,0.0,2.0,0.0
2023-05-16 17:45:00,87.39,1.0,0.2375,2.0,20.755125
2023-05-16 18:00:00,58.88,-1.0,-0.25,1.75,-14.72
2023-05-16 18:15:00,72.0,-0.0526315789473699,-0.013157894736842476,1.9875,-0.9473684210526583
2023-05-16 18:30:00,102.6,1.11022302462516e-16,2.636779683484755e-17,2.0,2.7053359552553585e-15
2023-05-16 18:45:00,120.06,1.0,0.2375,2.0,28.51425
2023-05-16 19:00:00,95.04,0.0,0.0,1.75,0.0
2023-05-16 19:15:00,103.1,0.0,0.0,1.75,0.0
2023-05-16 19:30:00,113.16,1.0,0.2375,1.75,26.8755
2023-05-16 19:45:00,112.59,1.0,0.2375,1.5,26.740125
2023-05-16 20:00:00,128.0,1.0,0.2375,1.25,30.4
2023-05-16 20:15:00,115.38,1.0,0.2375,1.0,27.402749999999997
2023-05-16 20:30:00,105.06,1.0,0.2375,0.75,24.95175
2023-05-16 20:45:00,102.55,0.0,0.0,0.5,0.0
2023-05-16 21:00:00,139.94,1.0,0.2375,0.5,33.235749999999996
2023-05-16 21:15:00,103.74,0.95,0.225625,0.25,23.4063375
2023-05-16 21:30:00,95.06,0.0,0.0,0.0125,0.0
2023-05-16 21:45:00,85.06,-1.0,-0.25,0.0125,-21.265
2023-05-16 22:00:00,139.99,1.0,0.2375,0.25,33.247625
2023-05-16 22:15:00,103.43,0.0,0.0,0.0,0.0
2023-05-16 22:30:00,82.57,-1.0,-0.25,0.0,-20.6425
2023-05-16 22:45:00,70.05,-1.0,-0.25,0.2375,-17.5125
2023-05-16 23:00:00,118.2,1.0,0.2375,0.475,28.072499999999998
2023-05-16 23:15:00,97.4,0.9,0.21375,0.225,20.81925
2023-05-16 23:30:00,75.9,-1.0,-0.25,0.0,-18.975
2023-05-16 23:45:00,55.82,-1.0,-0.25,0.2375,-13.955
2023-05-17 00:00:00,106.42,1.0,0.2375,0.475,25.27475
2023-05-17 00:15:00,84.0,0.0,0.0,0.225,0.0
2023-05-17 00:30:00,75.07,-1.0,-0.25,0.225,-18.7675
2023-05-17 00:45:00,75.06,-1.0,-0.25,0.4625,-18.765
2023-05-17 01:00:00,109.91,1.0,0.2375,0.7,26.103624999999997
2023-05-17 01:15:00,85.79,1.0,0.2375,0.45,20.375125
2023-05-17 01:30:00,67.1,-1.0,-0.25,0.2,-16.775
2023-05-17 01:45:00,62.59,-1.0,-0.25,0.4375,-15.6475
2023-05-17 02:00:00,90.61,1.0,0.2375,0.675,21.519875
2023-05-17 02:15:00,73.48,-1.0,-0.25,0.425,-18.37
2023-05-17 02:30:00,70.5,-1.0,-0.25,0.6625,-17.625
2023-05-17 02:45:00,77.3,-0.736842105263158,-0.1842105263157895,0.9,-14.239473684210527
2023-05-17 03:00:00,84.52,0.0,0.0,1.075,0.0
2023-05-17 03:15:00,64.8,-1.0,-0.25,1.075,-16.2
2023-05-17 03:30:00,73.68,-1.0,-0.25,1.3125,-18.42
2023-05-17 03:45:00,85.8,1.0,0.2375,1.55,20.377499999999998
2023-05-17 04:00:00,57.55,-1.0,-0.25,1.3,-14.3875
2023-05-17 04:15:00,65.05,-1.0,-0.25,1.5375,-16.2625
2023-05-17 04:30:00,82.1,0.0,0.0,1.775,0.0
2023-05-17 04:45:00,98.85,1.0,0.2375,1.775,23.476874999999996
2023-05-17 05:00:00,45.6,-1.0,-0.25,1.525,-11.4
2023-05-17 05:15:00,65.3,-1.0,-0.25,1.7625,-16.325
2023-05-17 05:30:00,94.2,0.0,0.0,2.0,0.0
2023-05-17 05:45:00,144.3,1.0,0.2375,2.0,34.27125
2023-05-17 06:00:00,70.01,-1.0,-0.25,1.75,-17.5025
2023-05-17 06:15:00,87.59,-0.0526315789473681,-0.013157894736842025,1.9875,-1.152499999999993
2023-05-17 06:30:00,117.87,1.0,0.2375,2.0,27.994125
2023-05-17 06:45:00,140.2,1.0,0.2375,1.75,33.29749999999999
2023-05-17 07:00:00,126.6,1.0,0.2375,1.5,30.0675
2023-05-17 07:15:00,118.15,1.0,0.2375,1.25,28.060625
2023-05-17 07:30:00,120.1,1.0,0.2375,1.0,28.523749999999996
2023-05-17 07:45:00,105.8,0.95,0.225625,0.75,23.871125
2023-05-17 08:00:00,131.38,1.0,0.2375,0.5125,31.202749999999998
2023-05-17 08:15:00,121.5,1.0,0.2375,0.2625,28.85625
2023-05-17 08:30:00,101.2,0.0,0.0,0.0125,0.0
2023-05-17 08:45:00,77.51,-1.0,-0.25,0.0125,-19.3775
2023-05-17 09:00:00,123.51,1.0,0.2375,0.25,29.333625
2023-05-17 09:15:00,100.19,0.0,0.0,0.0,0.0
2023-05-17 09:30:00,82.53,0.0,0.0,0.0,0.0
2023-05-17 09:45:00,75.03,-1.0,-0.25,0.0,-18.7575
2023-05-17 10:00:00,90.03,0.95,0.225625,0.2375,20.31301875
2023-05-17 10:15:00,69.13,0.0,0.0,0.0,0.0
2023-05-17 10:30:00,55.6,-0.0526315789473685,-0.013157894736842125,0.0,-0.7315789473684222
2023-05-17 10:45:00,39.3,-1.0,-0.25,0.0125,-9.825
2023-05-17 11:00:00,70.07,1.0,0.2375,0.25,16.641624999999998
2023-05-17 11:15:00,60.05,0.0,0.0,0.0,0.0
2023-05-17 11:30:00,55.05,-0.0526315789473685,-0.013157894736842125,0.0,-0.724342105263159
2023-05-17 11:45:00,13.45,-1.0,-0.25,0.0125,-3.3625
2023-05-17 12:00:00,81.5,1.0,0.2375,0.25,19.35625
2023-05-17 12:15:00,46.51,0.0,0.0,0.0,0.0
2023-05-17 12:30:00,38.37,0.0,0.0,0.0,0.0
2023-05-17 12:45:00,30.0,-1.0,-0.25,0.0,-7.5
2023-05-17 13:00:00,37.53,0.95,0.225625,0.2375,8.467706249999999
2023-05-17 13:15:00,15.12,-1.0,-0.25,0.0,-3.78
2023-05-17 13:30:00,30.01,0.550000000000001,0.13062500000000024,0.2375,3.9200562500000076
2023-05-17 13:45:00,-1.0,-1.0,-0.25,0.0999999999999998,0.25
2023-05-17 14:00:00,27.52,0.0,0.0,0.3375,0.0
2023-05-17 14:15:00,10.86,-1.0,-0.25,0.3375,-2.715
2023-05-17 14:30:00,20.15,-1.0,-0.25,0.575,-5.0375
2023-05-17 14:45:00,0.06,-1.0,-0.25,0.8125,-0.015
2023-05-17 15:00:00,26.6,-1.0,-0.25,1.05,-6.65
2023-05-17 15:15:00,4.26,-1.0,-0.25,1.2875,-1.065
2023-05-17 15:30:00,10.68,-1.0,-0.25,1.525,-2.67
2023-05-17 15:45:00,29.91,0.0,0.0,1.7625,0.0
2023-05-17 16:00:00,1.71,-1.0,-0.25,1.7625,-0.4275
2023-05-17 16:15:00,42.9,0.0,0.0,2.0,0.0
2023-05-17 16:30:00,60.03,0.0,0.0,2.0,0.0
2023-05-17 16:45:00,77.51,1.0,0.2375,2.0,18.408625
2023-05-17 17:00:00,32.6,-1.0,-0.25,1.75,-8.15
2023-05-17 17:15:00,62.55,-0.0526315789473699,-0.013157894736842476,1.9875,-0.8230263157894968
2023-05-17 17:30:00,96.29,0.9,0.21375,2.0,20.5819875
2023-05-17 17:45:00,115.06,1.0,0.2375,1.775,27.32675
2023-05-17 18:00:00,57.6,-1.0,-0.25,1.525,-14.4
2023-05-17 18:15:00,85.1,-1.0,-0.25,1.7625,-21.275
2023-05-17 18:30:00,119.75,1.0,0.2375,2.0,28.440624999999997
2023-05-17 18:45:00,157.42,1.0,0.2375,1.75,37.387249999999995
2023-05-17 19:00:00,96.3,-1.0,-0.25,1.5,-24.075
2023-05-17 19:15:00,105.1,-0.105263157894736,-0.026315789473684,1.7375,-2.765789473684188
2023-05-17 19:30:00,142.4,1.0,0.2375,1.7625,33.82
2023-05-17 19:45:00,146.19,1.0,0.2375,1.5125,34.720124999999996
2023-05-17 20:00:00,157.1,1.0,0.2375,1.2625,37.311249999999994
2023-05-17 20:15:00,139.92,1.0,0.2375,1.0125,33.230999999999995
2023-05-17 20:30:00,120.11,1.0,0.2375,0.7625,28.526124999999997
2023-05-17 20:45:00,110.08,0.0,0.0,0.5125,0.0
2023-05-17 21:00:00,142.46,1.0,0.2375,0.5125,33.83425
2023-05-17 21:15:00,139.93,1.0,0.2375,0.2625,33.233375
2023-05-17 21:30:00,113.74,0.0,0.0,0.0125,0.0
2023-05-17 21:45:00,97.58,-1.0,-0.25,0.0125,-24.395
2023-05-17 22:00:00,162.5,1.0,0.2375,0.25,38.59375
2023-05-17 22:15:00,105.1,-0.105263157894737,-0.02631578947368425,0.0,-2.765789473684215
2023-05-17 22:30:00,97.55,-1.0,-0.25,0.025,-24.3875
2023-05-17 22:45:00,90.06,-1.0,-0.25,0.2625,-22.515
2023-05-17 23:00:00,134.94,1.0,0.2375,0.5,32.048249999999996
2023-05-17 23:15:00,121.49,1.0,0.2375,0.25,28.853875
2023-05-17 23:30:00,87.58,-1.0,-0.25,0.0,-21.895
2023-05-17 23:45:00,80.07,-1.0,-0.25,0.2375,-20.0175
2023-05-18 00:00:00,117.07,1.0,0.2375,0.475,27.804124999999996
2023-05-18 00:15:00,108.8,0.9,0.21375,0.225,23.256
2023-05-18 00:30:00,82.56,-1.0,-0.25,0.0,-20.64
2023-05-18 00:45:00,77.54,-1.0,-0.25,0.2375,-19.385
2023-05-18 01:00:00,105.3,1.0,0.2375,0.475,25.00875
2023-05-18 01:15:00,99.2,0.9,0.21375,0.225,21.204
2023-05-18 01:30:00,78.93,-1.0,-0.25,0.0,-19.7325
2023-05-18 01:45:00,75.01,-1.0,-0.25,0.2375,-18.7525
2023-05-18 02:00:00,96.01,1.0,0.2375,0.475,22.802375
2023-05-18 02:15:00,83.48,-1.0,-0.25,0.225,-20.87
2023-05-18 02:30:00,83.48,-1.0,-0.25,0.4625,-20.87
2023-05-18 02:45:00,87.75,0.0,0.0,0.7,0.0
2023-05-18 03:00:00,98.44,1.0,0.2375,0.7,23.379499999999997
2023-05-18 03:15:00,87.9,0.0,0.0,0.45,0.0
2023-05-18 03:30:00,86.7,0.0,0.0,0.45,0.0
2023-05-18 03:45:00,83.6,-1.0,-0.25,0.45,-20.9
2023-05-18 04:00:00,86.13,0.0,0.0,0.6875,0.0
2023-05-18 04:15:00,87.0,0.0,0.0,0.6875,0.0
2023-05-18 04:30:00,89.9,0.0,0.0,0.6875,0.0
2023-05-18 04:45:00,93.7,0.0,0.0,0.6875,0.0
2023-05-18 05:00:00,83.65,-1.0,-0.25,0.6875,-20.9125
2023-05-18 05:15:00,84.5,-1.0,-0.25,0.925,-21.125
2023-05-18 05:30:00,94.7,0.0,0.0,1.1625,0.0
2023-05-18 05:45:00,94.65,0.0,0.0,1.1625,0.0
2023-05-18 06:00:00,95.09,0.550000000000001,0.13062500000000024,1.1625,12.421131250000023
2023-05-18 06:15:00,104.4,1.0,0.2375,1.025,24.795
2023-05-18 06:30:00,106.58,1.0,0.2375,0.775,25.312749999999998
2023-05-18 06:45:00,72.58,-1.0,-0.25,0.525,-18.145
2023-05-18 07:00:00,105.17,1.0,0.2375,0.7625,24.977875
2023-05-18 07:15:00,102.5,1.0,0.2375,0.5125,24.34375
2023-05-18 07:30:00,86.6,0.0,0.0,0.2625,0.0
2023-05-18 07:45:00,65.05,-1.0,-0.25,0.2625,-16.2625
2023-05-18 08:00:00,115.56,1.0,0.2375,0.5,27.4455
2023-05-18 08:15:00,96.7,1.0,0.2375,0.25,22.96625
2023-05-18 08:30:00,70.08,-1.0,-0.25,0.0,-17.52
2023-05-18 08:45:00,52.57,-1.0,-0.25,0.2375,-13.1425
2023-05-18 09:00:00,95.58,1.0,0.2375,0.475,22.700249999999997
2023-05-18 09:15:00,83.0,0.9,0.21375,0.225,17.74125
2023-05-18 09:30:00,62.31,-1.0,-0.25,0.0,-15.5775
2023-05-18 09:45:00,37.59,-1.0,-0.25,0.2375,-9.3975
2023-05-18 10:00:00,89.9,1.0,0.2375,0.475,21.35125
2023-05-18 10:15:00,75.0,0.9,0.21375,0.225,16.03125
2023-05-18 10:30:00,48.1,-1.0,-0.25,0.0,-12.025
2023-05-18 10:45:00,40.12,-1.0,-0.25,0.2375,-10.03
2023-05-18 11:00:00,64.1,1.0,0.2375,0.475,15.223749999999997
2023-05-18 11:15:00,63.3,0.9,0.21375,0.225,13.530375
2023-05-18 11:30:00,49.06,-0.0526315789473685,-0.013157894736842125,0.0,-0.6455263157894747
2023-05-18 11:45:00,31.0,-1.0,-0.25,0.0125,-7.75
2023-05-18 12:00:00,57.4,1.0,0.2375,0.25,13.632499999999999
2023-05-18 12:15:00,39.95,0.0,0.0,0.0,0.0
2023-05-18 12:30:00,26.21,-0.0526315789473685,-0.013157894736842125,0.0,-0.3448684210526321
2023-05-18 12:45:00,9.5,-1.0,-0.25,0.0125,-2.375
2023-05-18 13:00:00,37.41,1.0,0.2375,0.25,8.884875
2023-05-18 13:15:00,0.13,-1.0,-0.25,0.0,-0.0325
2023-05-18 13:30:00,-1.0,-1.0,-0.25,0.2375,0.25
2023-05-18 13:45:00,-1.2,-1.0,-0.25,0.475,0.3
2023-05-18 14:00:00,1.67,-1.0,-0.25,0.7125,-0.4175
2023-05-18 14:15:00,-1.0,-1.0,-0.25,0.95,0.25
2023-05-18 14:30:00,-1.0,-1.0,-0.25,1.1875,0.25
2023-05-18 14:45:00,33.34,1.0,0.2375,1.425,7.9182500000000005
2023-05-18 15:00:00,-8.56,-1.0,-0.25,1.175,2.14
2023-05-18 15:15:00,-1.0,-1.0,-0.25,1.4125,0.25
2023-05-18 15:30:00,7.6,-1.0,-0.25,1.65,-1.9
2023-05-18 15:45:00,54.06,1.0,0.2375,1.8875,12.83925
2023-05-18 16:00:00,-6.5,-1.0,-0.25,1.6375,1.625
2023-05-18 16:15:00,17.44,-0.526315789473683,-0.13157894736842074,1.875,-2.294736842105258
2023-05-18 16:30:00,69.91,0.9,0.21375,2.0,14.9432625
2023-05-18 16:45:00,97.43,1.0,0.2375,1.775,23.139625
2023-05-18 17:00:00,1.89,-1.0,-0.25,1.525,-0.4725
2023-05-18 17:15:00,42.92,-1.0,-0.25,1.7625,-10.73
2023-05-18 17:30:00,109.91,0.9,0.21375,2.0,23.4932625
2023-05-18 17:45:00,137.44,1.0,0.2375,1.775,32.641999999999996
2023-05-18 18:00:00,46.98,-1.0,-0.25,1.525,-11.745
2023-05-18 18:15:00,75.08,-1.0,-0.25,1.7625,-18.77
2023-05-18 18:30:00,129.17,1.0,0.2375,2.0,30.677874999999997
2023-05-18 18:45:00,148.26,1.0,0.2375,1.75,35.211749999999995
2023-05-18 19:00:00,57.4,-1.0,-0.25,1.5,-14.35
2023-05-18 19:15:00,109.6,0.0,0.0,1.7375,0.0
2023-05-18 19:30:00,142.46,1.0,0.2375,1.7375,33.83425
2023-05-18 19:45:00,159.23,1.0,0.2375,1.4875,37.817125
2023-05-18 20:00:00,97.59,-1.0,-0.25,1.2375,-24.3975
2023-05-18 20:15:00,134.99,1.0,0.2375,1.475,32.060125
2023-05-18 20:30:00,138.88,1.0,0.2375,1.225,32.983999999999995
2023-05-18 20:45:00,142.41,1.0,0.2375,0.975,33.822375
2023-05-18 21:00:00,131.46,1.0,0.2375,0.725,31.22175
2023-05-18 21:15:00,124.2,1.0,0.2375,0.475,29.4975
2023-05-18 21:30:00,117.5,0.0,0.0,0.225,0.0
2023-05-18 21:45:00,119.34,0.0,0.0,0.225,0.0
