datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-06-18 18:45:00,174.94,1.0,0.2375,1.75,41.548249999999996
2024-06-18 19:00:00,190.0,1.0,0.2375,1.5,45.125
2024-06-18 19:15:00,172.6,1.0,0.2375,1.25,40.9925
2024-06-18 19:30:00,177.39,1.0,0.2375,1.0,42.13012499999999
2024-06-18 19:45:00,169.97,1.0,0.2375,0.75,40.367875
2024-06-18 20:00:00,166.93,1.0,0.2375,0.5,39.645875
2024-06-18 20:15:00,164.96,1.0,0.2375,0.25,39.178
2024-06-18 20:30:00,154.39,0.0,0.0,0.0,0.0
2024-06-18 20:45:00,129.3,-1.0,-0.25,0.0,-32.325
2024-06-18 21:00:00,159.97,0.95,0.225625,0.2375,36.093231249999995
2024-06-18 21:15:00,124.3,0.0,0.0,0.0,0.0
2024-06-18 21:30:00,105.08,-0.0526315789473685,-0.013157894736842125,0.0,-1.3826315789473704
2024-06-18 21:45:00,95.06,-1.0,-0.25,0.0125,-23.765
2024-06-18 22:00:00,123.6,1.0,0.2375,0.25,29.354999999999997
2024-06-18 22:15:00,104.5,0.0,0.0,0.0,0.0
2024-06-18 22:30:00,91.32,-0.0526315789473685,-0.013157894736842125,0.0,-1.2015789473684229
2024-06-18 22:45:00,75.09,-1.0,-0.25,0.0125,-18.7725
2024-06-18 23:00:00,112.4,1.0,0.2375,0.25,26.695
2024-06-18 23:15:00,98.2,0.0,0.0,0.0,0.0
2024-06-18 23:30:00,78.81,-1.0,-0.25,0.0,-19.7025
2024-06-18 23:45:00,70.09,-1.0,-0.25,0.2375,-17.5225
2024-06-19 00:00:00,98.4,1.0,0.2375,0.475,23.37
2024-06-19 00:15:00,89.9,0.9,0.21375,0.225,19.216125
2024-06-19 00:30:00,80.41,0.0,0.0,0.0,0.0
2024-06-19 00:45:00,68.8,-1.0,-0.25,0.0,-17.2
2024-06-19 01:00:00,76.0,-1.0,-0.25,0.2375,-19.0
2024-06-19 01:15:00,73.5,-1.0,-0.25,0.475,-18.375
2024-06-19 01:30:00,85.97,0.0,0.0,0.7125,0.0
2024-06-19 01:45:00,86.8,0.0,0.0,0.7125,0.0
2024-06-19 02:00:00,87.7,0.55,0.130625,0.7125,11.4558125
2024-06-19 02:15:00,81.59,0.0,0.0,0.575,0.0
2024-06-19 02:30:00,68.8,-1.0,-0.25,0.575,-17.2
2024-06-19 02:45:00,78.5,-1.0,-0.25,0.8125,-19.625
2024-06-19 03:00:00,81.6,0.0,0.0,1.05,0.0
2024-06-19 03:15:00,78.3,-1.0,-0.25,1.05,-19.575
2024-06-19 03:30:00,72.6,-1.0,-0.25,1.2875,-18.15
2024-06-19 03:45:00,85.5,0.0,0.0,1.525,0.0
2024-06-19 04:00:00,55.08,-1.0,-0.25,1.525,-13.77
2024-06-19 04:15:00,68.8,-1.0,-0.25,1.7625,-17.2
2024-06-19 04:30:00,95.5,0.0,0.0,2.0,0.0
2024-06-19 04:45:00,131.29,1.0,0.2375,2.0,31.181374999999996
2024-06-19 05:00:00,89.4,-1.0,-0.25,1.75,-22.35
2024-06-19 05:15:00,119.9,0.95,0.225625,1.9875,27.0524375
2024-06-19 05:30:00,124.9,1.0,0.2375,1.75,29.66375
2024-06-19 05:45:00,129.65,1.0,0.2375,1.5,30.791875
2024-06-19 06:00:00,142.8,1.0,0.2375,1.25,33.915
2024-06-19 06:15:00,128.6,1.0,0.2375,1.0,30.542499999999997
2024-06-19 06:30:00,126.2,1.0,0.2375,0.75,29.9725
2024-06-19 06:45:00,133.43,1.0,0.2375,0.5,31.689625
2024-06-19 07:00:00,159.92,1.0,0.2375,0.25,37.980999999999995
2024-06-19 07:15:00,103.7,0.0,0.0,0.0,0.0
2024-06-19 07:30:00,90.11,-0.0526315789473685,-0.013157894736842125,0.0,-1.185657894736844
2024-06-19 07:45:00,75.08,-1.0,-0.25,0.0125,-18.77
2024-06-19 08:00:00,118.0,1.0,0.2375,0.25,28.025
2024-06-19 08:15:00,91.6,0.0,0.0,0.0,0.0
2024-06-19 08:30:00,77.2,-0.0526315789473685,-0.013157894736842125,0.0,-1.0157894736842121
2024-06-19 08:45:00,56.8,-1.0,-0.25,0.0125,-14.2
2024-06-19 09:00:00,93.9,1.0,0.2375,0.25,22.30125
2024-06-19 09:15:00,74.1,0.0,0.0,0.0,0.0
2024-06-19 09:30:00,62.1,-1.0,-0.25,0.0,-15.525
2024-06-19 09:45:00,73.78,-0.0526315789473685,-0.013157894736842125,0.2375,-0.970789473684212
2024-06-19 10:00:00,97.81,1.0,0.2375,0.25,23.229875
2024-06-19 10:15:00,63.7,0.0,0.0,0.0,0.0
2024-06-19 10:30:00,56.7,-0.0526315789473685,-0.013157894736842125,0.0,-0.7460526315789485
2024-06-19 10:45:00,37.4,-1.0,-0.25,0.0125,-9.35
2024-06-19 11:00:00,65.5,1.0,0.2375,0.25,15.556249999999999
2024-06-19 11:15:00,53.0,0.0,0.0,0.0,0.0
2024-06-19 11:30:00,51.8,-0.0526315789473685,-0.013157894736842125,0.0,-0.6815789473684221
2024-06-19 11:45:00,37.55,-1.0,-0.25,0.0125,-9.3875
2024-06-19 12:00:00,66.7,1.0,0.2375,0.25,15.84125
2024-06-19 12:15:00,45.47,0.0,0.0,0.0,0.0
2024-06-19 12:30:00,29.3,-1.0,-0.25,0.0,-7.325
2024-06-19 12:45:00,10.09,-1.0,-0.25,0.2375,-2.5225
2024-06-19 13:00:00,37.0,0.0,0.0,0.475,0.0
2024-06-19 13:15:00,37.0,-0.473684210526316,-0.118421052631579,0.475,-4.381578947368423
2024-06-19 13:30:00,35.3,-1.0,-0.25,0.5875,-8.825
2024-06-19 13:45:00,24.11,-1.0,-0.25,0.825,-6.0275
2024-06-19 14:00:00,44.91,1.0,0.2375,1.0625,10.666125
2024-06-19 14:15:00,30.24,-1.0,-0.25,0.8125,-7.56
2024-06-19 14:30:00,26.9,-1.0,-0.25,1.05,-6.725
2024-06-19 14:45:00,29.3,-1.0,-0.25,1.2875,-7.325
2024-06-19 15:00:00,14.0,-1.0,-0.25,1.525,-3.5
2024-06-19 15:15:00,34.3,-1.0,-0.25,1.7625,-8.575
2024-06-19 15:30:00,50.4,0.0,0.0,2.0,0.0
2024-06-19 15:45:00,67.2,1.0,0.2375,2.0,15.959999999999999
2024-06-19 16:00:00,25.59,-1.0,-0.25,1.75,-6.3975
2024-06-19 16:15:00,54.9,-0.0526315789473699,-0.013157894736842476,1.9875,-0.7223684210526519
2024-06-19 16:30:00,71.3,0.9,0.21375,2.0,15.240374999999998
2024-06-19 16:45:00,99.1,1.0,0.2375,1.775,23.53625
2024-06-19 17:00:00,28.6,-1.0,-0.25,1.525,-7.15
2024-06-19 17:15:00,55.4,-1.0,-0.25,1.7625,-13.85
2024-06-19 17:30:00,88.38,0.0,0.0,2.0,0.0
2024-06-19 17:45:00,149.91,1.0,0.2375,2.0,35.603625
2024-06-19 18:00:00,85.0,-1.0,-0.25,1.75,-21.25
2024-06-19 18:15:00,100.02,-0.0526315789473681,-0.013157894736842025,1.9875,-1.3160526315789394
2024-06-19 18:30:00,115.04,0.0,0.0,2.0,0.0
2024-06-19 18:45:00,130.08,1.0,0.2375,2.0,30.894000000000002
2024-06-19 19:00:00,154.92,1.0,0.2375,1.75,36.793499999999995
2024-06-19 19:15:00,132.51,1.0,0.2375,1.5,31.471124999999997
2024-06-19 19:30:00,125.06,1.0,0.2375,1.25,29.70175
2024-06-19 19:45:00,135.07,1.0,0.2375,1.0,32.079125
2024-06-19 20:00:00,142.93,1.0,0.2375,0.75,33.945875
2024-06-19 20:15:00,125.07,1.0,0.2375,0.5,29.704124999999998
2024-06-19 20:30:00,114.0,0.0,0.0,0.25,0.0
2024-06-19 20:45:00,114.0,0.0,0.0,0.25,0.0
2024-06-19 21:00:00,133.5,1.0,0.2375,0.25,31.706249999999997
2024-06-19 21:15:00,105.04,0.0,0.0,0.0,0.0
2024-06-19 21:30:00,90.83,-0.0526315789473685,-0.013157894736842125,0.0,-1.1951315789473702
2024-06-19 21:45:00,77.2,-1.0,-0.25,0.0125,-19.3
2024-06-19 22:00:00,111.1,1.0,0.2375,0.25,26.386249999999997
2024-06-19 22:15:00,90.81,0.0,0.0,0.0,0.0
2024-06-19 22:30:00,80.1,-1.0,-0.25,0.0,-20.025
2024-06-19 22:45:00,65.7,-1.0,-0.25,0.2375,-16.425
2024-06-19 23:00:00,77.59,-1.0,-0.25,0.475,-19.3975
2024-06-19 23:15:00,78.61,-1.0,-0.25,0.7125,-19.6525
2024-06-19 23:30:00,99.92,1.0,0.2375,0.95,23.730999999999998
2024-06-19 23:45:00,94.92,0.0,0.0,0.7,0.0
2024-06-20 00:00:00,97.01,0.350000000000001,0.08312500000000023,0.7,8.063956250000022
2024-06-20 00:15:00,104.9,1.0,0.2375,0.6125,24.91375
2024-06-20 00:30:00,67.6,-1.0,-0.25,0.3625,-16.9
2024-06-20 00:45:00,62.59,-1.0,-0.25,0.6,-15.6475
2024-06-20 01:00:00,70.1,-1.0,-0.25,0.8375,-17.525
2024-06-20 01:15:00,99.9,1.0,0.2375,1.075,23.72625
2024-06-20 01:30:00,75.64,-1.0,-0.25,0.825,-18.91
2024-06-20 01:45:00,62.59,-1.0,-0.25,1.0625,-15.6475
2024-06-20 02:00:00,91.31,0.0,0.0,1.3,0.0
2024-06-20 02:15:00,62.59,-1.0,-0.25,1.3,-15.6475
2024-06-20 02:30:00,62.59,-1.0,-0.25,1.5375,-15.6475
2024-06-20 02:45:00,99.9,1.0,0.2375,1.775,23.72625
2024-06-20 03:00:00,60.87,-1.0,-0.25,1.525,-15.2175
2024-06-20 03:15:00,52.59,-1.0,-0.25,1.7625,-13.1475
2024-06-20 03:30:00,97.41,0.9,0.21375,2.0,20.8213875
2024-06-20 03:45:00,109.92,1.0,0.2375,1.775,26.105999999999998
2024-06-20 04:00:00,55.04,-1.0,-0.25,1.525,-13.76
2024-06-20 04:15:00,65.03,-1.0,-0.25,1.7625,-16.2575
2024-06-20 04:30:00,91.94,0.0,0.0,2.0,0.0
2024-06-20 04:45:00,119.99,1.0,0.2375,2.0,28.497624999999996
2024-06-20 05:00:00,119.9,1.0,0.2375,1.75,28.47625
2024-06-20 05:15:00,119.91,1.0,0.2375,1.5,28.478624999999997
2024-06-20 05:30:00,103.83,1.0,0.2375,1.25,24.659625
2024-06-20 05:45:00,100.07,1.0,0.2375,1.0,23.766624999999998
2024-06-20 06:00:00,172.43,1.0,0.2375,0.75,40.952125
2024-06-20 06:15:00,106.22,1.0,0.2375,0.5,25.227249999999998
2024-06-20 06:30:00,90.1,0.0,0.0,0.25,0.0
2024-06-20 06:45:00,87.58,-1.0,-0.25,0.25,-21.895
2024-06-20 07:00:00,172.41,1.0,0.2375,0.4875,40.947374999999994
2024-06-20 07:15:00,98.11,0.95,0.225625,0.2375,22.13606875
2024-06-20 07:30:00,65.09,-1.0,-0.25,0.0,-16.2725
2024-06-20 07:45:00,50.1,-1.0,-0.25,0.2375,-12.525
2024-06-20 08:00:00,100.09,1.0,0.2375,0.475,23.771375
2024-06-20 08:15:00,97.41,0.9,0.21375,0.225,20.8213875
2024-06-20 08:30:00,74.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.9856578947368436
2024-06-20 08:45:00,59.94,-1.0,-0.25,0.0125,-14.985
2024-06-20 09:00:00,99.9,1.0,0.2375,0.25,23.72625
2024-06-20 09:15:00,55.0,-1.0,-0.25,0.0,-13.75
2024-06-20 09:30:00,69.9,0.0,0.0,0.2375,0.0
2024-06-20 09:45:00,62.4,-1.0,-0.25,0.2375,-15.6
2024-06-20 10:00:00,79.91,1.0,0.2375,0.475,18.978624999999997
2024-06-20 10:15:00,52.66,-1.0,-0.25,0.225,-13.165
2024-06-20 10:30:00,67.4,0.0,0.0,0.4625,0.0
2024-06-20 10:45:00,64.92,-1.0,-0.25,0.4625,-16.23
2024-06-20 11:00:00,40.1,-1.0,-0.25,0.7,-10.025
2024-06-20 11:15:00,56.36,-1.0,-0.25,0.9375,-14.09
2024-06-20 11:30:00,67.41,0.0,0.0,1.175,0.0
2024-06-20 11:45:00,64.93,-0.526315789473684,-0.131578947368421,1.175,-8.543421052631576
2024-06-20 12:00:00,40.77,-1.0,-0.25,1.3,-10.1925
2024-06-20 12:15:00,30.1,-1.0,-0.25,1.5375,-7.525
2024-06-20 12:30:00,67.4,0.0,0.0,1.775,0.0
2024-06-20 12:45:00,72.41,1.0,0.2375,1.775,17.197374999999997
2024-06-20 13:00:00,20.08,-1.0,-0.25,1.525,-5.02
2024-06-20 13:15:00,30.7,-1.0,-0.25,1.7625,-7.675
2024-06-20 13:30:00,74.91,0.9,0.21375,2.0,16.012012499999997
2024-06-20 13:45:00,89.91,1.0,0.2375,1.775,21.353624999999997
2024-06-20 14:00:00,22.59,-1.0,-0.25,1.525,-5.6475
2024-06-20 14:15:00,67.41,-1.0,-0.25,1.7625,-16.8525
2024-06-20 14:30:00,82.41,1.0,0.2375,2.0,19.572374999999997
2024-06-20 14:45:00,73.97,-0.0526315789473688,-0.0131578947368422,1.75,-0.9732894736842175
2024-06-20 15:00:00,59.92,-1.0,-0.25,1.7625,-14.98
2024-06-20 15:15:00,74.91,0.0,0.0,2.0,0.0
2024-06-20 15:30:00,83.05,0.9,0.21375,2.0,17.7519375
2024-06-20 15:45:00,90.09,1.0,0.2375,1.775,21.396375
2024-06-20 16:00:00,53.93,-1.0,-0.25,1.525,-13.4825
2024-06-20 16:15:00,55.1,-1.0,-0.25,1.7625,-13.775
2024-06-20 16:30:00,117.4,0.0,0.0,2.0,0.0
2024-06-20 16:45:00,149.91,1.0,0.2375,2.0,35.603625
2024-06-20 17:00:00,75.09,-1.0,-0.25,1.75,-18.7725
2024-06-20 17:15:00,122.47,0.0,0.0,1.9875,0.0
2024-06-20 17:30:00,120.1,-0.0526315789473681,-0.013157894736842025,1.9875,-1.580263157894727
2024-06-20 17:45:00,174.91,1.0,0.2375,2.0,41.541124999999994
2024-06-20 18:00:00,144.95,0.0,0.0,1.75,0.0
2024-06-20 18:15:00,152.45,1.0,0.2375,1.75,36.206875
2024-06-20 18:30:00,159.96,1.0,0.2375,1.5,37.9905
2024-06-20 18:45:00,172.9,1.0,0.2375,1.25,41.06375
2024-06-20 19:00:00,274.62,1.0,0.2375,1.0,65.22225
2024-06-20 19:15:00,152.46,1.0,0.2375,0.75,36.20925
2024-06-20 19:30:00,152.43,1.0,0.2375,0.5,36.202125
2024-06-20 19:45:00,152.42,0.0,0.0,0.25,0.0
2024-06-20 20:00:00,163.25,1.0,0.2375,0.25,38.771875
2024-06-20 20:15:00,149.93,0.0,0.0,0.0,0.0
2024-06-20 20:30:00,142.41,0.0,0.0,0.0,0.0
2024-06-20 20:45:00,132.42,0.0,0.0,0.0,0.0
2024-06-20 21:00:00,142.47,0.0,0.0,0.0,0.0
2024-06-20 21:15:00,132.41,0.0,0.0,0.0,0.0
2024-06-20 21:30:00,87.59,-1.0,-0.25,0.0,-21.8975
2024-06-20 21:45:00,92.11,-1.0,-0.25,0.2375,-23.0275
