datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-07-15 23:30:00,65.09,-0.0526315789473685,-0.013157894736842125,0.0,-0.856447368421054
2024-07-15 23:45:00,45.09,-1.0,-0.25,0.0125,-11.2725
2024-07-16 00:00:00,93.2,1.0,0.2375,0.25,22.134999999999998
2024-07-16 00:15:00,70.09,0.0,0.0,0.0,0.0
2024-07-16 00:30:00,60.09,-0.0526315789473685,-0.013157894736842125,0.0,-0.7906578947368433
2024-07-16 00:45:00,45.1,-1.0,-0.25,0.0125,-11.275
2024-07-16 01:00:00,71.5,1.0,0.2375,0.25,16.98125
2024-07-16 01:15:00,60.5,0.0,0.0,0.0,0.0
2024-07-16 01:30:00,55.1,0.0,0.0,0.0,0.0
2024-07-16 01:45:00,43.1,-1.0,-0.25,0.0,-10.775
2024-07-16 02:00:00,60.09,0.95,0.225625,0.2375,13.55780625
2024-07-16 02:15:00,53.1,0.0,0.0,0.0,0.0
2024-07-16 02:30:00,48.1,0.0,0.0,0.0,0.0
2024-07-16 02:45:00,35.1,-1.0,-0.25,0.0,-8.775
2024-07-16 03:00:00,45.09,-1.0,-0.25,0.2375,-11.2725
2024-07-16 03:15:00,46.72,-0.473684210526315,-0.11842105263157875,0.475,-5.532631578947359
2024-07-16 03:30:00,40.1,-1.0,-0.25,0.5875,-10.025
2024-07-16 03:45:00,40.1,-1.0,-0.25,0.825,-10.025
2024-07-16 04:00:00,35.02,-1.0,-0.25,1.0625,-8.755
2024-07-16 04:15:00,40.01,-1.0,-0.25,1.3,-10.0025
2024-07-16 04:30:00,42.78,-1.0,-0.25,1.5375,-10.695
2024-07-16 04:45:00,54.92,1.0,0.2375,1.775,13.0435
2024-07-16 05:00:00,17.09,-1.0,-0.25,1.525,-4.2725
2024-07-16 05:15:00,31.4,-1.0,-0.25,1.7625,-7.85
2024-07-16 05:30:00,60.04,0.0,0.0,2.0,0.0
2024-07-16 05:45:00,104.93,1.0,0.2375,2.0,24.920875
2024-07-16 06:00:00,47.2,-1.0,-0.25,1.75,-11.8
2024-07-16 06:15:00,67.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8815789473684157
2024-07-16 06:30:00,96.19,1.0,0.2375,2.0,22.845125
2024-07-16 06:45:00,95.4,1.0,0.2375,1.75,22.6575
2024-07-16 07:00:00,103.0,1.0,0.2375,1.5,24.4625
2024-07-16 07:15:00,95.4,1.0,0.2375,1.25,22.6575
2024-07-16 07:30:00,85.94,1.0,0.2375,1.0,20.41075
2024-07-16 07:45:00,80.05,1.0,0.2375,0.75,19.011875
2024-07-16 08:00:00,114.21,1.0,0.2375,0.5,27.124874999999996
2024-07-16 08:15:00,80.1,1.0,0.2375,0.25,19.023749999999996
2024-07-16 08:30:00,67.0,-0.0526315789473685,-0.013157894736842125,0.0,-0.8815789473684223
2024-07-16 08:45:00,45.06,-1.0,-0.25,0.0125,-11.265
2024-07-16 09:00:00,92.08,1.0,0.2375,0.25,21.869
2024-07-16 09:15:00,60.07,0.0,0.0,0.0,0.0
2024-07-16 09:30:00,38.1,-0.0526315789473685,-0.013157894736842125,0.0,-0.501315789473685
2024-07-16 09:45:00,20.09,-1.0,-0.25,0.0125,-5.0225
2024-07-16 10:00:00,65.05,1.0,0.2375,0.25,15.449374999999998
2024-07-16 10:15:00,39.44,0.0,0.0,0.0,0.0
2024-07-16 10:30:00,15.0,-1.0,-0.25,0.0,-3.75
2024-07-16 10:45:00,-10.0,-1.0,-0.25,0.2375,2.5
2024-07-16 11:00:00,50.06,1.0,0.2375,0.475,11.88925
2024-07-16 11:15:00,17.92,0.9,0.21375,0.225,3.8304000000000005
2024-07-16 11:30:00,0.07,-1.0,-0.25,0.0,-0.0175
2024-07-16 11:45:00,-23.02,-1.0,-0.25,0.2375,5.755
2024-07-16 12:00:00,34.8,1.0,0.2375,0.475,8.264999999999999
2024-07-16 12:15:00,4.2,0.9,0.21375,0.225,0.89775
2024-07-16 12:30:00,-4.97,-1.0,-0.25,0.0,1.2425
2024-07-16 12:45:00,-32.83,-1.0,-0.25,0.2375,8.2075
2024-07-16 13:00:00,15.77,1.0,0.2375,0.475,3.7453749999999997
2024-07-16 13:15:00,0.09,0.5,0.11875,0.225,0.010687499999999999
2024-07-16 13:30:00,-14.93,-1.0,-0.25,0.0999999999999999,3.7325
2024-07-16 13:45:00,-24.93,-1.0,-0.25,0.3375,6.2325
2024-07-16 14:00:00,-4.92,-1.0,-0.25,0.575,1.23
2024-07-16 14:15:00,-9.21,-1.0,-0.25,0.8125,2.3025
2024-07-16 14:30:00,-3.9,-1.0,-0.25,1.05,0.975
2024-07-16 14:45:00,-14.37,-1.0,-0.25,1.2875,3.5925
2024-07-16 15:00:00,-24.93,-1.0,-0.25,1.525,6.2325
2024-07-16 15:15:00,-14.91,-1.0,-0.25,1.7625,3.7275
2024-07-16 15:30:00,0.32,0.9,0.21375,2.0,0.0684
2024-07-16 15:45:00,5.1,1.0,0.2375,1.775,1.21125
2024-07-16 16:00:00,-34.94,-1.0,-0.25,1.525,8.735
2024-07-16 16:15:00,-14.91,-1.0,-0.25,1.7625,3.7275
2024-07-16 16:30:00,5.08,0.0,0.0,2.0,0.0
2024-07-16 16:45:00,55.93,1.0,0.2375,2.0,13.283375
2024-07-16 17:00:00,-28.8,-1.0,-0.25,1.75,7.2
2024-07-16 17:15:00,13.9,-0.0526315789473681,-0.013157894736842025,1.9875,-0.18289473684210414
2024-07-16 17:30:00,44.9,0.9,0.21375,2.0,9.597375
2024-07-16 17:45:00,71.86,1.0,0.2375,1.775,17.06675
2024-07-16 18:00:00,-8.9,-1.0,-0.25,1.525,2.225
2024-07-16 18:15:00,35.7,-1.0,-0.25,1.7625,-8.925
2024-07-16 18:30:00,66.4,0.0,0.0,2.0,0.0
2024-07-16 18:45:00,139.94,1.0,0.2375,2.0,33.235749999999996
2024-07-16 19:00:00,28.1,-1.0,-0.25,1.75,-7.025
2024-07-16 19:15:00,67.8,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8921052631578893
2024-07-16 19:30:00,103.2,1.0,0.2375,2.0,24.509999999999998
2024-07-16 19:45:00,139.91,1.0,0.2375,1.75,33.228625
2024-07-16 20:00:00,111.5,1.0,0.2375,1.5,26.48125
2024-07-16 20:15:00,119.92,1.0,0.2375,1.25,28.480999999999998
2024-07-16 20:30:00,108.62,1.0,0.2375,1.0,25.79725
2024-07-16 20:45:00,104.08,1.0,0.2375,0.75,24.718999999999998
2024-07-16 21:00:00,134.6,1.0,0.2375,0.5,31.967499999999998
2024-07-16 21:15:00,111.55,1.0,0.2375,0.25,26.493125
2024-07-16 21:30:00,89.8,-1.0,-0.25,0.0,-22.45
2024-07-16 21:45:00,78.5,-1.0,-0.25,0.2375,-19.625
2024-07-16 22:00:00,129.93,1.0,0.2375,0.475,30.858375
2024-07-16 22:15:00,100.95,0.9,0.21375,0.225,21.5780625
2024-07-16 22:30:00,75.0,-0.0526315789473685,-0.013157894736842125,0.0,-0.9868421052631594
2024-07-16 22:45:00,61.4,-1.0,-0.25,0.0125,-15.35
2024-07-16 23:00:00,99.7,1.0,0.2375,0.25,23.67875
2024-07-16 23:15:00,82.2,0.0,0.0,0.0,0.0
2024-07-16 23:30:00,56.58,-1.0,-0.25,0.0,-14.145
2024-07-16 23:45:00,53.1,-1.0,-0.25,0.2375,-13.275
2024-07-17 00:00:00,98.47,1.0,0.2375,0.475,23.386625
2024-07-17 00:15:00,79.2,0.9,0.21375,0.225,16.929
2024-07-17 00:30:00,64.99,-0.0526315789473685,-0.013157894736842125,0.0,-0.8551315789473697
2024-07-17 00:45:00,61.7,-1.0,-0.25,0.0125,-15.425
2024-07-17 01:00:00,87.09,1.0,0.2375,0.25,20.683875
2024-07-17 01:15:00,64.99,0.0,0.0,0.0,0.0
2024-07-17 01:30:00,63.8,-1.0,-0.25,0.0,-15.95
2024-07-17 01:45:00,68.89,0.0,0.0,0.2375,0.0
2024-07-17 02:00:00,71.1,0.500000000000001,0.11875000000000023,0.2375,8.443125000000016
2024-07-17 02:15:00,64.9,0.0,0.0,0.1125,0.0
2024-07-17 02:30:00,63.4,-1.0,-0.25,0.1125,-15.85
2024-07-17 02:45:00,60.7,-1.0,-0.25,0.35,-15.175
2024-07-17 03:00:00,64.2,0.0,0.0,0.5875,0.0
2024-07-17 03:15:00,59.2,-1.0,-0.25,0.5875,-14.8
2024-07-17 03:30:00,64.18,0.0,0.0,0.825,0.0
2024-07-17 03:45:00,57.7,-1.0,-0.25,0.825,-14.425
2024-07-17 04:00:00,56.5,-1.0,-0.25,1.0625,-14.125
2024-07-17 04:15:00,58.4,-1.0,-0.25,1.3,-14.6
2024-07-17 04:30:00,59.99,-1.0,-0.25,1.5375,-14.9975
2024-07-17 04:45:00,75.0,1.0,0.2375,1.775,17.8125
2024-07-17 05:00:00,38.2,-1.0,-0.25,1.525,-9.55
2024-07-17 05:15:00,57.7,-1.0,-0.25,1.7625,-14.425
2024-07-17 05:30:00,74.93,0.0,0.0,2.0,0.0
2024-07-17 05:45:00,126.45,1.0,0.2375,2.0,30.031875
2024-07-17 06:00:00,69.97,-1.0,-0.25,1.75,-17.4925
2024-07-17 06:15:00,81.2,0.0,0.0,1.9875,0.0
2024-07-17 06:30:00,96.2,1.0,0.2375,1.9875,22.8475
2024-07-17 06:45:00,102.1,1.0,0.2375,1.7375,24.248749999999998
2024-07-17 07:00:00,117.46,1.0,0.2375,1.4875,27.896749999999997
2024-07-17 07:15:00,107.8,1.0,0.2375,1.2375,25.6025
2024-07-17 07:30:00,89.99,1.0,0.2375,0.9875,21.372625
2024-07-17 07:45:00,85.3,0.9,0.21375,0.7375,18.232875
2024-07-17 08:00:00,138.54,1.0,0.2375,0.5125,32.90325
2024-07-17 08:15:00,94.98,1.0,0.2375,0.2625,22.55775
2024-07-17 08:30:00,78.0,0.0,0.0,0.0125,0.0
2024-07-17 08:45:00,49.92,-1.0,-0.25,0.0125,-12.48
2024-07-17 09:00:00,99.98,1.0,0.2375,0.25,23.74525
2024-07-17 09:15:00,75.4,0.0,0.0,0.0,0.0
2024-07-17 09:30:00,59.52,-0.0526315789473685,-0.013157894736842125,0.0,-0.7831578947368434
2024-07-17 09:45:00,34.95,-1.0,-0.25,0.0125,-8.7375
2024-07-17 10:00:00,79.98,1.0,0.2375,0.25,18.99525
2024-07-17 10:15:00,54.98,0.0,0.0,0.0,0.0
2024-07-17 10:30:00,47.54,-0.0526315789473685,-0.013157894736842125,0.0,-0.6255263157894746
2024-07-17 10:45:00,26.3,-1.0,-0.25,0.0125,-6.575
2024-07-17 11:00:00,54.94,1.0,0.2375,0.25,13.04825
2024-07-17 11:15:00,39.97,0.0,0.0,0.0,0.0
2024-07-17 11:30:00,24.95,-0.0526315789473685,-0.013157894736842125,0.0,-0.328289473684211
2024-07-17 11:45:00,9.96,-1.0,-0.25,0.0125,-2.49
2024-07-17 12:00:00,26.79,0.0,0.0,0.25,0.0
2024-07-17 12:15:00,29.92,1.0,0.2375,0.25,7.106
2024-07-17 12:30:00,19.5,-1.0,-0.25,2.77555756156289e-17,-4.875
2024-07-17 12:45:00,7.8,-1.0,-0.25,0.2375,-1.95
2024-07-17 13:00:00,24.95,1.0,0.2375,0.475,5.925624999999999
2024-07-17 13:15:00,19.94,-1.0,-0.25,0.225,-4.985
2024-07-17 13:30:00,22.27,0.0,0.0,0.4625,0.0
2024-07-17 13:45:00,7.8,-1.0,-0.25,0.4625,-1.95
2024-07-17 14:00:00,13.9,-1.0,-0.25,0.7,-3.475
2024-07-17 14:15:00,18.9,-1.0,-0.25,0.9375,-4.725
2024-07-17 14:30:00,19.5,-1.0,-0.25,1.175,-4.875
2024-07-17 14:45:00,20.92,-0.473684210526316,-0.118421052631579,1.4125,-2.477368421052633
2024-07-17 15:00:00,-5.83,-1.0,-0.25,1.525,1.4575
2024-07-17 15:15:00,13.9,-1.0,-0.25,1.7625,-3.475
2024-07-17 15:30:00,27.4,0.0,0.0,2.0,0.0
2024-07-17 15:45:00,46.3,1.0,0.2375,2.0,10.996249999999998
2024-07-17 16:00:00,-5.44,-1.0,-0.25,1.75,1.36
2024-07-17 16:15:00,24.9,-0.0526315789473682,-0.01315789473684205,1.9875,-0.32763157894736705
2024-07-17 16:30:00,39.0,0.0,0.0,2.0,0.0
2024-07-17 16:45:00,66.0,1.0,0.2375,2.0,15.674999999999999
2024-07-17 17:00:00,0.64,-1.0,-0.25,1.75,-0.16
2024-07-17 17:15:00,39.97,-0.0526315789473681,-0.013157894736842025,1.9875,-0.5259210526315757
2024-07-17 17:30:00,84.91,0.9,0.21375,2.0,18.1495125
2024-07-17 17:45:00,111.0,1.0,0.2375,1.775,26.362499999999997
2024-07-17 18:00:00,29.94,-1.0,-0.25,1.525,-7.485
2024-07-17 18:15:00,68.02,-1.0,-0.25,1.7625,-17.005
2024-07-17 18:30:00,90.05,0.0,0.0,2.0,0.0
2024-07-17 18:45:00,130.1,1.0,0.2375,2.0,30.898749999999996
2024-07-17 19:00:00,80.11,-1.0,-0.25,1.75,-20.0275
2024-07-17 19:15:00,100.05,-0.0526315789473681,-0.013157894736842025,1.9875,-1.3164473684210445
2024-07-17 19:30:00,130.06,0.0,0.0,2.0,0.0
2024-07-17 19:45:00,145.04,0.0,0.0,2.0,0.0
2024-07-17 20:00:00,165.0,1.0,0.2375,2.0,39.1875
2024-07-17 20:15:00,177.4,1.0,0.2375,1.75,42.1325
2024-07-17 20:30:00,169.31,1.0,0.2375,1.5,40.211124999999996
2024-07-17 20:45:00,155.09,1.0,0.2375,1.25,36.833875
2024-07-17 21:00:00,185.57,1.0,0.2375,1.0,44.072874999999996
2024-07-17 21:15:00,152.4,1.0,0.2375,0.75,36.195
2024-07-17 21:30:00,145.9,1.0,0.2375,0.5,34.65125
2024-07-17 21:45:00,136.71,0.0,0.0,0.25,0.0
2024-07-17 22:00:00,153.24,1.0,0.2375,0.25,36.3945
2024-07-17 22:15:00,120.04,0.0,0.0,0.0,0.0
2024-07-17 22:30:00,110.01,0.0,0.0,0.0,0.0
2024-07-17 22:45:00,95.02,-1.0,-0.25,0.0,-23.755
2024-07-17 23:00:00,111.5,0.95,0.225625,0.2375,25.1571875
2024-07-17 23:15:00,104.56,0.0,0.0,0.0,0.0
2024-07-17 23:30:00,88.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.1671052631578966
2024-07-17 23:45:00,80.03,-1.0,-0.25,0.0125,-20.0075
2024-07-18 00:00:00,129.91,1.0,0.2375,0.25,30.853624999999997
2024-07-18 00:15:00,96.1,0.0,0.0,0.0,0.0
2024-07-18 00:30:00,87.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.15263157894737
2024-07-18 00:45:00,82.77,-1.0,-0.25,0.0125,-20.6925
2024-07-18 01:00:00,115.75,1.0,0.2375,0.25,27.490624999999998
2024-07-18 01:15:00,86.8,0.0,0.0,0.0,0.0
2024-07-18 01:30:00,81.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.071052631578949
2024-07-18 01:45:00,75.2,-1.0,-0.25,0.0125,-18.8
2024-07-18 02:00:00,103.03,1.0,0.2375,0.25,24.469625
2024-07-18 02:15:00,79.7,-1.0,-0.25,0.0,-19.925
2024-07-18 02:30:00,80.1,-1.0,-0.25,0.2375,-20.025
2024-07-18 02:45:00,79.4,-1.0,-0.25,0.475,-19.85
2024-07-18 03:00:00,109.9,1.0,0.2375,0.7125,26.10125
2024-07-18 03:15:00,77.1,-1.0,-0.25,0.4625,-19.275
2024-07-18 03:30:00,76.6,-1.0,-0.25,0.7,-19.15
2024-07-18 03:45:00,76.39,-1.0,-0.25,0.9375,-19.0975
2024-07-18 04:00:00,76.1,-1.0,-0.25,1.175,-19.025
2024-07-18 04:15:00,76.8,-1.0,-0.25,1.4125,-19.2
2024-07-18 04:30:00,80.8,-0.526315789473683,-0.13157894736842074,1.65,-10.631578947368395
2024-07-18 04:45:00,108.82,1.0,0.2375,1.775,25.844749999999998
2024-07-18 05:00:00,60.05,-1.0,-0.25,1.525,-15.0125
2024-07-18 05:15:00,75.06,-1.0,-0.25,1.7625,-18.765
2024-07-18 05:30:00,104.38,0.0,0.0,2.0,0.0
2024-07-18 05:45:00,134.99,1.0,0.2375,2.0,32.060125
2024-07-18 06:00:00,112.29,1.0,0.2375,1.75,26.668875
2024-07-18 06:15:00,129.91,1.0,0.2375,1.5,30.853624999999997
2024-07-18 06:30:00,139.9,1.0,0.2375,1.25,33.22625
2024-07-18 06:45:00,119.5,1.0,0.2375,1.0,28.381249999999998
2024-07-18 07:00:00,164.92,1.0,0.2375,0.75,39.168499999999995
2024-07-18 07:15:00,144.91,1.0,0.2375,0.5,34.416125
2024-07-18 07:30:00,111.42,0.95,0.225625,0.25,25.1391375
2024-07-18 07:45:00,80.6,-1.0,-0.25,0.0125,-20.15
2024-07-18 08:00:00,174.95,1.0,0.2375,0.25,41.550625
2024-07-18 08:15:00,111.2,0.0,0.0,0.0,0.0
2024-07-18 08:30:00,85.58,-0.0526315789473685,-0.013157894736842125,0.0,-1.126052631578949
2024-07-18 08:45:00,41.5,-1.0,-0.25,0.0125,-10.375
2024-07-18 09:00:00,142.71,1.0,0.2375,0.25,33.893625
2024-07-18 09:15:00,86.3,0.0,0.0,0.0,0.0
2024-07-18 09:30:00,69.91,-1.0,-0.25,0.0,-17.4775
2024-07-18 09:45:00,34.97,-1.0,-0.25,0.2375,-8.7425
2024-07-18 10:00:00,104.93,1.0,0.2375,0.475,24.920875
2024-07-18 10:15:00,78.39,0.9,0.21375,0.225,16.7558625
2024-07-18 10:30:00,54.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.722500000000001
2024-07-18 10:45:00,23.4,-1.0,-0.25,0.0125,-5.85
2024-07-18 11:00:00,79.9,1.0,0.2375,0.25,18.97625
2024-07-18 11:15:00,57.5,0.0,0.0,0.0,0.0
2024-07-18 11:30:00,49.32,-0.0526315789473685,-0.013157894736842125,0.0,-0.6489473684210536
2024-07-18 11:45:00,23.0,-1.0,-0.25,0.0125,-5.75
2024-07-18 12:00:00,56.0,1.0,0.2375,0.25,13.299999999999999
2024-07-18 12:15:00,33.33,-1.0,-0.25,0.0,-8.3325
2024-07-18 12:30:00,35.2,-1.0,-0.25,0.2375,-8.8
2024-07-18 12:45:00,28.1,-1.0,-0.25,0.475,-7.025
2024-07-18 13:00:00,44.1,0.0,0.0,0.7125,0.0
2024-07-18 13:15:00,28.49,-1.0,-0.25,0.7125,-7.1225
2024-07-18 13:30:00,32.5,-1.0,-0.25,0.95,-8.125
2024-07-18 13:45:00,22.5,-1.0,-0.25,1.1875,-5.625
2024-07-18 14:00:00,17.7,-1.0,-0.25,1.425,-4.425
2024-07-18 14:15:00,18.16,-1.0,-0.25,1.6625,-4.54
2024-07-18 14:30:00,41.7,-0.421052631578947,-0.10526315789473675,1.9,-4.389473684210523
2024-07-18 14:45:00,58.3,1.0,0.2375,2.0,13.84625
2024-07-18 15:00:00,19.39,-1.0,-0.25,1.75,-4.8475
2024-07-18 15:15:00,46.6,-0.0526315789473699,-0.013157894736842476,1.9875,-0.6131578947368594
2024-07-18 15:30:00,60.2,0.0,0.0,2.0,0.0
2024-07-18 15:45:00,77.5,1.0,0.2375,2.0,18.40625
2024-07-18 16:00:00,30.9,-1.0,-0.25,1.75,-7.725
2024-07-18 16:15:00,58.4,-0.0526315789473681,-0.013157894736842025,1.9875,-0.7684210526315742
2024-07-18 16:30:00,73.3,0.0,0.0,2.0,0.0
2024-07-18 16:45:00,110.08,1.0,0.2375,2.0,26.144
2024-07-18 17:00:00,39.91,-1.0,-0.25,1.75,-9.9775
2024-07-18 17:15:00,71.2,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9368421052631521
2024-07-18 17:30:00,90.09,0.0,0.0,2.0,0.0
2024-07-18 17:45:00,130.06,1.0,0.2375,2.0,30.88925
2024-07-18 18:00:00,45.07,-1.0,-0.25,1.75,-11.2675
2024-07-18 18:15:00,85.0,-0.0526315789473681,-0.013157894736842025,1.9875,-1.118421052631572
2024-07-18 18:30:00,114.22,0.0,0.0,2.0,0.0
2024-07-18 18:45:00,155.1,1.0,0.2375,2.0,36.83625
2024-07-18 19:00:00,105.05,-1.0,-0.25,1.75,-26.2625
2024-07-18 19:15:00,130.03,-0.0526315789473681,-0.013157894736842025,1.9875,-1.7109210526315686
2024-07-18 19:30:00,145.06,0.0,0.0,2.0,0.0
2024-07-18 19:45:00,187.05,1.0,0.2375,2.0,44.424375
2024-07-18 20:00:00,318.79,1.0,0.2375,1.75,75.712625
2024-07-18 20:15:00,189.97,1.0,0.2375,1.5,45.117875
2024-07-18 20:30:00,189.95,1.0,0.2375,1.25,45.113125
2024-07-18 20:45:00,194.96,1.0,0.2375,1.0,46.303
