datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-10-29 10:00:00,140.5,1.0,0.2375,0.25,33.36875
2024-10-29 10:15:00,118.5,0.0,0.0,0.0,0.0
2024-10-29 10:30:00,109.7,-0.473684210526315,-0.11842105263157875,0.0,-12.990789473684188
2024-10-29 10:45:00,105.08,-1.0,-0.25,0.1125,-26.27
2024-10-29 11:00:00,130.0,1.0,0.2375,0.35,30.875
2024-10-29 11:15:00,110.35,0.0,0.0,0.0999999999999998,0.0
2024-10-29 11:30:00,106.3,-1.0,-0.25,0.0999999999999998,-26.575
2024-10-29 11:45:00,105.09,-1.0,-0.25,0.3375,-26.2725
2024-10-29 12:00:00,113.29,0.0,0.0,0.575,0.0
2024-10-29 12:15:00,105.5,-1.0,-0.25,0.575,-26.375
2024-10-29 12:30:00,105.1,-1.0,-0.25,0.8125,-26.275
2024-10-29 12:45:00,102.7,-1.0,-0.25,1.05,-25.675
2024-10-29 13:00:00,105.3,-1.0,-0.25,1.2875,-26.325
2024-10-29 13:15:00,107.3,-1.0,-0.25,1.525,-26.825
2024-10-29 13:30:00,110.93,0.0,0.0,1.7625,0.0
2024-10-29 13:45:00,110.07,0.0,0.0,1.7625,0.0
2024-10-29 14:00:00,104.9,-1.0,-0.25,1.7625,-26.225
2024-10-29 14:15:00,114.0,0.0,0.0,2.0,0.0
2024-10-29 14:30:00,126.96,0.0,0.0,2.0,0.0
2024-10-29 14:45:00,127.9,0.0,0.0,2.0,0.0
2024-10-29 15:00:00,124.8,0.0,0.0,2.0,0.0
2024-10-29 15:15:00,126.54,0.0,0.0,2.0,0.0
2024-10-29 15:30:00,141.1,0.0,0.0,2.0,0.0
2024-10-29 15:45:00,147.57,0.0,0.0,2.0,0.0
2024-10-29 16:00:00,137.6,0.0,0.0,2.0,0.0
2024-10-29 16:15:00,169.9,0.0,0.0,2.0,0.0
2024-10-29 16:30:00,176.6,0.0,0.0,2.0,0.0
2024-10-29 16:45:00,189.9,0.0,0.0,2.0,0.0
2024-10-29 17:00:00,202.47,1.0,0.2375,2.0,48.086625
2024-10-29 17:15:00,202.48,1.0,0.2375,1.75,48.089
2024-10-29 17:30:00,411.06,1.0,0.2375,1.5,97.62675
2024-10-29 17:45:00,204.99,1.0,0.2375,1.25,48.685125
2024-10-29 18:00:00,237.83,1.0,0.2375,1.0,56.484625
2024-10-29 18:15:00,217.49,1.0,0.2375,0.75,51.653875
2024-10-29 18:30:00,217.49,1.0,0.2375,0.5,51.653875
2024-10-29 18:45:00,219.99,1.0,0.2375,0.25,52.247625
2024-10-29 19:00:00,197.47,0.0,0.0,0.0,0.0
2024-10-29 19:15:00,189.7,0.0,0.0,0.0,0.0
2024-10-29 19:30:00,172.42,0.0,0.0,0.0,0.0
2024-10-29 19:45:00,155.09,-1.0,-0.25,0.0,-38.7725
2024-10-29 20:00:00,189.9,0.95,0.225625,0.2375,42.8461875
2024-10-29 20:15:00,147.52,0.0,0.0,0.0,0.0
2024-10-29 20:30:00,112.58,-1.0,-0.25,0.0,-28.145
2024-10-29 20:45:00,101.86,-1.0,-0.25,0.2375,-25.465
2024-10-29 21:00:00,160.9,1.0,0.2375,0.475,38.21375
2024-10-29 21:15:00,132.1,0.9,0.21375,0.225,28.236375
2024-10-29 21:30:00,118.35,-0.0526315789473685,-0.013157894736842125,0.0,-1.5572368421052654
2024-10-29 21:45:00,92.6,-1.0,-0.25,0.0125,-23.15
2024-10-29 22:00:00,154.92,1.0,0.2375,0.25,36.793499999999995
2024-10-29 22:15:00,119.7,0.0,0.0,0.0,0.0
2024-10-29 22:30:00,104.34,-0.0526315789473685,-0.013157894736842125,0.0,-1.3728947368421074
2024-10-29 22:45:00,80.09,-1.0,-0.25,0.0125,-20.0225
2024-10-29 23:00:00,119.81,1.0,0.2375,0.25,28.454874999999998
2024-10-29 23:15:00,110.2,0.0,0.0,0.0,0.0
2024-10-29 23:30:00,100.0,-1.0,-0.25,0.0,-25.0
2024-10-29 23:45:00,89.2,-1.0,-0.25,0.2375,-22.3
2024-10-30 00:00:00,129.92,1.0,0.2375,0.475,30.855999999999995
2024-10-30 00:15:00,101.09,-1.0,-0.25,0.225,-25.2725
2024-10-30 00:30:00,80.1,-1.0,-0.25,0.4625,-20.025
2024-10-30 00:45:00,104.9,0.0,0.0,0.7,0.0
2024-10-30 01:00:00,119.91,1.0,0.2375,0.7,28.478624999999997
2024-10-30 01:15:00,114.9,1.0,0.2375,0.45,27.28875
2024-10-30 01:30:00,96.03,-1.0,-0.25,0.2,-24.0075
2024-10-30 01:45:00,70.1,-1.0,-0.25,0.4375,-17.525
2024-10-30 02:00:00,109.91,0.0,0.0,0.675,0.0
2024-10-30 02:15:00,109.9,0.0,0.0,0.675,0.0
2024-10-30 02:30:00,102.69,-0.578947368421053,-0.14473684210526325,0.675,-14.863026315789483
2024-10-30 02:45:00,75.1,-1.0,-0.25,0.8125,-18.775
2024-10-30 03:00:00,96.23,-1.0,-0.25,1.05,-24.0575
2024-10-30 03:15:00,107.4,0.0,0.0,1.2875,0.0
2024-10-30 03:30:00,109.9,0.0,0.0,1.2875,0.0
2024-10-30 03:45:00,82.6,-1.0,-0.25,1.2875,-20.65
2024-10-30 04:00:00,67.59,-1.0,-0.25,1.525,-16.8975
2024-10-30 04:15:00,92.5,-1.0,-0.25,1.7625,-23.125
2024-10-30 04:30:00,114.91,0.9,0.21375,2.0,24.562012499999998
2024-10-30 04:45:00,124.92,1.0,0.2375,1.775,29.668499999999998
2024-10-30 05:00:00,60.05,-1.0,-0.25,1.525,-15.0125
2024-10-30 05:15:00,77.59,-1.0,-0.25,1.7625,-19.3975
2024-10-30 05:30:00,129.95,0.0,0.0,2.0,0.0
2024-10-30 05:45:00,173.95,1.0,0.2375,2.0,41.31312499999999
2024-10-30 06:00:00,67.58,-1.0,-0.25,1.75,-16.895
2024-10-30 06:15:00,132.4,0.0,0.0,1.9875,0.0
2024-10-30 06:30:00,127.6,0.0,0.0,1.9875,0.0
2024-10-30 06:45:00,175.96,1.0,0.2375,1.9875,41.7905
2024-10-30 07:00:00,135.2,0.0,0.0,1.7375,0.0
2024-10-30 07:15:00,132.6,0.0,0.0,1.7375,0.0
2024-10-30 07:30:00,174.9,1.0,0.2375,1.7375,41.53875
2024-10-30 07:45:00,182.41,1.0,0.2375,1.4875,43.322374999999994
2024-10-30 08:00:00,174.92,1.0,0.2375,1.2375,41.543499999999995
2024-10-30 08:15:00,172.41,1.0,0.2375,0.9875,40.947374999999994
2024-10-30 08:30:00,138.94,0.85,0.201875,0.7375,28.0485125
2024-10-30 08:45:00,162.4,1.0,0.2375,0.525,38.57
2024-10-30 09:00:00,153.27,1.0,0.2375,0.275,36.401625
2024-10-30 09:15:00,125.09,-1.0,-0.25,0.025,-31.2725
2024-10-30 09:30:00,120.09,-1.0,-0.25,0.2625,-30.0225
2024-10-30 09:45:00,147.4,1.0,0.2375,0.5,35.0075
2024-10-30 10:00:00,152.41,1.0,0.2375,0.25,36.197375
2024-10-30 10:15:00,116.12,0.0,0.0,0.0,0.0
2024-10-30 10:30:00,107.59,-0.578947368421052,-0.144736842105263,0.0,-15.572236842105246
2024-10-30 10:45:00,105.08,-1.0,-0.25,0.1375,-26.27
2024-10-30 11:00:00,139.91,1.0,0.2375,0.375,33.228625
2024-10-30 11:15:00,105.1,-1.0,-0.25,0.125,-26.275
2024-10-30 11:30:00,107.79,0.0,0.0,0.3625,0.0
2024-10-30 11:45:00,100.08,-1.0,-0.25,0.3625,-25.02
2024-10-30 12:00:00,131.16,1.0,0.2375,0.6,31.150499999999997
2024-10-30 12:15:00,102.59,-1.0,-0.25,0.35,-25.6475
2024-10-30 12:30:00,97.59,-1.0,-0.25,0.5875,-24.3975
2024-10-30 12:45:00,92.58,-1.0,-0.25,0.825,-23.145
2024-10-30 13:00:00,104.58,-1.0,-0.25,1.0625,-26.145
2024-10-30 13:15:00,97.6,-1.0,-0.25,1.3,-24.4
2024-10-30 13:30:00,129.9,1.0,0.2375,1.5375,30.85125
2024-10-30 13:45:00,102.58,-1.0,-0.25,1.2875,-25.645
2024-10-30 14:00:00,97.58,-1.0,-0.25,1.525,-24.395
2024-10-30 14:15:00,102.59,-1.0,-0.25,1.7625,-25.6475
2024-10-30 14:30:00,136.21,0.0,0.0,2.0,0.0
2024-10-30 14:45:00,152.42,0.95,0.225625,2.0,34.389762499999996
2024-10-30 15:00:00,105.08,-1.0,-0.25,1.7625,-26.27
2024-10-30 15:15:00,144.81,0.0,0.0,2.0,0.0
2024-10-30 15:30:00,154.93,0.0,0.0,2.0,0.0
2024-10-30 15:45:00,169.91,0.0,0.0,2.0,0.0
2024-10-30 16:00:00,154.99,0.0,0.0,2.0,0.0
2024-10-30 16:15:00,162.49,0.0,0.0,2.0,0.0
2024-10-30 16:30:00,178.82,0.0,0.0,2.0,0.0
2024-10-30 16:45:00,194.96,0.0,0.0,2.0,0.0
2024-10-30 17:00:00,199.98,1.0,0.2375,2.0,47.49525
2024-10-30 17:15:00,194.99,0.0,0.0,1.75,0.0
2024-10-30 17:30:00,356.81,1.0,0.2375,1.75,84.742375
2024-10-30 17:45:00,190.0,0.0,0.0,1.5,0.0
2024-10-30 18:00:00,333.07,1.0,0.2375,1.5,79.104125
2024-10-30 18:15:00,209.96,1.0,0.2375,1.25,49.8655
2024-10-30 18:30:00,205.0,1.0,0.2375,1.0,48.6875
2024-10-30 18:45:00,204.98,1.0,0.2375,0.75,48.68275
2024-10-30 19:00:00,207.46,1.0,0.2375,0.5,49.27175
2024-10-30 19:15:00,202.87,1.0,0.2375,0.25,48.181625
2024-10-30 19:30:00,199.9,0.0,0.0,0.0,0.0
2024-10-30 19:45:00,172.5,0.0,0.0,0.0,0.0
2024-10-30 20:00:00,177.49,0.0,0.0,0.0,0.0
2024-10-30 20:15:00,135.08,0.0,0.0,0.0,0.0
2024-10-30 20:30:00,120.06,-1.0,-0.25,0.0,-30.015
2024-10-30 20:45:00,102.57,-1.0,-0.25,0.2375,-25.6425
2024-10-30 21:00:00,162.44,1.0,0.2375,0.475,38.579499999999996
2024-10-30 21:15:00,140.37,0.9,0.21375,0.225,30.0040875
2024-10-30 21:30:00,100.09,-1.0,-0.25,0.0,-25.0225
2024-10-30 21:45:00,85.09,-1.0,-0.25,0.2375,-21.2725
2024-10-30 22:00:00,164.28,1.0,0.2375,0.475,39.0165
2024-10-30 22:15:00,134.91,0.9,0.21375,0.225,28.8370125
2024-10-30 22:30:00,90.1,-1.0,-0.25,0.0,-22.525
2024-10-30 22:45:00,75.1,-1.0,-0.25,0.2375,-18.775
2024-10-30 23:00:00,137.42,1.0,0.2375,0.475,32.637249999999995
2024-10-30 23:15:00,124.9,0.9,0.21375,0.225,26.697375
2024-10-30 23:30:00,91.59,-1.0,-0.25,0.0,-22.8975
2024-10-30 23:45:00,70.09,-1.0,-0.25,0.2375,-17.5225
2024-10-31 00:00:00,121.12,1.0,0.2375,0.475,28.766
2024-10-31 00:15:00,106.4,0.8,0.19,0.225,20.216
2024-10-31 00:30:00,98.6,0.0,0.0,0.025,0.0
2024-10-31 00:45:00,92.5,-1.0,-0.25,0.025,-23.125
2024-10-31 01:00:00,112.9,1.0,0.2375,0.2625,26.81375
2024-10-31 01:15:00,99.1,0.0,0.0,0.0125,0.0
2024-10-31 01:30:00,96.1,0.0,0.0,0.0125,0.0
2024-10-31 01:45:00,91.9,-1.0,-0.25,0.0125,-22.975
2024-10-31 02:00:00,111.0,1.0,0.2375,0.25,26.362499999999997
2024-10-31 02:15:00,97.32,0.0,0.0,0.0,0.0
2024-10-31 02:30:00,92.4,-1.0,-0.25,0.0,-23.1
2024-10-31 02:45:00,89.2,-1.0,-0.25,0.2375,-22.3
2024-10-31 03:00:00,104.4,0.550000000000001,0.13062500000000024,0.475,13.637250000000027
2024-10-31 03:15:00,91.9,-1.0,-0.25,0.3375,-22.975
2024-10-31 03:30:00,92.0,-1.0,-0.25,0.575,-23.0
2024-10-31 03:45:00,93.93,-1.0,-0.25,0.8125,-23.4825
2024-10-31 04:00:00,94.8,0.0,0.0,1.05,0.0
2024-10-31 04:15:00,91.7,-1.0,-0.25,1.05,-22.925
2024-10-31 04:30:00,92.4,-1.0,-0.25,1.2875,-23.1
2024-10-31 04:45:00,100.5,0.0,0.0,1.525,0.0
2024-10-31 05:00:00,75.08,-1.0,-0.25,1.525,-18.77
2024-10-31 05:15:00,83.01,-1.0,-0.25,1.7625,-20.7525
2024-10-31 05:30:00,106.5,0.0,0.0,2.0,0.0
2024-10-31 05:45:00,127.49,1.0,0.2375,2.0,30.278874999999996
2024-10-31 06:00:00,96.6,-1.0,-0.25,1.75,-24.15
2024-10-31 06:15:00,105.27,-0.0526315789473681,-0.013157894736842025,1.9875,-1.38513157894736
2024-10-31 06:30:00,121.5,0.0,0.0,2.0,0.0
2024-10-31 06:45:00,124.9,1.0,0.2375,2.0,29.66375
2024-10-31 07:00:00,122.6,0.0,0.0,1.75,0.0
2024-10-31 07:15:00,128.1,1.0,0.2375,1.75,30.42375
2024-10-31 07:30:00,133.9,1.0,0.2375,1.5,31.80125
2024-10-31 07:45:00,133.9,1.0,0.2375,1.25,31.80125
2024-10-31 08:00:00,129.5,1.0,0.2375,1.0,30.756249999999998
2024-10-31 08:15:00,125.7,1.0,0.2375,0.75,29.853749999999998
2024-10-31 08:30:00,131.0,1.0,0.2375,0.5,31.112499999999997
2024-10-31 08:45:00,120.25,0.0,0.0,0.25,0.0
2024-10-31 09:00:00,123.2,1.0,0.2375,0.25,29.259999999999998
2024-10-31 09:15:00,116.0,0.0,0.0,0.0,0.0
2024-10-31 09:30:00,98.31,-1.0,-0.25,0.0,-24.5775
2024-10-31 09:45:00,106.8,0.0,0.0,0.2375,0.0
2024-10-31 10:00:00,117.6,0.95,0.225625,0.2375,26.533499999999997
2024-10-31 10:15:00,97.07,-0.0526315789473685,-0.013157894736842125,0.0,-1.2772368421052651
2024-10-31 10:30:00,98.3,0.0,0.0,0.0125,0.0
2024-10-31 10:45:00,90.4,-1.0,-0.25,0.0125,-22.6
2024-10-31 11:00:00,108.21,1.0,0.2375,0.25,25.699875
2024-10-31 11:15:00,100.9,0.0,0.0,0.0,0.0
2024-10-31 11:30:00,93.4,0.0,0.0,0.0,0.0
2024-10-31 11:45:00,82.3,-1.0,-0.25,0.0,-20.575
2024-10-31 12:00:00,102.0,0.95,0.225625,0.2375,23.013749999999998
2024-10-31 12:15:00,90.2,-1.0,-0.25,0.0,-22.55
2024-10-31 12:30:00,83.8,-1.0,-0.25,0.2375,-20.95
2024-10-31 12:45:00,75.4,-1.0,-0.25,0.475,-18.85
2024-10-31 13:00:00,91.5,0.0,0.0,0.7125,0.0
2024-10-31 13:15:00,89.4,-1.0,-0.25,0.7125,-22.35
2024-10-31 13:30:00,88.0,-1.0,-0.25,0.95,-22.0
2024-10-31 13:45:00,84.24,-1.0,-0.25,1.1875,-21.06
2024-10-31 14:00:00,82.1,-1.0,-0.25,1.425,-20.525
2024-10-31 14:15:00,91.3,-0.421052631578946,-0.1052631578947365,1.6625,-9.610526315789443
2024-10-31 14:30:00,98.36,0.0,0.0,1.7625,0.0
2024-10-31 14:45:00,92.6,0.0,0.0,1.7625,0.0
2024-10-31 15:00:00,86.3,-1.0,-0.25,1.7625,-21.575
2024-10-31 15:15:00,95.9,0.0,0.0,2.0,0.0
2024-10-31 15:30:00,106.4,0.0,0.0,2.0,0.0
2024-10-31 15:45:00,115.1,0.95,0.225625,2.0,25.969437499999998
2024-10-31 16:00:00,93.0,-1.0,-0.25,1.7625,-23.25
2024-10-31 16:15:00,106.5,0.0,0.0,2.0,0.0
2024-10-31 16:30:00,121.9,1.0,0.2375,2.0,28.95125
2024-10-31 16:45:00,141.63,1.0,0.2375,1.75,33.637125
2024-10-31 17:00:00,112.97,0.0,0.0,1.5,0.0
2024-10-31 17:15:00,120.2,0.0,0.0,1.5,0.0
2024-10-31 17:30:00,133.7,1.0,0.2375,1.5,31.753749999999997
2024-10-31 17:45:00,138.2,1.0,0.2375,1.25,32.8225
2024-10-31 18:00:00,142.44,1.0,0.2375,1.0,33.829499999999996
2024-10-31 18:15:00,133.8,1.0,0.2375,0.75,31.7775
2024-10-31 18:30:00,138.02,1.0,0.2375,0.5,32.77975
2024-10-31 18:45:00,121.2,0.0,0.0,0.25,0.0
2024-10-31 19:00:00,147.4,1.0,0.2375,0.25,35.0075
2024-10-31 19:15:00,112.59,0.0,0.0,0.0,0.0
2024-10-31 19:30:00,107.58,-0.0526315789473685,-0.013157894736842125,0.0,-1.4155263157894757
2024-10-31 19:45:00,100.08,-1.0,-0.25,0.0125,-25.02
2024-10-31 20:00:00,141.2,1.0,0.2375,0.25,33.535
2024-10-31 20:15:00,108.17,0.0,0.0,0.0,0.0
2024-10-31 20:30:00,85.08,-1.0,-0.25,0.0,-21.27
2024-10-31 20:45:00,72.58,-1.0,-0.25,0.2375,-18.145
2024-10-31 21:00:00,121.2,1.0,0.2375,0.475,28.785
2024-10-31 21:15:00,98.9,0.9,0.21375,0.225,21.139875
2024-10-31 21:30:00,80.05,-1.0,-0.25,0.0,-20.0125
2024-10-31 21:45:00,55.09,-1.0,-0.25,0.2375,-13.7725
2024-10-31 22:00:00,119.91,1.0,0.2375,0.475,28.478624999999997
2024-10-31 22:15:00,91.0,0.9,0.21375,0.225,19.451249999999998
2024-10-31 22:30:00,60.08,-0.157894736842105,-0.03947368421052625,0.0,-2.371578947368417
2024-10-31 22:45:00,47.58,-1.0,-0.25,0.0375,-11.895
2024-10-31 23:00:00,77.53,1.0,0.2375,0.275,18.413375
2024-10-31 23:15:00,65.04,0.0,0.0,0.025,0.0
2024-10-31 23:30:00,55.01,-1.0,-0.25,0.025,-13.7525
2024-10-31 23:45:00,28.91,-1.0,-0.25,0.2625,-7.2275
2024-11-01 00:00:00,77.29,1.0,0.2375,0.5,18.356375
