datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-04-17 11:45:00,84.2,-1.0,-0.25,0.0,-21.05
2023-04-17 12:00:00,102.59,-1.0,-0.25,0.2375,-25.6475
2023-04-17 12:15:00,121.6,1.0,0.2375,0.475,28.88
2023-04-17 12:30:00,103.5,-0.157894736842105,-0.03947368421052625,0.225,-4.085526315789467
2023-04-17 12:45:00,83.68,-1.0,-0.25,0.2625,-20.92
2023-04-17 13:00:00,124.73,1.0,0.2375,0.5,29.623375
2023-04-17 13:15:00,120.3,1.0,0.2375,0.25,28.57125
2023-04-17 13:30:00,86.7,-1.0,-0.25,0.0,-21.675
2023-04-17 13:45:00,72.56,-1.0,-0.25,0.2375,-18.14
2023-04-17 14:00:00,126.47,1.0,0.2375,0.475,30.036624999999997
2023-04-17 14:15:00,93.2,-1.0,-0.25,0.225,-23.3
2023-04-17 14:30:00,89.8,-1.0,-0.25,0.4625,-22.45
2023-04-17 14:45:00,84.0,-1.0,-0.25,0.7,-21.0
2023-04-17 15:00:00,106.38,0.450000000000001,0.10687500000000023,0.9375,11.369362500000024
2023-04-17 15:15:00,85.4,-1.0,-0.25,0.825,-21.35
2023-04-17 15:30:00,94.9,-1.0,-0.25,1.0625,-23.725
2023-04-17 15:45:00,105.7,0.0,0.0,1.3,0.0
2023-04-17 16:00:00,70.07,-1.0,-0.25,1.3,-17.5175
2023-04-17 16:15:00,77.57,-1.0,-0.25,1.5375,-19.3925
2023-04-17 16:30:00,102.4,0.0,0.0,1.775,0.0
2023-04-17 16:45:00,139.6,1.0,0.2375,1.775,33.154999999999994
2023-04-17 17:00:00,70.07,-1.0,-0.25,1.525,-17.5175
2023-04-17 17:15:00,87.56,-1.0,-0.25,1.7625,-21.89
2023-04-17 17:30:00,124.5,0.9,0.21375,2.0,26.611874999999998
2023-04-17 17:45:00,169.96,1.0,0.2375,1.775,40.3655
2023-04-17 18:00:00,80.08,-1.0,-0.25,1.525,-20.02
2023-04-17 18:15:00,109.1,-1.0,-0.25,1.7625,-27.275
2023-04-17 18:30:00,154.2,1.0,0.2375,2.0,36.622499999999995
2023-04-17 18:45:00,184.48,1.0,0.2375,1.75,43.81399999999999
2023-04-17 19:00:00,105.08,-1.0,-0.25,1.5,-26.27
2023-04-17 19:15:00,152.3,1.0,0.2375,1.7375,36.17125
2023-04-17 19:30:00,166.7,1.0,0.2375,1.4875,39.591249999999995
2023-04-17 19:45:00,165.7,1.0,0.2375,1.2375,39.35375
2023-04-17 20:00:00,199.97,1.0,0.2375,0.9875,47.492875
2023-04-17 20:15:00,159.9,1.0,0.2375,0.7375,37.97625
2023-04-17 20:30:00,130.6,0.0,0.0,0.4875,0.0
2023-04-17 20:45:00,103.28,-1.0,-0.25,0.4875,-25.82
2023-04-17 21:00:00,163.8,1.0,0.2375,0.725,38.9025
2023-04-17 21:15:00,157.9,1.0,0.2375,0.475,37.50125
2023-04-17 21:30:00,126.9,-0.157894736842105,-0.03947368421052625,0.225,-5.009210526315782
2023-04-17 21:45:00,106.5,-1.0,-0.25,0.2625,-26.625
2023-04-17 22:00:00,174.98,1.0,0.2375,0.5,41.55775
2023-04-17 22:15:00,147.4,1.0,0.2375,0.25,35.0075
2023-04-17 22:30:00,103.91,-1.0,-0.25,0.0,-25.9775
2023-04-17 22:45:00,72.59,-1.0,-0.25,0.2375,-18.1475
2023-04-17 23:00:00,123.14,0.9,0.21375,0.475,26.321175
2023-04-17 23:15:00,132.4,1.0,0.2375,0.25,31.445
2023-04-17 23:30:00,103.4,-0.105263157894737,-0.02631578947368425,0.0,-2.7210526315789516
2023-04-17 23:45:00,78.0,-1.0,-0.25,0.025,-19.5
2023-04-18 00:00:00,129.92,1.0,0.2375,0.2625,30.855999999999995
2023-04-18 00:15:00,103.96,0.0,0.0,0.0125,0.0
2023-04-18 00:30:00,108.2,0.0,0.0,0.0125,0.0
2023-04-18 00:45:00,88.0,-1.0,-0.25,0.0125,-22.0
2023-04-18 01:00:00,122.4,1.0,0.2375,0.25,29.07
2023-04-18 01:15:00,90.71,-1.0,-0.25,0.0,-22.6775
2023-04-18 01:30:00,98.1,0.0,0.0,0.2375,0.0
2023-04-18 01:45:00,87.2,-1.0,-0.25,0.2375,-21.8
2023-04-18 02:00:00,104.46,0.0,0.0,0.475,0.0
2023-04-18 02:15:00,97.6,-0.473684210526316,-0.118421052631579,0.475,-11.55789473684211
2023-04-18 02:30:00,102.7,0.0,0.0,0.5875,0.0
2023-04-18 02:45:00,90.1,-1.0,-0.25,0.5875,-22.525
2023-04-18 03:00:00,98.3,0.0,0.0,0.825,0.0
2023-04-18 03:15:00,100.3,0.0,0.0,0.825,0.0
2023-04-18 03:30:00,88.37,-1.0,-0.25,0.825,-22.0925
2023-04-18 03:45:00,107.6,0.0,0.0,1.0625,0.0
2023-04-18 04:00:00,82.6,-1.0,-0.25,1.0625,-20.65
2023-04-18 04:15:00,94.3,-1.0,-0.25,1.3,-23.575
2023-04-18 04:30:00,90.08,-1.0,-0.25,1.5375,-22.52
2023-04-18 04:45:00,125.0,1.0,0.2375,1.775,29.6875
2023-04-18 05:00:00,63.9,-1.0,-0.25,1.525,-15.975
2023-04-18 05:15:00,85.8,-1.0,-0.25,1.7625,-21.45
2023-04-18 05:30:00,120.66,0.0,0.0,2.0,0.0
2023-04-18 05:45:00,165.0,1.0,0.2375,2.0,39.1875
2023-04-18 06:00:00,72.41,-1.0,-0.25,1.75,-18.1025
2023-04-18 06:15:00,135.8,0.0,0.0,1.9875,0.0
2023-04-18 06:30:00,154.99,1.0,0.2375,1.9875,36.810125
2023-04-18 06:45:00,169.96,1.0,0.2375,1.7375,40.3655
2023-04-18 07:00:00,127.59,0.0,0.0,1.4875,0.0
2023-04-18 07:15:00,139.34,0.9,0.21375,1.4875,29.783925
2023-04-18 07:30:00,162.42,1.0,0.2375,1.2625,38.574749999999995
2023-04-18 07:45:00,160.6,1.0,0.2375,1.0125,38.1425
2023-04-18 08:00:00,170.0,1.0,0.2375,0.7625,40.375
2023-04-18 08:15:00,168.0,1.0,0.2375,0.5125,39.9
2023-04-18 08:30:00,142.1,1.0,0.2375,0.2625,33.748749999999994
2023-04-18 08:45:00,117.04,-1.0,-0.25,0.0125,-29.26
2023-04-18 09:00:00,173.1,1.0,0.2375,0.25,41.11125
2023-04-18 09:15:00,137.9,0.0,0.0,0.0,0.0
2023-04-18 09:30:00,113.5,-0.105263157894737,-0.02631578947368425,0.0,-2.9868421052631624
2023-04-18 09:45:00,94.58,-1.0,-0.25,0.025,-23.645
2023-04-18 10:00:00,148.6,1.0,0.2375,0.2625,35.2925
2023-04-18 10:15:00,123.9,0.0,0.0,0.0125,0.0
2023-04-18 10:30:00,115.21,0.0,0.0,0.0125,0.0
2023-04-18 10:45:00,112.41,-1.0,-0.25,0.0125,-28.1025
2023-04-18 11:00:00,135.7,1.0,0.2375,0.25,32.22875
2023-04-18 11:15:00,119.4,0.0,0.0,0.0,0.0
2023-04-18 11:30:00,96.0,-1.0,-0.25,0.0,-24.0
2023-04-18 11:45:00,96.06,-0.0526315789473685,-0.013157894736842125,0.2375,-1.2639473684210545
2023-04-18 12:00:00,139.6,1.0,0.2375,0.25,33.154999999999994
2023-04-18 12:15:00,105.25,0.0,0.0,0.0,0.0
2023-04-18 12:30:00,86.2,-1.0,-0.25,0.0,-21.55
2023-04-18 12:45:00,67.51,-1.0,-0.25,0.2375,-16.8775
2023-04-18 13:00:00,126.32,1.0,0.2375,0.475,30.000999999999998
2023-04-18 13:15:00,98.1,0.9,0.21375,0.225,20.968874999999997
2023-04-18 13:30:00,75.01,-1.0,-0.25,0.0,-18.7525
2023-04-18 13:45:00,64.86,-1.0,-0.25,0.2375,-16.215
2023-04-18 14:00:00,114.92,1.0,0.2375,0.475,27.293499999999998
2023-04-18 14:15:00,80.05,-1.0,-0.25,0.225,-20.0125
2023-04-18 14:30:00,70.09,-1.0,-0.25,0.4625,-17.5225
2023-04-18 14:45:00,70.09,-1.0,-0.25,0.7,-17.5225
2023-04-18 15:00:00,70.1,-1.0,-0.25,0.9375,-17.525
2023-04-18 15:15:00,89.18,0.0,0.0,1.175,0.0
2023-04-18 15:30:00,77.55,-1.0,-0.25,1.175,-19.3875
2023-04-18 15:45:00,82.54,-1.0,-0.25,1.4125,-20.635
2023-04-18 16:00:00,70.1,-1.0,-0.25,1.65,-17.525
2023-04-18 16:15:00,83.61,-0.473684210526315,-0.11842105263157875,1.8875,-9.9011842105263
2023-04-18 16:30:00,111.46,1.0,0.2375,2.0,26.471749999999997
2023-04-18 16:45:00,92.59,-0.0526315789473681,-0.013157894736842025,1.75,-1.2182894736842032
2023-04-18 17:00:00,65.03,-1.0,-0.25,1.7625,-16.2575
2023-04-18 17:15:00,93.81,0.0,0.0,2.0,0.0
2023-04-18 17:30:00,116.96,1.0,0.2375,2.0,27.778
2023-04-18 17:45:00,110.06,0.9,0.21375,1.75,23.525325
2023-04-18 18:00:00,75.06,-1.0,-0.25,1.525,-18.765
2023-04-18 18:15:00,88.18,-1.0,-0.25,1.7625,-22.045
2023-04-18 18:30:00,125.5,1.0,0.2375,2.0,29.80625
2023-04-18 18:45:00,158.4,1.0,0.2375,1.75,37.62
2023-04-18 19:00:00,109.8,-0.157894736842105,-0.03947368421052625,1.5,-4.334210526315783
2023-04-18 19:15:00,125.1,1.0,0.2375,1.5375,29.711249999999996
2023-04-18 19:30:00,141.0,1.0,0.2375,1.2875,33.4875
2023-04-18 19:45:00,139.5,1.0,0.2375,1.0375,33.13125
2023-04-18 20:00:00,180.1,1.0,0.2375,0.7875,42.77375
2023-04-18 20:15:00,139.0,1.0,0.2375,0.5375,33.012499999999996
2023-04-18 20:30:00,114.5,0.0,0.0,0.2875,0.0
2023-04-18 20:45:00,94.52,-1.0,-0.25,0.2875,-23.63
2023-04-18 21:00:00,157.46,1.0,0.2375,0.525,37.39675
2023-04-18 21:15:00,130.96,1.0,0.2375,0.275,31.103
2023-04-18 21:30:00,100.07,-1.0,-0.25,0.025,-25.0175
2023-04-18 21:45:00,85.03,-1.0,-0.25,0.2625,-21.2575
2023-04-18 22:00:00,147.46,1.0,0.2375,0.5,35.02175
2023-04-18 22:15:00,129.82,1.0,0.2375,0.25,30.83225
2023-04-18 22:30:00,88.9,-1.0,-0.25,0.0,-22.225
2023-04-18 22:45:00,71.1,-1.0,-0.25,0.2375,-17.775
2023-04-18 23:00:00,129.92,1.0,0.2375,0.475,30.855999999999995
2023-04-18 23:15:00,100.55,0.0,0.0,0.225,0.0
2023-04-18 23:30:00,97.22,0.0,0.0,0.225,0.0
2023-04-18 23:45:00,60.09,-1.0,-0.25,0.225,-15.0225
2023-04-19 00:00:00,109.93,1.0,0.2375,0.4625,26.108375
2023-04-19 00:15:00,104.92,0.85,0.201875,0.2125,21.180725
2023-04-19 00:30:00,99.92,0.0,0.0,0.0,0.0
2023-04-19 00:45:00,71.51,-1.0,-0.25,0.0,-17.8775
2023-04-19 01:00:00,99.99,0.0,0.0,0.2375,0.0
2023-04-19 01:15:00,99.9,0.0,0.0,0.2375,0.0
2023-04-19 01:30:00,85.86,-1.0,-0.25,0.2375,-21.465
2023-04-19 01:45:00,80.1,-1.0,-0.25,0.475,-20.025
2023-04-19 02:00:00,94.91,0.0,0.0,0.7125,0.0
2023-04-19 02:15:00,93.51,0.0,0.0,0.7125,0.0
2023-04-19 02:30:00,88.1,-1.0,-0.25,0.7125,-22.025
2023-04-19 02:45:00,92.4,-0.473684210526316,-0.118421052631579,0.95,-10.9421052631579
2023-04-19 03:00:00,82.6,-1.0,-0.25,1.0625,-20.65
2023-04-19 03:15:00,82.8,-1.0,-0.25,1.3,-20.7
2023-04-19 03:30:00,90.5,-1.0,-0.25,1.5375,-22.625
2023-04-19 03:45:00,114.34,1.0,0.2375,1.775,27.15575
2023-04-19 04:00:00,66.19,-1.0,-0.25,1.525,-16.5475
2023-04-19 04:15:00,75.9,-1.0,-0.25,1.7625,-18.975
2023-04-19 04:30:00,112.43,0.9,0.21375,2.0,24.0319125
2023-04-19 04:45:00,122.47,1.0,0.2375,1.775,29.086624999999998
2023-04-19 05:00:00,60.6,-1.0,-0.25,1.525,-15.15
2023-04-19 05:15:00,75.07,-1.0,-0.25,1.7625,-18.7675
2023-04-19 05:30:00,114.76,0.0,0.0,2.0,0.0
2023-04-19 05:45:00,159.1,1.0,0.2375,2.0,37.786249999999995
2023-04-19 06:00:00,80.05,-1.0,-0.25,1.75,-20.0125
2023-04-19 06:15:00,114.16,0.0,0.0,1.9875,0.0
2023-04-19 06:30:00,142.42,1.0,0.2375,1.9875,33.824749999999995
2023-04-19 06:45:00,159.91,1.0,0.2375,1.7375,37.978625
2023-04-19 07:00:00,117.56,0.9,0.21375,1.4875,25.12845
2023-04-19 07:15:00,115.07,0.0,0.0,1.2625,0.0
2023-04-19 07:30:00,145.25,1.0,0.2375,1.2625,34.496874999999996
2023-04-19 07:45:00,144.7,1.0,0.2375,1.0125,34.366249999999994
2023-04-19 08:00:00,154.35,1.0,0.2375,0.7625,36.658125
2023-04-19 08:15:00,152.41,1.0,0.2375,0.5125,36.197375
2023-04-19 08:30:00,120.3,1.0,0.2375,0.2625,28.57125
2023-04-19 08:45:00,85.05,-1.0,-0.25,0.0125,-21.2625
2023-04-19 09:00:00,157.45,1.0,0.2375,0.25,37.394375
2023-04-19 09:15:00,113.9,0.0,0.0,0.0,0.0
2023-04-19 09:30:00,85.4,-1.0,-0.25,0.0,-21.35
2023-04-19 09:45:00,88.1,-0.0526315789473685,-0.013157894736842125,0.2375,-1.1592105263157912
2023-04-19 10:00:00,113.99,1.0,0.2375,0.25,27.072625
2023-04-19 10:15:00,93.9,0.0,0.0,0.0,0.0
2023-04-19 10:30:00,70.08,-1.0,-0.25,0.0,-17.52
2023-04-19 10:45:00,55.09,-1.0,-0.25,0.2375,-13.7725
2023-04-19 11:00:00,111.4,1.0,0.2375,0.475,26.4575
2023-04-19 11:15:00,80.1,0.9,0.21375,0.225,17.121374999999997
2023-04-19 11:30:00,66.69,-0.0526315789473685,-0.013157894736842125,0.0,-0.8775000000000013
2023-04-19 11:45:00,40.09,-1.0,-0.25,0.0125,-10.0225
2023-04-19 12:00:00,82.52,1.0,0.2375,0.25,19.598499999999998
2023-04-19 12:15:00,36.36,0.0,0.0,0.0,0.0
2023-04-19 12:30:00,22.66,-1.0,-0.25,0.0,-5.665
2023-04-19 12:45:00,8.82,-1.0,-0.25,0.2375,-2.205
2023-04-19 13:00:00,45.78,1.0,0.2375,0.475,10.87275
2023-04-19 13:15:00,27.92,0.9,0.21375,0.225,5.9679
2023-04-19 13:30:00,8.47,-1.0,-0.25,0.0,-2.1175
2023-04-19 13:45:00,-10.0,-1.0,-0.25,0.2375,2.5
2023-04-19 14:00:00,10.05,-1.0,-0.25,0.475,-2.5125
2023-04-19 14:15:00,10.02,-1.0,-0.25,0.7125,-2.505
2023-04-19 14:30:00,3.56,-1.0,-0.25,0.95,-0.89
2023-04-19 14:45:00,10.02,-1.0,-0.25,1.1875,-2.505
2023-04-19 15:00:00,-9.92,-1.0,-0.25,1.425,2.48
2023-04-19 15:15:00,18.41,0.0,0.0,1.6625,0.0
2023-04-19 15:30:00,10.05,-1.0,-0.25,1.6625,-2.5125
2023-04-19 15:45:00,20.07,0.550000000000001,0.13062500000000024,1.9,2.621643750000005
2023-04-19 16:00:00,-10.0,-1.0,-0.25,1.7625,2.5
2023-04-19 16:15:00,28.37,0.0,0.0,2.0,0.0
2023-04-19 16:30:00,53.5,0.9,0.21375,2.0,11.435625
2023-04-19 16:45:00,69.0,1.0,0.2375,1.775,16.3875
2023-04-19 17:00:00,17.59,-1.0,-0.25,1.525,-4.3975
2023-04-19 17:15:00,47.59,-1.0,-0.25,1.7625,-11.8975
2023-04-19 17:30:00,86.2,0.9,0.21375,2.0,18.425250000000002
2023-04-19 17:45:00,96.2,1.0,0.2375,1.775,22.8475
2023-04-19 18:00:00,51.12,-1.0,-0.25,1.525,-12.78
2023-04-19 18:15:00,71.4,-1.0,-0.25,1.7625,-17.85
2023-04-19 18:30:00,113.3,0.0,0.0,2.0,0.0
2023-04-19 18:45:00,148.5,1.0,0.2375,2.0,35.26875
2023-04-19 19:00:00,92.4,-1.0,-0.25,1.75,-23.1
2023-04-19 19:15:00,106.0,0.0,0.0,1.9875,0.0
2023-04-19 19:30:00,126.7,1.0,0.2375,1.9875,30.09125
2023-04-19 19:45:00,132.0,1.0,0.2375,1.7375,31.349999999999998
2023-04-19 20:00:00,169.93,1.0,0.2375,1.4875,40.358375
2023-04-19 20:15:00,127.01,1.0,0.2375,1.2375,30.164875
2023-04-19 20:30:00,113.8,0.0,0.0,0.9875,0.0
2023-04-19 20:45:00,103.5,-0.105263157894736,-0.026315789473684,0.9875,-2.723684210526294
2023-04-19 21:00:00,139.99,1.0,0.2375,1.0125,33.247625
2023-04-19 21:15:00,139.92,1.0,0.2375,0.7625,33.230999999999995
2023-04-19 21:30:00,132.92,1.0,0.2375,0.5125,31.568499999999997
2023-04-19 21:45:00,100.08,-1.0,-0.25,0.2625,-25.02
2023-04-19 22:00:00,142.47,1.0,0.2375,0.5,33.836625
2023-04-19 22:15:00,126.91,1.0,0.2375,0.25,30.141125
2023-04-19 22:30:00,90.04,-1.0,-0.25,0.0,-22.51
2023-04-19 22:45:00,82.51,-1.0,-0.25,0.2375,-20.6275
2023-04-19 23:00:00,137.42,1.0,0.2375,0.475,32.637249999999995
2023-04-19 23:15:00,98.39,0.0,0.0,0.225,0.0
2023-04-19 23:30:00,100.36,0.0,0.0,0.225,0.0
2023-04-19 23:45:00,65.09,-1.0,-0.25,0.225,-16.2725
2023-04-20 00:00:00,122.42,1.0,0.2375,0.4625,29.074749999999998
2023-04-20 00:15:00,104.74,0.0,0.0,0.2125,0.0
2023-04-20 00:30:00,102.4,0.0,0.0,0.2125,0.0
2023-04-20 00:45:00,69.4,-1.0,-0.25,0.2125,-17.35
2023-04-20 01:00:00,109.9,1.0,0.2375,0.45,26.10125
2023-04-20 01:15:00,99.57,0.0,0.0,0.2,0.0
2023-04-20 01:30:00,92.6,-1.0,-0.25,0.2,-23.15
2023-04-20 01:45:00,92.8,-1.0,-0.25,0.4375,-23.2
2023-04-20 02:00:00,100.7,0.0,0.0,0.675,0.0
2023-04-20 02:15:00,92.95,-1.0,-0.25,0.675,-23.2375
2023-04-20 02:30:00,99.9,0.0,0.0,0.9125,0.0
2023-04-20 02:45:00,101.93,0.0,0.0,0.9125,0.0
2023-04-20 03:00:00,98.23,0.0,0.0,0.9125,0.0
2023-04-20 03:15:00,99.92,0.0,0.0,0.9125,0.0
2023-04-20 03:30:00,95.2,-1.0,-0.25,0.9125,-23.8
2023-04-20 03:45:00,100.98,0.0,0.0,1.15,0.0
2023-04-20 04:00:00,94.9,-1.0,-0.25,1.15,-23.725
2023-04-20 04:15:00,85.87,-1.0,-0.25,1.3875,-21.4675
2023-04-20 04:30:00,96.49,-0.631578947368421,-0.15789473684210525,1.625,-15.235263157894735
2023-04-20 04:45:00,118.8,1.0,0.2375,1.775,28.214999999999996
2023-04-20 05:00:00,60.05,-1.0,-0.25,1.525,-15.0125
2023-04-20 05:15:00,75.05,-1.0,-0.25,1.7625,-18.7625
2023-04-20 05:30:00,118.0,0.0,0.0,2.0,0.0
2023-04-20 05:45:00,167.05,1.0,0.2375,2.0,39.674375
2023-04-20 06:00:00,65.9,-1.0,-0.25,1.75,-16.475
2023-04-20 06:15:00,116.42,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5318421052631486
2023-04-20 06:30:00,149.92,1.0,0.2375,2.0,35.605999999999995
2023-04-20 06:45:00,169.92,1.0,0.2375,1.75,40.355999999999995
2023-04-20 07:00:00,112.59,-1.0,-0.25,1.5,-28.1475
2023-04-20 07:15:00,148.35,1.0,0.2375,1.7375,35.233124999999994
2023-04-20 07:30:00,154.93,1.0,0.2375,1.4875,36.795875
2023-04-20 07:45:00,162.45,1.0,0.2375,1.2375,38.581875
2023-04-20 08:00:00,149.8,1.0,0.2375,0.9875,35.5775
2023-04-20 08:15:00,154.93,1.0,0.2375,0.7375,36.795875
2023-04-20 08:30:00,152.7,1.0,0.2375,0.4875,36.26624999999999
2023-04-20 08:45:00,139.9,0.0,0.0,0.2375,0.0
2023-04-20 09:00:00,147.46,0.95,0.225625,0.2375,33.2706625
2023-04-20 09:15:00,135.4,0.0,0.0,0.0,0.0
2023-04-20 09:30:00,132.16,0.0,0.0,0.0,0.0
2023-04-20 09:45:00,122.41,-1.0,-0.25,0.0,-30.6025
2023-04-20 10:00:00,144.91,0.95,0.225625,0.2375,32.69531875
2023-04-20 10:15:00,118.55,0.0,0.0,0.0,0.0
2023-04-20 10:30:00,101.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.3302631578947388
2023-04-20 10:45:00,95.07,-1.0,-0.25,0.0125,-23.7675
2023-04-20 11:00:00,146.1,1.0,0.2375,0.25,34.69875
2023-04-20 11:15:00,98.58,0.0,0.0,0.0,0.0
2023-04-20 11:30:00,97.1,-1.0,-0.25,0.0,-24.275
2023-04-20 11:45:00,80.08,-1.0,-0.25,0.2375,-20.02
2023-04-20 12:00:00,129.95,1.0,0.2375,0.475,30.863124999999997
2023-04-20 12:15:00,108.2,0.9,0.21375,0.225,23.12775
2023-04-20 12:30:00,82.8,-1.0,-0.25,0.0,-20.7
2023-04-20 12:45:00,70.1,-1.0,-0.25,0.2375,-17.525
2023-04-20 13:00:00,132.47,1.0,0.2375,0.475,31.461624999999998
2023-04-20 13:15:00,105.35,0.9,0.21375,0.225,22.518562499999998
2023-04-20 13:30:00,75.09,-1.0,-0.25,0.0,-18.7725
2023-04-20 13:45:00,65.07,-1.0,-0.25,0.2375,-16.2675
2023-04-20 14:00:00,86.6,-1.0,-0.25,0.475,-21.65
2023-04-20 14:15:00,109.91,1.0,0.2375,0.7125,26.103624999999997
2023-04-20 14:30:00,79.75,-1.0,-0.25,0.4625,-19.9375
2023-04-20 14:45:00,79.75,-1.0,-0.25,0.7,-19.9375
2023-04-20 15:00:00,80.57,-1.0,-0.25,0.9375,-20.1425
2023-04-20 15:15:00,104.1,1.0,0.2375,1.175,24.72375
2023-04-20 15:30:00,78.1,-1.0,-0.25,0.925,-19.525
2023-04-20 15:45:00,87.58,-1.0,-0.25,1.1625,-21.895
2023-04-20 16:00:00,84.53,-1.0,-0.25,1.4,-21.1325
2023-04-20 16:15:00,72.52,-1.0,-0.25,1.6375,-18.13
2023-04-20 16:30:00,89.16,-0.526315789473683,-0.13157894736842074,1.875,-11.731578947368392
2023-04-20 16:45:00,107.3,0.95,0.225625,2.0,24.209562499999997
2023-04-20 17:00:00,62.53,-1.0,-0.25,1.7625,-15.6325
2023-04-20 17:15:00,102.71,0.0,0.0,2.0,0.0
2023-04-20 17:30:00,101.2,0.0,0.0,2.0,0.0
2023-04-20 17:45:00,125.4,1.0,0.2375,2.0,29.7825
2023-04-20 18:00:00,73.91,-1.0,-0.25,1.75,-18.4775
2023-04-20 18:15:00,97.8,-0.0526315789473681,-0.013157894736842025,1.9875,-1.28684210526315
2023-04-20 18:30:00,126.2,0.85,0.201875,2.0,25.476625000000002
2023-04-20 18:45:00,164.94,1.0,0.2375,1.7875,39.173249999999996
2023-04-20 19:00:00,124.99,0.0,0.0,1.5375,0.0
2023-04-20 19:15:00,127.5,1.0,0.2375,1.5375,30.28125
2023-04-20 19:30:00,141.7,1.0,0.2375,1.2875,33.653749999999995
2023-04-20 19:45:00,141.8,1.0,0.2375,1.0375,33.6775
2023-04-20 20:00:00,182.83,1.0,0.2375,0.7875,43.422125
2023-04-20 20:15:00,154.91,1.0,0.2375,0.5375,36.791125
2023-04-20 20:30:00,120.07,0.0,0.0,0.2875,0.0
2023-04-20 20:45:00,99.6,-1.0,-0.25,0.2875,-24.9
2023-04-20 21:00:00,164.97,1.0,0.2375,0.525,39.180375
2023-04-20 21:15:00,152.41,1.0,0.2375,0.275,36.197375
2023-04-20 21:30:00,111.3,-1.0,-0.25,0.025,-27.825
2023-04-20 21:45:00,87.56,-1.0,-0.25,0.2625,-21.89
2023-04-20 22:00:00,180.06,1.0,0.2375,0.5,42.76425
2023-04-20 22:15:00,139.95,1.0,0.2375,0.25,33.238125
2023-04-20 22:30:00,98.8,-1.0,-0.25,0.0,-24.7
2023-04-20 22:45:00,72.58,-1.0,-0.25,0.2375,-18.145
