datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-08-29 07:30:00,114.86,-0.0526315789473685,-0.013157894736842125,0.0,-1.5113157894736866
2024-08-29 07:45:00,72.0,-1.0,-0.25,0.0125,-18.0
2024-08-29 08:00:00,158.48,1.0,0.2375,0.25,37.638999999999996
2024-08-29 08:15:00,108.3,0.0,0.0,0.0,0.0
2024-08-29 08:30:00,94.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.2486842105263178
2024-08-29 08:45:00,79.91,-1.0,-0.25,0.0125,-19.9775
2024-08-29 09:00:00,134.91,1.0,0.2375,0.25,32.041125
2024-08-29 09:15:00,104.92,0.0,0.0,0.0,0.0
2024-08-29 09:30:00,79.91,-0.0526315789473685,-0.013157894736842125,0.0,-1.0514473684210541
2024-08-29 09:45:00,46.1,-1.0,-0.25,0.0125,-11.525
2024-08-29 10:00:00,104.99,1.0,0.2375,0.25,24.935125
2024-08-29 10:15:00,84.97,0.0,0.0,0.0,0.0
2024-08-29 10:30:00,69.97,-0.0526315789473685,-0.013157894736842125,0.0,-0.9206578947368435
2024-08-29 10:45:00,41.9,-1.0,-0.25,0.0125,-10.475
2024-08-29 11:00:00,79.98,1.0,0.2375,0.25,18.99525
2024-08-29 11:15:00,60.84,0.0,0.0,0.0,0.0
2024-08-29 11:30:00,50.9,-1.0,-0.25,0.0,-12.725
2024-08-29 11:45:00,37.4,-1.0,-0.25,0.2375,-9.35
2024-08-29 12:00:00,59.97,-0.421052631578947,-0.10526315789473675,0.475,-6.312631578947363
2024-08-29 12:15:00,58.0,-1.0,-0.25,0.575,-14.5
2024-08-29 12:30:00,41.2,-1.0,-0.25,0.8125,-10.3
2024-08-29 12:45:00,43.11,-1.0,-0.25,1.05,-10.7775
2024-08-29 13:00:00,27.51,-1.0,-0.25,1.2875,-6.8775
2024-08-29 13:15:00,50.8,-1.0,-0.25,1.525,-12.7
2024-08-29 13:30:00,57.4,-1.0,-0.25,1.7625,-14.35
2024-08-29 13:45:00,73.7,1.0,0.2375,2.0,17.50375
2024-08-29 14:00:00,29.65,-1.0,-0.25,1.75,-7.4125
2024-08-29 14:15:00,60.1,-0.0526315789473682,-0.01315789473684205,1.9875,-0.7907894736842073
2024-08-29 14:30:00,75.7,0.0,0.0,2.0,0.0
2024-08-29 14:45:00,94.1,1.0,0.2375,2.0,22.34875
2024-08-29 15:00:00,24.9,-1.0,-0.25,1.75,-6.225
2024-08-29 15:15:00,70.3,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9249999999999943
2024-08-29 15:30:00,95.53,0.9,0.21375,2.0,20.4195375
2024-08-29 15:45:00,144.9,1.0,0.2375,1.775,34.41375
2024-08-29 16:00:00,43.1,-1.0,-0.25,1.525,-10.775
2024-08-29 16:15:00,82.1,-1.0,-0.25,1.7625,-20.525
2024-08-29 16:30:00,107.3,0.0,0.0,2.0,0.0
2024-08-29 16:45:00,153.55,1.0,0.2375,2.0,36.468125
2024-08-29 17:00:00,73.2,-1.0,-0.25,1.75,-18.3
2024-08-29 17:15:00,105.79,-0.0526315789473681,-0.013157894736842025,1.9875,-1.391973684210518
2024-08-29 17:30:00,149.91,0.0,0.0,2.0,0.0
2024-08-29 17:45:00,190.5,1.0,0.2375,2.0,45.24375
2024-08-29 18:00:00,154.99,0.0,0.0,1.75,0.0
2024-08-29 18:15:00,179.95,1.0,0.2375,1.75,42.738125
2024-08-29 18:30:00,321.67,1.0,0.2375,1.5,76.396625
2024-08-29 18:45:00,192.6,1.0,0.2375,1.25,45.7425
2024-08-29 19:00:00,500.01,1.0,0.2375,1.0,118.75237499999999
2024-08-29 19:15:00,169.95,1.0,0.2375,0.75,40.363125
2024-08-29 19:30:00,159.91,0.95,0.225625,0.5,36.07969375
2024-08-29 19:45:00,136.17,-1.0,-0.25,0.2625,-34.0425
2024-08-29 20:00:00,170.9,1.0,0.2375,0.5,40.58875
2024-08-29 20:15:00,159.94,1.0,0.2375,0.25,37.985749999999996
2024-08-29 20:30:00,149.91,0.0,0.0,0.0,0.0
2024-08-29 20:45:00,128.6,-1.0,-0.25,0.0,-32.15
2024-08-29 21:00:00,154.98,0.95,0.225625,0.2375,34.96736249999999
2024-08-29 21:15:00,144.9,0.0,0.0,0.0,0.0
