datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-05-29 14:00:00,-30.02,-1.0,-0.25,0.475,7.505
2023-05-29 14:15:00,-30.0,-0.421052631578947,-0.10526315789473675,0.7125,3.1578947368421026
2023-05-29 14:30:00,-30.0,-1.0,-0.25,0.8125,7.5
2023-05-29 14:45:00,-12.32,0.0,0.0,1.05,-0.0
2023-05-29 15:00:00,-45.09,-1.0,-0.25,1.05,11.2725
2023-05-29 15:15:00,-33.21,-1.0,-0.25,1.2875,8.3025
2023-05-29 15:30:00,-15.08,0.0,0.0,1.525,-0.0
2023-05-29 15:45:00,-1.0,0.0,0.0,1.525,-0.0
2023-05-29 16:00:00,-61.0,-1.0,-0.25,1.525,15.25
2023-05-29 16:15:00,-37.51,-1.0,-0.25,1.7625,9.3775
2023-05-29 16:30:00,-0.07,0.0,0.0,2.0,-0.0
2023-05-29 16:45:00,39.96,1.0,0.2375,2.0,9.490499999999999
2023-05-29 17:00:00,-50.06,-1.0,-0.25,1.75,12.515
2023-05-29 17:15:00,-22.1,-0.0526315789473682,-0.01315789473684205,1.9875,0.2907894736842093
2023-05-29 17:30:00,-1.0,0.0,0.0,2.0,-0.0
2023-05-29 17:45:00,94.0,1.0,0.2375,2.0,22.325
2023-05-29 18:00:00,-30.0,-1.0,-0.25,1.75,7.5
2023-05-29 18:15:00,13.75,-0.0526315789473681,-0.013157894736842025,1.9875,-0.18092105263157784
2023-05-29 18:30:00,89.95,1.0,0.2375,2.0,21.363125
2023-05-29 18:45:00,124.96,1.0,0.2375,1.75,29.677999999999997
2023-05-29 19:00:00,1.4,-1.0,-0.25,1.5,-0.35
2023-05-29 19:15:00,61.59,-1.0,-0.25,1.7375,-15.3975
2023-05-29 19:30:00,104.93,1.0,0.2375,1.975,24.920875
2023-05-29 19:45:00,109.95,1.0,0.2375,1.725,26.113125
2023-05-29 20:00:00,30.08,-1.0,-0.25,1.475,-7.52
2023-05-29 20:15:00,97.43,1.0,0.2375,1.7125,23.139625
2023-05-29 20:30:00,103.1,1.0,0.2375,1.4625,24.48625
2023-05-29 20:45:00,114.0,1.0,0.2375,1.2125,27.075
2023-05-29 21:00:00,60.08,-1.0,-0.25,0.9625,-15.02
2023-05-29 21:15:00,79.0,1.0,0.2375,1.2,18.7625
2023-05-29 21:30:00,77.5,1.0,0.2375,0.95,18.40625
2023-05-29 21:45:00,90.1,1.0,0.2375,0.7,21.398749999999996
2023-05-29 22:00:00,65.09,-0.368421052631579,-0.09210526315789475,0.45,-5.995131578947369
2023-05-29 22:15:00,85.9,1.0,0.2375,0.5375,20.40125
2023-05-29 22:30:00,72.0,0.0,0.0,0.2875,0.0
2023-05-29 22:45:00,58.0,-1.0,-0.25,0.2875,-14.5
2023-05-29 23:00:00,114.81,1.0,0.2375,0.525,27.267374999999998
2023-05-29 23:15:00,74.7,1.0,0.2375,0.275,17.74125
2023-05-29 23:30:00,52.7,-1.0,-0.25,0.025,-13.175
2023-05-29 23:45:00,39.3,-1.0,-0.25,0.2625,-9.825
2023-05-30 00:00:00,92.42,1.0,0.2375,0.5,21.949749999999998
2023-05-30 00:15:00,86.37,1.0,0.2375,0.25,20.512875
2023-05-30 00:30:00,49.8,-1.0,-0.25,0.0,-12.45
2023-05-30 00:45:00,43.8,-1.0,-0.25,0.2375,-10.95
2023-05-30 01:00:00,82.41,1.0,0.2375,0.475,19.572374999999997
2023-05-30 01:15:00,53.5,-1.0,-0.25,0.225,-13.375
2023-05-30 01:30:00,52.4,-1.0,-0.25,0.4625,-13.1
2023-05-30 01:45:00,54.8,-1.0,-0.25,0.7,-13.7
2023-05-30 02:00:00,79.91,1.0,0.2375,0.9375,18.978624999999997
2023-05-30 02:15:00,50.7,-1.0,-0.25,0.6875,-12.675
2023-05-30 02:30:00,54.2,-1.0,-0.25,0.925,-13.55
2023-05-30 02:45:00,64.2,0.350000000000001,0.08312500000000023,1.1625,5.336625000000015
2023-05-30 03:00:00,39.53,-1.0,-0.25,1.075,-9.8825
2023-05-30 03:15:00,53.1,-1.0,-0.25,1.3125,-13.275
2023-05-30 03:30:00,58.5,0.0,0.0,1.55,0.0
2023-05-30 03:45:00,99.9,1.0,0.2375,1.55,23.72625
2023-05-30 04:00:00,25.03,-1.0,-0.25,1.3,-6.2575
2023-05-30 04:15:00,48.6,-1.0,-0.25,1.5375,-12.15
2023-05-30 04:30:00,62.8,0.0,0.0,1.775,0.0
2023-05-30 04:45:00,104.22,1.0,0.2375,1.775,24.75225
2023-05-30 05:00:00,16.1,-1.0,-0.25,1.525,-4.025
2023-05-30 05:15:00,45.03,-1.0,-0.25,1.7625,-11.2575
2023-05-30 05:30:00,85.2,0.0,0.0,2.0,0.0
2023-05-30 05:45:00,171.35,1.0,0.2375,2.0,40.695625
2023-05-30 06:00:00,57.54,-1.0,-0.25,1.75,-14.385
2023-05-30 06:15:00,109.2,1.0,0.2375,1.9875,25.935
2023-05-30 06:30:00,139.9,1.0,0.2375,1.7375,33.22625
2023-05-30 06:45:00,162.43,1.0,0.2375,1.4875,38.577125
2023-05-30 07:00:00,126.6,1.0,0.2375,1.2375,30.0675
2023-05-30 07:15:00,134.4,1.0,0.2375,0.9875,31.919999999999998
2023-05-30 07:30:00,118.8,1.0,0.2375,0.7375,28.214999999999996
2023-05-30 07:45:00,134.94,1.0,0.2375,0.4875,32.048249999999996
2023-05-30 08:00:00,107.56,0.95,0.225625,0.2375,24.268225
2023-05-30 08:15:00,103.64,0.0,0.0,0.0,0.0
2023-05-30 08:30:00,86.5,-1.0,-0.25,0.0,-21.625
2023-05-30 08:45:00,50.06,-1.0,-0.25,0.2375,-12.515
2023-05-30 09:00:00,133.1,1.0,0.2375,0.475,31.61125
2023-05-30 09:15:00,107.1,0.9,0.21375,0.225,22.892625
2023-05-30 09:30:00,55.1,-1.0,-0.25,0.0,-13.775
2023-05-30 09:45:00,37.56,-1.0,-0.25,0.2375,-9.39
2023-05-30 10:00:00,99.5,1.0,0.2375,0.475,23.631249999999998
2023-05-30 10:15:00,84.0,0.9,0.21375,0.225,17.955
2023-05-30 10:30:00,40.08,-1.0,-0.25,0.0,-10.02
2023-05-30 10:45:00,35.07,-1.0,-0.25,0.2375,-8.7675
2023-05-30 11:00:00,85.0,1.0,0.2375,0.475,20.1875
2023-05-30 11:15:00,64.8,0.0,0.0,0.225,0.0
2023-05-30 11:30:00,44.4,-1.0,-0.25,0.225,-11.1
2023-05-30 11:45:00,66.0,0.85,0.201875,0.4625,13.32375
2023-05-30 12:00:00,77.7,1.0,0.2375,0.25,18.45375
2023-05-30 12:15:00,59.3,0.0,0.0,0.0,0.0
2023-05-30 12:30:00,27.6,-1.0,-0.25,0.0,-6.9
2023-05-30 12:45:00,17.58,-1.0,-0.25,0.2375,-4.395
2023-05-30 13:00:00,67.8,1.0,0.2375,0.475,16.1025
2023-05-30 13:15:00,46.5,0.0,0.0,0.225,0.0
2023-05-30 13:30:00,17.55,-1.0,-0.25,0.225,-4.3875
2023-05-30 13:45:00,20.04,-1.0,-0.25,0.4625,-5.01
2023-05-30 14:00:00,13.7,-1.0,-0.25,0.7,-3.425
2023-05-30 14:15:00,15.9,-1.0,-0.25,0.9375,-3.975
2023-05-30 14:30:00,35.6,-1.0,-0.25,1.175,-8.9
2023-05-30 14:45:00,57.7,1.0,0.2375,1.4125,13.70375
2023-05-30 15:00:00,15.9,-1.0,-0.25,1.1625,-3.975
2023-05-30 15:15:00,18.6,-1.0,-0.25,1.4,-4.65
2023-05-30 15:30:00,56.4,1.0,0.2375,1.6375,13.395
2023-05-30 15:45:00,92.4,1.0,0.2375,1.3875,21.945
2023-05-30 16:00:00,22.8,-1.0,-0.25,1.1375,-5.7
2023-05-30 16:15:00,26.87,-1.0,-0.25,1.375,-6.7175
2023-05-30 16:30:00,45.1,-0.684210526315788,-0.171052631578947,1.6125,-7.71447368421051
2023-05-30 16:45:00,72.6,1.0,0.2375,1.775,17.242499999999996
2023-05-30 17:00:00,13.53,-1.0,-0.25,1.525,-3.3825
2023-05-30 17:15:00,40.1,-1.0,-0.25,1.7625,-10.025
2023-05-30 17:30:00,80.1,0.0,0.0,2.0,0.0
2023-05-30 17:45:00,107.59,1.0,0.2375,2.0,25.552625
2023-05-30 18:00:00,28.8,-1.0,-0.25,1.75,-7.2
2023-05-30 18:15:00,72.59,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9551315789473627
2023-05-30 18:30:00,97.6,0.75,0.17812499999999998,2.0,17.384999999999998
2023-05-30 18:45:00,158.29,1.0,0.2375,1.8125,37.593875
2023-05-30 19:00:00,87.51,-1.0,-0.25,1.5625,-21.8775
2023-05-30 19:15:00,121.2,1.0,0.2375,1.8,28.785
2023-05-30 19:30:00,128.92,1.0,0.2375,1.55,30.618499999999994
2023-05-30 19:45:00,95.07,0.0,0.0,1.3,0.0
2023-05-30 20:00:00,164.96,1.0,0.2375,1.3,39.178
2023-05-30 20:15:00,152.41,1.0,0.2375,1.05,36.197375
2023-05-30 20:30:00,90.06,0.0,0.0,0.8,0.0
2023-05-30 20:45:00,85.03,-1.0,-0.25,0.8,-21.2575
2023-05-30 21:00:00,138.81,1.0,0.2375,1.0375,32.967375
2023-05-30 21:15:00,118.4,1.0,0.2375,0.7875,28.12
2023-05-30 21:30:00,101.0,1.0,0.2375,0.5375,23.987499999999997
2023-05-30 21:45:00,70.09,-1.0,-0.25,0.2875,-17.5225
2023-05-30 22:00:00,159.91,1.0,0.2375,0.525,37.978625
2023-05-30 22:15:00,111.8,1.0,0.2375,0.275,26.5525
2023-05-30 22:30:00,72.53,-1.0,-0.25,0.025,-18.1325
2023-05-30 22:45:00,30.26,-1.0,-0.25,0.2625,-7.565
2023-05-30 23:00:00,130.37,1.0,0.2375,0.5,30.962875
2023-05-30 23:15:00,98.9,1.0,0.2375,0.25,23.48875
2023-05-30 23:30:00,68.4,-1.0,-0.25,0.0,-17.1
2023-05-30 23:45:00,49.7,-1.0,-0.25,0.2375,-12.425
2023-05-31 00:00:00,102.27,1.0,0.2375,0.475,24.289125
2023-05-31 00:15:00,85.96,0.0,0.0,0.225,0.0
2023-05-31 00:30:00,80.92,-0.578947368421054,-0.1447368421052635,0.225,-11.712105263157923
2023-05-31 00:45:00,73.81,-1.0,-0.25,0.3625,-18.4525
2023-05-31 01:00:00,92.3,1.0,0.2375,0.6,21.921249999999997
2023-05-31 01:15:00,82.4,0.0,0.0,0.35,0.0
2023-05-31 01:30:00,78.51,-1.0,-0.25,0.35,-19.6275
2023-05-31 01:45:00,76.13,-1.0,-0.25,0.5875,-19.0325
2023-05-31 02:00:00,93.09,1.0,0.2375,0.825,22.108875
2023-05-31 02:15:00,80.97,0.0,0.0,0.575,0.0
2023-05-31 02:30:00,78.28,-1.0,-0.25,0.575,-19.57
2023-05-31 02:45:00,75.09,-1.0,-0.25,0.8125,-18.7725
2023-05-31 03:00:00,84.4,0.0,0.0,1.05,0.0
2023-05-31 03:15:00,73.8,-1.0,-0.25,1.05,-18.45
2023-05-31 03:30:00,78.1,-1.0,-0.25,1.2875,-19.525
2023-05-31 03:45:00,84.2,0.0,0.0,1.525,0.0
2023-05-31 04:00:00,60.05,-1.0,-0.25,1.525,-15.0125
2023-05-31 04:15:00,73.4,-1.0,-0.25,1.7625,-18.35
2023-05-31 04:30:00,92.61,0.9,0.21375,2.0,19.7953875
2023-05-31 04:45:00,120.0,1.0,0.2375,1.775,28.5
2023-05-31 05:00:00,60.07,-1.0,-0.25,1.525,-15.0175
2023-05-31 05:15:00,71.65,-1.0,-0.25,1.7625,-17.9125
2023-05-31 05:30:00,97.6,0.0,0.0,2.0,0.0
2023-05-31 05:45:00,139.94,1.0,0.2375,2.0,33.235749999999996
2023-05-31 06:00:00,60.4,-1.0,-0.25,1.75,-15.1
2023-05-31 06:15:00,112.52,1.0,0.2375,1.9875,26.723499999999998
2023-05-31 06:30:00,131.8,1.0,0.2375,1.7375,31.302500000000002
2023-05-31 06:45:00,134.2,1.0,0.2375,1.4875,31.872499999999995
2023-05-31 07:00:00,138.2,1.0,0.2375,1.2375,32.8225
2023-05-31 07:15:00,121.0,1.0,0.2375,0.9875,28.737499999999997
2023-05-31 07:30:00,102.5,0.950000000000001,0.22562500000000021,0.7375,23.126562500000023
2023-05-31 07:45:00,97.5,0.0,0.0,0.5,0.0
2023-05-31 08:00:00,189.92,1.0,0.2375,0.5,45.105999999999995
2023-05-31 08:15:00,120.6,1.0,0.2375,0.25,28.6425
2023-05-31 08:30:00,75.09,-1.0,-0.25,0.0,-18.7725
2023-05-31 08:45:00,36.04,-1.0,-0.25,0.2375,-9.01
2023-05-31 09:00:00,151.81,1.0,0.2375,0.475,36.054874999999996
2023-05-31 09:15:00,101.3,0.9,0.21375,0.225,21.652874999999998
2023-05-31 09:30:00,50.05,-1.0,-0.25,0.0,-12.5125
2023-05-31 09:45:00,20.88,-1.0,-0.25,0.2375,-5.22
2023-05-31 10:00:00,133.1,1.0,0.2375,0.475,31.61125
2023-05-31 10:15:00,80.0,0.9,0.21375,0.225,17.1
2023-05-31 10:30:00,32.27,-1.0,-0.25,0.0,-8.0675
2023-05-31 10:45:00,0.07,-1.0,-0.25,0.2375,-0.0175
2023-05-31 11:00:00,78.39,1.0,0.2375,0.475,18.617625
2023-05-31 11:15:00,54.8,0.9,0.21375,0.225,11.7135
2023-05-31 11:30:00,26.9,-0.0526315789473685,-0.013157894736842125,0.0,-0.3539473684210532
2023-05-31 11:45:00,-4.97,-1.0,-0.25,0.0125,1.2425
2023-05-31 12:00:00,74.91,1.0,0.2375,0.25,17.791124999999997
2023-05-31 12:15:00,26.51,0.0,0.0,0.0,0.0
2023-05-31 12:30:00,4.0,-1.0,-0.25,0.0,-1.0
2023-05-31 12:45:00,-4.96,-1.0,-0.25,0.2375,1.24
2023-05-31 13:00:00,43.86,1.0,0.2375,0.475,10.416749999999999
2023-05-31 13:15:00,10.08,-1.0,-0.25,0.225,-2.52
2023-05-31 13:30:00,-4.97,-1.0,-0.25,0.4625,1.2425
2023-05-31 13:45:00,-19.98,-1.0,-0.25,0.7,4.995
2023-05-31 14:00:00,-5.03,-1.0,-0.25,0.9375,1.2575
2023-05-31 14:15:00,-0.98,-1.0,-0.25,1.175,0.245
2023-05-31 14:30:00,5.09,-1.0,-0.25,1.4125,-1.2725
2023-05-31 14:45:00,22.93,1.0,0.2375,1.65,5.445875
2023-05-31 15:00:00,-29.97,-1.0,-0.25,1.4,7.4925
2023-05-31 15:15:00,-7.9,-1.0,-0.25,1.6375,1.975
2023-05-31 15:30:00,14.95,0.4,0.095,1.875,1.42025
2023-05-31 15:45:00,45.02,1.0,0.2375,1.775,10.69225
2023-05-31 16:00:00,-32.56,-1.0,-0.25,1.525,8.14
2023-05-31 16:15:00,6.3,-1.0,-0.25,1.7625,-1.575
2023-05-31 16:30:00,45.08,0.9,0.21375,2.0,9.63585
2023-05-31 16:45:00,85.07,1.0,0.2375,1.775,20.204124999999998
2023-05-31 17:00:00,-5.07,-1.0,-0.25,1.525,1.2675
2023-05-31 17:15:00,25.09,-1.0,-0.25,1.7625,-6.2725
2023-05-31 17:30:00,81.7,0.9,0.21375,2.0,17.463375
2023-05-31 17:45:00,143.76,1.0,0.2375,1.775,34.142999999999994
2023-05-31 18:00:00,12.09,-1.0,-0.25,1.525,-3.0225
2023-05-31 18:15:00,65.06,-1.0,-0.25,1.7625,-16.265
2023-05-31 18:30:00,104.1,1.0,0.2375,2.0,24.72375
2023-05-31 18:45:00,150.6,1.0,0.2375,1.75,35.7675
2023-05-31 19:00:00,85.01,-1.0,-0.25,1.5,-21.2525
2023-05-31 19:15:00,93.5,0.0,0.0,1.7375,0.0
2023-05-31 19:30:00,130.39,1.0,0.2375,1.7375,30.967624999999995
2023-05-31 19:45:00,127.86,1.0,0.2375,1.4875,30.36675
2023-05-31 20:00:00,147.69,1.0,0.2375,1.2375,35.076375
2023-05-31 20:15:00,105.08,1.0,0.2375,0.9875,24.9565
2023-05-31 20:30:00,100.06,0.0,0.0,0.7375,0.0
2023-05-31 20:45:00,94.0,0.0,0.0,0.7375,0.0
2023-05-31 21:00:00,149.95,1.0,0.2375,0.7375,35.613125
2023-05-31 21:15:00,113.52,1.0,0.2375,0.4875,26.961
2023-05-31 21:30:00,91.1,-0.105263157894736,-0.026315789473684,0.2375,-2.3973684210526125
2023-05-31 21:45:00,73.2,-1.0,-0.25,0.2625,-18.3
2023-05-31 22:00:00,136.41,1.0,0.2375,0.5,32.397375
2023-05-31 22:15:00,107.4,1.0,0.2375,0.25,25.5075
2023-05-31 22:30:00,85.07,-1.0,-0.25,0.0,-21.2675
2023-05-31 22:45:00,70.0,-1.0,-0.25,0.2375,-17.5
2023-05-31 23:00:00,117.0,1.0,0.2375,0.475,27.787499999999998
2023-05-31 23:15:00,97.7,0.9,0.21375,0.225,20.883375
2023-05-31 23:30:00,71.4,-1.0,-0.25,0.0,-17.85
2023-05-31 23:45:00,65.01,-1.0,-0.25,0.2375,-16.2525
2023-06-01 00:00:00,109.93,1.0,0.2375,0.475,26.108375
2023-06-01 00:15:00,85.84,0.9,0.21375,0.225,18.348300000000002
2023-06-01 00:30:00,65.09,-1.0,-0.25,0.0,-16.2725
2023-06-01 00:45:00,55.07,-1.0,-0.25,0.2375,-13.7675
2023-06-01 01:00:00,90.1,1.0,0.2375,0.475,21.398749999999996
2023-06-01 01:15:00,78.3,0.0,0.0,0.225,0.0
2023-06-01 01:30:00,71.2,-0.578947368421054,-0.1447368421052635,0.225,-10.305263157894762
2023-06-01 01:45:00,60.8,-1.0,-0.25,0.3625,-15.2
2023-06-01 02:00:00,79.7,1.0,0.2375,0.6,18.92875
2023-06-01 02:15:00,70.6,-1.0,-0.25,0.35,-17.65
2023-06-01 02:30:00,75.1,0.0,0.0,0.5875,0.0
2023-06-01 02:45:00,66.14,-1.0,-0.25,0.5875,-16.535
2023-06-01 03:00:00,74.0,0.0,0.0,0.825,0.0
2023-06-01 03:15:00,70.6,-1.0,-0.25,0.825,-17.65
2023-06-01 03:30:00,70.2,-1.0,-0.25,1.0625,-17.55
2023-06-01 03:45:00,71.34,0.0,0.0,1.3,0.0
2023-06-01 04:00:00,52.7,-1.0,-0.25,1.3,-13.175
2023-06-01 04:15:00,62.1,-1.0,-0.25,1.5375,-15.525
2023-06-01 04:30:00,77.4,0.0,0.0,1.775,0.0
2023-06-01 04:45:00,93.4,1.0,0.2375,1.775,22.1825
2023-06-01 05:00:00,40.6,-1.0,-0.25,1.525,-10.15
2023-06-01 05:15:00,56.2,-1.0,-0.25,1.7625,-14.05
2023-06-01 05:30:00,87.2,0.800000000000002,0.19000000000000047,2.0,16.56800000000004
2023-06-01 05:45:00,144.06,1.0,0.2375,1.8,34.21425
2023-06-01 06:00:00,50.68,-1.0,-0.25,1.55,-12.67
2023-06-01 06:15:00,96.2,1.0,0.2375,1.7875,22.8475
2023-06-01 06:30:00,117.6,1.0,0.2375,1.5375,27.929999999999996
2023-06-01 06:45:00,121.5,1.0,0.2375,1.2875,28.85625
2023-06-01 07:00:00,125.1,1.0,0.2375,1.0375,29.711249999999996
2023-06-01 07:15:00,111.8,1.0,0.2375,0.7875,26.5525
2023-06-01 07:30:00,91.8,1.0,0.2375,0.5375,21.8025
2023-06-01 07:45:00,77.46,-1.0,-0.25,0.2875,-19.365
2023-06-01 08:00:00,179.06,1.0,0.2375,0.525,42.52675
2023-06-01 08:15:00,111.9,1.0,0.2375,0.275,26.57625
2023-06-01 08:30:00,69.5,-1.0,-0.25,0.025,-17.375
2023-06-01 08:45:00,30.1,-1.0,-0.25,0.2625,-7.525
2023-06-01 09:00:00,151.7,1.0,0.2375,0.5,36.028749999999995
2023-06-01 09:15:00,96.2,1.0,0.2375,0.25,22.8475
2023-06-01 09:30:00,69.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.9198684210526329
2023-06-01 09:45:00,7.2,-1.0,-0.25,0.0125,-1.8
2023-06-01 10:00:00,114.91,1.0,0.2375,0.25,27.291124999999997
2023-06-01 10:15:00,75.2,0.0,0.0,0.0,0.0
2023-06-01 10:30:00,49.9,-1.0,-0.25,0.0,-12.475
2023-06-01 10:45:00,1.2,-1.0,-0.25,0.2375,-0.3
2023-06-01 11:00:00,89.91,1.0,0.2375,0.475,21.353624999999997
2023-06-01 11:15:00,64.9,0.9,0.21375,0.225,13.872375000000002
2023-06-01 11:30:00,29.2,-1.0,-0.25,0.0,-7.3
2023-06-01 11:45:00,-11.47,-1.0,-0.25,0.2375,2.8675
2023-06-01 12:00:00,69.8,1.0,0.2375,0.475,16.577499999999997
2023-06-01 12:15:00,34.9,0.9,0.21375,0.225,7.459874999999999
2023-06-01 12:30:00,6.1,-1.0,-0.25,0.0,-1.525
2023-06-01 12:45:00,-20.0,-1.0,-0.25,0.2375,5.0
2023-06-01 13:00:00,44.2,1.0,0.2375,0.475,10.4975
2023-06-01 13:15:00,24.91,0.4,0.095,0.225,2.36645
2023-06-01 13:30:00,-12.03,-1.0,-0.25,0.125,3.0075
2023-06-01 13:45:00,-19.94,-1.0,-0.25,0.3625,4.985
2023-06-01 14:00:00,-25.3,-1.0,-0.25,0.6,6.325
2023-06-01 14:15:00,-13.5,-1.0,-0.25,0.8375,3.375
2023-06-01 14:30:00,18.83,-1.0,-0.25,1.075,-4.7075
2023-06-01 14:45:00,39.9,1.0,0.2375,1.3125,9.476249999999999
2023-06-01 15:00:00,-49.9,-1.0,-0.25,1.0625,12.475
2023-06-01 15:15:00,-10.8,-1.0,-0.25,1.3,2.7
2023-06-01 15:30:00,21.4,-1.0,-0.25,1.5375,-5.35
2023-06-01 15:45:00,61.62,1.0,0.2375,1.775,14.634749999999999
2023-06-01 16:00:00,-61.69,-1.0,-0.25,1.525,15.4225
2023-06-01 16:15:00,7.16,-1.0,-0.25,1.7625,-1.79
2023-06-01 16:30:00,58.6,0.9,0.21375,2.0,12.52575
2023-06-01 16:45:00,109.92,1.0,0.2375,1.775,26.105999999999998
2023-06-01 17:00:00,-35.1,-1.0,-0.25,1.525,8.775
2023-06-01 17:15:00,39.93,-1.0,-0.25,1.7625,-9.9825
2023-06-01 17:30:00,109.93,1.0,0.2375,2.0,26.108375
2023-06-01 17:45:00,139.94,1.0,0.2375,1.75,33.235749999999996
2023-06-01 18:00:00,29.91,-1.0,-0.25,1.5,-7.4775
2023-06-01 18:15:00,54.1,-1.0,-0.25,1.7375,-13.525
2023-06-01 18:30:00,105.11,1.0,0.2375,1.975,24.963625
2023-06-01 18:45:00,149.91,1.0,0.2375,1.725,35.603625
2023-06-01 19:00:00,75.05,-1.0,-0.25,1.475,-18.7625
2023-06-01 19:15:00,93.33,0.0,0.0,1.7125,0.0
2023-06-01 19:30:00,130.1,1.0,0.2375,1.7125,30.898749999999996
2023-06-01 19:45:00,139.96,1.0,0.2375,1.4625,33.2405
2023-06-01 20:00:00,139.92,1.0,0.2375,1.2125,33.230999999999995
2023-06-01 20:15:00,110.22,1.0,0.2375,0.9625,26.177249999999997
2023-06-01 20:30:00,95.08,0.0,0.0,0.7125,0.0
2023-06-01 20:45:00,95.05,0.0,0.0,0.7125,0.0
2023-06-01 21:00:00,139.98,1.0,0.2375,0.7125,33.24525
2023-06-01 21:15:00,114.8,1.0,0.2375,0.4625,27.264999999999997
2023-06-01 21:30:00,90.09,-0.210526315789473,-0.05263157894736825,0.2125,-4.741578947368406
2023-06-01 21:45:00,80.07,-1.0,-0.25,0.2625,-20.0175
2023-06-01 22:00:00,134.7,1.0,0.2375,0.5,31.991249999999997
2023-06-01 22:15:00,100.68,1.0,0.2375,0.25,23.9115
