datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-07-19 04:00:00,78.7,-1.0,-0.25,1.3,-19.675
2023-07-19 04:15:00,80.1,-1.0,-0.25,1.5375,-20.025
2023-07-19 04:30:00,105.0,0.0,0.0,1.775,0.0
2023-07-19 04:45:00,115.4,1.0,0.2375,1.775,27.4075
2023-07-19 05:00:00,64.99,-1.0,-0.25,1.525,-16.2475
2023-07-19 05:15:00,77.55,-1.0,-0.25,1.7625,-19.3875
2023-07-19 05:30:00,113.2,1.0,0.2375,2.0,26.884999999999998
2023-07-19 05:45:00,153.1,1.0,0.2375,1.75,36.36125
2023-07-19 06:00:00,78.4,-1.0,-0.25,1.5,-19.6
2023-07-19 06:15:00,95.09,-1.0,-0.25,1.7375,-23.7725
2023-07-19 06:30:00,144.9,1.0,0.2375,1.975,34.41375
2023-07-19 06:45:00,149.02,1.0,0.2375,1.725,35.392250000000004
2023-07-19 07:00:00,135.09,1.0,0.2375,1.475,32.083875
2023-07-19 07:15:00,141.1,1.0,0.2375,1.225,33.51125
2023-07-19 07:30:00,130.0,1.0,0.2375,0.975,30.875
2023-07-19 07:45:00,106.0,0.0,0.0,0.725,0.0
2023-07-19 08:00:00,190.54,1.0,0.2375,0.725,45.253249999999994
2023-07-19 08:15:00,120.09,1.0,0.2375,0.475,28.521375
2023-07-19 08:30:00,103.2,0.0,0.0,0.225,0.0
2023-07-19 08:45:00,67.01,-1.0,-0.25,0.225,-16.7525
2023-07-19 09:00:00,172.4,1.0,0.2375,0.4625,40.945
2023-07-19 09:15:00,107.5,0.0,0.0,0.2125,0.0
2023-07-19 09:30:00,102.1,-0.210526315789473,-0.05263157894736825,0.2125,-5.3736842105262985
2023-07-19 09:45:00,52.53,-1.0,-0.25,0.2625,-13.1325
2023-07-19 10:00:00,147.41,1.0,0.2375,0.5,35.009875
2023-07-19 10:15:00,119.9,1.0,0.2375,0.25,28.47625
2023-07-19 10:30:00,69.78,-1.0,-0.25,0.0,-17.445
2023-07-19 10:45:00,55.4,-1.0,-0.25,0.2375,-13.85
2023-07-19 11:00:00,132.41,1.0,0.2375,0.475,31.447374999999997
2023-07-19 11:15:00,82.24,0.0,0.0,0.225,0.0
2023-07-19 11:30:00,88.34,0.250000000000001,0.05937500000000023,0.225,5.2451875000000205
2023-07-19 11:45:00,53.01,-1.0,-0.25,0.1625,-13.2525
2023-07-19 12:00:00,104.58,1.0,0.2375,0.4,24.83775
2023-07-19 12:15:00,77.99,-1.0,-0.25,0.15,-19.4975
2023-07-19 12:30:00,86.1,0.0,0.0,0.3875,0.0
2023-07-19 12:45:00,70.6,-1.0,-0.25,0.3875,-17.65
2023-07-19 13:00:00,109.93,1.0,0.2375,0.625,26.108375
2023-07-19 13:15:00,97.42,1.0,0.2375,0.375,23.137249999999998
2023-07-19 13:30:00,62.84,-1.0,-0.25,0.125,-15.71
2023-07-19 13:45:00,45.09,-1.0,-0.25,0.3625,-11.2725
2023-07-19 14:00:00,65.08,-1.0,-0.25,0.6,-16.27
2023-07-19 14:15:00,60.09,-1.0,-0.25,0.8375,-15.0225
2023-07-19 14:30:00,77.88,-1.0,-0.25,1.075,-19.47
2023-07-19 14:45:00,87.41,0.0,0.0,1.3125,0.0
2023-07-19 15:00:00,51.92,-1.0,-0.25,1.3125,-12.98
2023-07-19 15:15:00,50.1,-1.0,-0.25,1.55,-12.525
2023-07-19 15:30:00,89.9,1.0,0.2375,1.7875,21.35125
2023-07-19 15:45:00,95.48,1.0,0.2375,1.5375,22.6765
2023-07-19 16:00:00,45.9,-1.0,-0.25,1.2875,-11.475
2023-07-19 16:15:00,74.34,-1.0,-0.25,1.525,-18.585
2023-07-19 16:30:00,67.6,-1.0,-0.25,1.7625,-16.9
2023-07-19 16:45:00,127.4,1.0,0.2375,2.0,30.2575
2023-07-19 17:00:00,22.59,-1.0,-0.25,1.75,-5.6475
2023-07-19 17:15:00,84.91,-0.0526315789473681,-0.013157894736842025,1.9875,-1.1172368421052563
2023-07-19 17:30:00,118.76,0.9,0.21375,2.0,25.38495
2023-07-19 17:45:00,125.09,1.0,0.2375,1.775,29.708875
2023-07-19 18:00:00,37.59,-1.0,-0.25,1.525,-9.3975
2023-07-19 18:15:00,72.59,-1.0,-0.25,1.7625,-18.1475
2023-07-19 18:30:00,131.61,0.9,0.21375,2.0,28.131637500000004
2023-07-19 18:45:00,174.91,1.0,0.2375,1.775,41.541124999999994
2023-07-19 19:00:00,79.51,-1.0,-0.25,1.525,-19.8775
2023-07-19 19:15:00,100.02,-1.0,-0.25,1.7625,-25.005
2023-07-19 19:30:00,120.08,0.0,0.0,2.0,0.0
2023-07-19 19:45:00,229.87,1.0,0.2375,2.0,54.594125
2023-07-19 20:00:00,134.99,0.0,0.0,1.75,0.0
2023-07-19 20:15:00,144.92,1.0,0.2375,1.75,34.418499999999995
2023-07-19 20:30:00,135.19,0.9,0.21375,1.5,28.896862499999997
2023-07-19 20:45:00,163.34,1.0,0.2375,1.275,38.79325
2023-07-19 21:00:00,161.75,1.0,0.2375,1.025,38.415625
2023-07-19 21:15:00,152.46,1.0,0.2375,0.775,36.20925
2023-07-19 21:30:00,142.6,1.0,0.2375,0.525,33.8675
2023-07-19 21:45:00,119.8,-1.0,-0.25,0.275,-29.95
2023-07-19 22:00:00,190.5,1.0,0.2375,0.5125,45.24375
2023-07-19 22:15:00,140.9,1.0,0.2375,0.2625,33.46375
2023-07-19 22:30:00,125.1,0.0,0.0,0.0125,0.0
2023-07-19 22:45:00,89.58,-1.0,-0.25,0.0125,-22.395
2023-07-19 23:00:00,159.98,1.0,0.2375,0.25,37.99525
2023-07-19 23:15:00,131.5,0.0,0.0,0.0,0.0
2023-07-19 23:30:00,112.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.478947368421055
2023-07-19 23:45:00,98.71,-1.0,-0.25,0.0125,-24.6775
2023-07-20 00:00:00,139.92,1.0,0.2375,0.25,33.230999999999995
2023-07-20 00:15:00,100.38,0.0,0.0,0.0,0.0
2023-07-20 00:30:00,80.09,-1.0,-0.25,0.0,-20.0225
2023-07-20 00:45:00,70.08,-1.0,-0.25,0.2375,-17.52
2023-07-20 01:00:00,134.91,1.0,0.2375,0.475,32.041125
2023-07-20 01:15:00,85.1,0.0,0.0,0.225,0.0
2023-07-20 01:30:00,76.57,-1.0,-0.25,0.225,-19.1425
2023-07-20 01:45:00,65.1,-1.0,-0.25,0.4625,-16.275
2023-07-20 02:00:00,105.24,1.0,0.2375,0.7,24.9945
2023-07-20 02:15:00,86.89,0.0,0.0,0.45,0.0
2023-07-20 02:30:00,83.49,0.0,0.0,0.45,0.0
2023-07-20 02:45:00,70.1,-1.0,-0.25,0.45,-17.525
2023-07-20 03:00:00,80.1,-0.63157894736842,-0.157894736842105,0.6875,-12.64736842105261
2023-07-20 03:15:00,75.1,-1.0,-0.25,0.8375,-18.775
2023-07-20 03:30:00,75.09,-1.0,-0.25,1.075,-18.7725
2023-07-20 03:45:00,108.49,1.0,0.2375,1.3125,25.766374999999996
2023-07-20 04:00:00,70.06,-1.0,-0.25,1.0625,-17.515
2023-07-20 04:15:00,75.06,-1.0,-0.25,1.3,-18.765
2023-07-20 04:30:00,80.08,-1.0,-0.25,1.5375,-20.02
2023-07-20 04:45:00,113.31,1.0,0.2375,1.775,26.911125
2023-07-20 05:00:00,40.01,-1.0,-0.25,1.525,-10.0025
2023-07-20 05:15:00,75.01,-1.0,-0.25,1.7625,-18.7525
2023-07-20 05:30:00,90.09,0.0,0.0,2.0,0.0
2023-07-20 05:45:00,146.85,1.0,0.2375,2.0,34.876875
2023-07-20 06:00:00,70.07,-1.0,-0.25,1.75,-17.5175
2023-07-20 06:15:00,105.9,1.0,0.2375,1.9875,25.15125
2023-07-20 06:30:00,105.88,1.0,0.2375,1.7375,25.146499999999996
2023-07-20 06:45:00,124.86,1.0,0.2375,1.4875,29.654249999999998
2023-07-20 07:00:00,120.1,1.0,0.2375,1.2375,28.523749999999996
2023-07-20 07:15:00,110.1,1.0,0.2375,0.9875,26.148749999999996
2023-07-20 07:30:00,139.9,1.0,0.2375,0.7375,33.22625
2023-07-20 07:45:00,90.6,-0.0526315789473682,-0.01315789473684205,0.4875,-1.1921052631578897
2023-07-20 08:00:00,192.83,1.0,0.2375,0.5,45.797125
2023-07-20 08:15:00,120.1,1.0,0.2375,0.25,28.523749999999996
2023-07-20 08:30:00,80.1,-1.0,-0.25,0.0,-20.025
2023-07-20 08:45:00,49.52,-1.0,-0.25,0.2375,-12.38
2023-07-20 09:00:00,145.08,1.0,0.2375,0.475,34.4565
2023-07-20 09:15:00,100.09,0.9,0.21375,0.225,21.3942375
2023-07-20 09:30:00,75.0,-0.263157894736842,-0.0657894736842105,0.0,-4.934210526315787
2023-07-20 09:45:00,57.39,-1.0,-0.25,0.0625000000000001,-14.3475
2023-07-20 10:00:00,144.9,1.0,0.2375,0.3,34.41375
2023-07-20 10:15:00,75.1,0.0,0.0,0.05,0.0
2023-07-20 10:30:00,69.66,-1.0,-0.25,0.05,-17.415
2023-07-20 10:45:00,35.09,-1.0,-0.25,0.2875,-8.7725
2023-07-20 11:00:00,99.96,1.0,0.2375,0.525,23.740499999999997
2023-07-20 11:15:00,104.9,1.0,0.2375,0.275,24.91375
2023-07-20 11:30:00,55.1,-1.0,-0.25,0.025,-13.775
2023-07-20 11:45:00,45.1,-1.0,-0.25,0.2625,-11.275
2023-07-20 12:00:00,114.91,1.0,0.2375,0.5,27.291124999999997
2023-07-20 12:15:00,84.68,1.0,0.2375,0.25,20.1115
2023-07-20 12:30:00,45.09,-1.0,-0.25,0.0,-11.2725
2023-07-20 12:45:00,30.08,-1.0,-0.25,0.2375,-7.52
2023-07-20 13:00:00,94.9,1.0,0.2375,0.475,22.53875
2023-07-20 13:15:00,62.86,-1.0,-0.25,0.225,-15.715
2023-07-20 13:30:00,45.1,-1.0,-0.25,0.4625,-11.275
2023-07-20 13:45:00,40.07,-1.0,-0.25,0.7,-10.0175
2023-07-20 14:00:00,60.34,-1.0,-0.25,0.9375,-15.085
2023-07-20 14:15:00,40.09,-1.0,-0.25,1.175,-10.0225
2023-07-20 14:30:00,50.36,-1.0,-0.25,1.4125,-12.59
2023-07-20 14:45:00,94.91,1.0,0.2375,1.65,22.541124999999997
2023-07-20 15:00:00,25.1,-1.0,-0.25,1.4,-6.275
2023-07-20 15:15:00,40.09,-1.0,-0.25,1.6375,-10.0225
2023-07-20 15:30:00,94.9,1.0,0.2375,1.875,22.53875
2023-07-20 15:45:00,114.2,1.0,0.2375,1.625,27.1225
2023-07-20 16:00:00,20.08,-1.0,-0.25,1.375,-5.02
2023-07-20 16:15:00,64.2,-1.0,-0.25,1.6125,-16.05
2023-07-20 16:30:00,75.1,0.300000000000002,0.07125000000000047,1.85,5.350875000000035
2023-07-20 16:45:00,144.41,1.0,0.2375,1.775,34.297374999999995
2023-07-20 17:00:00,30.0,-1.0,-0.25,1.525,-7.5
2023-07-20 17:15:00,56.33,-1.0,-0.25,1.7625,-14.0825
2023-07-20 17:30:00,110.01,0.9,0.21375,2.0,23.5146375
2023-07-20 17:45:00,157.1,1.0,0.2375,1.775,37.311249999999994
2023-07-20 18:00:00,35.08,-1.0,-0.25,1.525,-8.77
2023-07-20 18:15:00,95.0,-1.0,-0.25,1.7625,-23.75
2023-07-20 18:30:00,120.08,0.9,0.21375,2.0,25.667099999999998
2023-07-20 18:45:00,173.64,1.0,0.2375,1.775,41.23949999999999
2023-07-20 19:00:00,120.02,0.0,0.0,1.525,0.0
2023-07-20 19:15:00,89.43,-1.0,-0.25,1.525,-22.3575
2023-07-20 19:30:00,100.48,-1.0,-0.25,1.7625,-25.12
2023-07-20 19:45:00,200.04,1.0,0.2375,2.0,47.509499999999996
2023-07-20 20:00:00,184.04,1.0,0.2375,1.75,43.7095
2023-07-20 20:15:00,175.08,1.0,0.2375,1.5,41.5815
2023-07-20 20:30:00,117.6,-1.0,-0.25,1.25,-29.4
2023-07-20 20:45:00,150.56,1.0,0.2375,1.4875,35.757999999999996
2023-07-20 21:00:00,160.09,1.0,0.2375,1.2375,38.021375
2023-07-20 21:15:00,165.05,1.0,0.2375,0.9875,39.199375
2023-07-20 21:30:00,156.31,1.0,0.2375,0.7375,37.123625
2023-07-20 21:45:00,135.07,0.95,0.225625,0.4875,30.475168749999998
