datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-03-27 16:30:00,43.79,-1.0,-0.25,1.7625,-10.9475
2023-03-27 16:45:00,78.54,0.95,0.225625,2.0,17.7205875
2023-03-27 17:00:00,15.08,-1.0,-0.25,1.7625,-3.77
2023-03-27 17:15:00,73.3,0.0,0.0,2.0,0.0
2023-03-27 17:30:00,89.11,0.9,0.21375,2.0,19.0472625
2023-03-27 17:45:00,104.9,1.0,0.2375,1.775,24.91375
2023-03-27 18:00:00,15.06,-1.0,-0.25,1.525,-3.765
2023-03-27 18:15:00,72.94,-1.0,-0.25,1.7625,-18.235
2023-03-27 18:30:00,119.94,1.0,0.2375,2.0,28.48575
2023-03-27 18:45:00,156.88,1.0,0.2375,1.75,37.259
2023-03-27 19:00:00,104.92,0.0,0.0,1.5,0.0
2023-03-27 19:15:00,126.33,1.0,0.2375,1.5,30.003375
2023-03-27 19:30:00,134.9,1.0,0.2375,1.25,32.03875
2023-03-27 19:45:00,100.09,-1.0,-0.25,1.0,-25.0225
2023-03-27 20:00:00,188.41,1.0,0.2375,1.2375,44.747375
2023-03-27 20:15:00,129.95,1.0,0.2375,0.9875,30.863124999999997
2023-03-27 20:30:00,112.84,0.0,0.0,0.7375,0.0
2023-03-27 20:45:00,72.79,-1.0,-0.25,0.7375,-18.1975
2023-03-27 21:00:00,129.97,1.0,0.2375,0.975,30.867874999999998
2023-03-27 21:15:00,124.95,1.0,0.2375,0.725,29.675625
2023-03-27 21:30:00,114.91,0.75,0.17812499999999998,0.475,20.468343749999995
2023-03-27 21:45:00,86.08,-1.0,-0.25,0.2875,-21.52
2023-03-27 22:00:00,159.93,1.0,0.2375,0.525,37.983375
2023-03-27 22:15:00,124.9,1.0,0.2375,0.275,29.66375
2023-03-27 22:30:00,85.04,-1.0,-0.25,0.025,-21.26
2023-03-27 22:45:00,45.05,-1.0,-0.25,0.2625,-11.2625
2023-03-27 23:00:00,129.94,1.0,0.2375,0.5,30.86075
2023-03-27 23:15:00,119.91,1.0,0.2375,0.25,28.478624999999997
2023-03-27 23:30:00,103.09,-0.0526315789473685,-0.013157894736842125,0.0,-1.3564473684210547
2023-03-27 23:45:00,42.29,-1.0,-0.25,0.0125,-10.5725
2023-03-28 00:00:00,114.94,1.0,0.2375,0.25,27.29825
2023-03-28 00:15:00,76.35,-1.0,-0.25,0.0,-19.0875
2023-03-28 00:30:00,70.07,-1.0,-0.25,0.2375,-17.5175
2023-03-28 00:45:00,60.07,-1.0,-0.25,0.475,-15.0175
2023-03-28 01:00:00,74.3,-1.0,-0.25,0.7125,-18.575
2023-03-28 01:15:00,65.09,-1.0,-0.25,0.95,-16.2725
2023-03-28 01:30:00,82.09,-0.526315789473684,-0.131578947368421,1.1875,-10.80131578947368
2023-03-28 01:45:00,94.91,1.0,0.2375,1.3125,22.541124999999997
2023-03-28 02:00:00,77.0,-1.0,-0.25,1.0625,-19.25
2023-03-28 02:15:00,65.1,-1.0,-0.25,1.3,-16.275
2023-03-28 02:30:00,75.7,-1.0,-0.25,1.5375,-18.925
2023-03-28 02:45:00,109.9,1.0,0.2375,1.775,26.10125
2023-03-28 03:00:00,53.3,-1.0,-0.25,1.525,-13.325
2023-03-28 03:15:00,75.81,-1.0,-0.25,1.7625,-18.9525
2023-03-28 03:30:00,84.56,0.0,0.0,2.0,0.0
2023-03-28 03:45:00,122.81,1.0,0.2375,2.0,29.167375
2023-03-28 04:00:00,50.1,-1.0,-0.25,1.75,-12.525
2023-03-28 04:15:00,87.92,-0.0526315789473681,-0.013157894736842025,1.9875,-1.1568421052631508
2023-03-28 04:30:00,102.02,0.9,0.21375,2.0,21.806775
2023-03-28 04:45:00,135.95,1.0,0.2375,1.775,32.288124999999994
2023-03-28 05:00:00,18.39,-1.0,-0.25,1.525,-4.5975
2023-03-28 05:15:00,71.88,-1.0,-0.25,1.7625,-17.97
2023-03-28 05:30:00,139.91,0.9,0.21375,2.0,29.905762499999998
2023-03-28 05:45:00,199.83,1.0,0.2375,1.775,47.459625
2023-03-28 06:00:00,75.03,-1.0,-0.25,1.525,-18.7575
2023-03-28 06:15:00,111.72,-1.0,-0.25,1.7625,-27.93
2023-03-28 06:30:00,158.79,1.0,0.2375,2.0,37.712624999999996
2023-03-28 06:45:00,179.95,1.0,0.2375,1.75,42.738125
2023-03-28 07:00:00,133.7,-1.0,-0.25,1.5,-33.425
2023-03-28 07:15:00,154.99,1.0,0.2375,1.7375,36.810125
2023-03-28 07:30:00,159.97,1.0,0.2375,1.4875,37.992875
2023-03-28 07:45:00,180.78,1.0,0.2375,1.2375,42.935249999999996
2023-03-28 08:00:00,170.0,1.0,0.2375,0.9875,40.375
2023-03-28 08:15:00,160.61,1.0,0.2375,0.7375,38.144875
2023-03-28 08:30:00,150.4,0.95,0.225625,0.4875,33.934
2023-03-28 08:45:00,149.9,0.0,0.0,0.25,0.0
2023-03-28 09:00:00,164.97,1.0,0.2375,0.25,39.180375
2023-03-28 09:15:00,144.94,0.0,0.0,0.0,0.0
2023-03-28 09:30:00,119.91,0.0,0.0,0.0,0.0
2023-03-28 09:45:00,84.4,-1.0,-0.25,0.0,-21.1
2023-03-28 10:00:00,126.44,0.0,0.0,0.2375,0.0
2023-03-28 10:15:00,129.3,0.95,0.225625,0.2375,29.1733125
2023-03-28 10:30:00,102.3,0.0,0.0,0.0,0.0
2023-03-28 10:45:00,70.1,-1.0,-0.25,0.0,-17.525
2023-03-28 11:00:00,98.36,-0.105263157894737,-0.02631578947368425,0.2375,-2.588421052631583
2023-03-28 11:15:00,121.3,1.0,0.2375,0.2625,28.808749999999996
2023-03-28 11:30:00,104.4,0.0,0.0,0.0125,0.0
2023-03-28 11:45:00,70.09,-1.0,-0.25,0.0125,-17.5225
2023-03-28 12:00:00,105.91,0.0,0.0,0.25,0.0
2023-03-28 12:15:00,113.8,1.0,0.2375,0.25,27.027499999999996
2023-03-28 12:30:00,75.09,-1.0,-0.25,0.0,-18.7725
2023-03-28 12:45:00,65.08,-1.0,-0.25,0.2375,-16.27
2023-03-28 13:00:00,110.4,1.0,0.2375,0.475,26.22
2023-03-28 13:15:00,75.09,-1.0,-0.25,0.225,-18.7725
2023-03-28 13:30:00,75.06,-1.0,-0.25,0.4625,-18.765
2023-03-28 13:45:00,75.01,-1.0,-0.25,0.7,-18.7525
2023-03-28 14:00:00,79.4,-1.0,-0.25,0.9375,-19.85
2023-03-28 14:15:00,84.68,-0.473684210526315,-0.11842105263157875,1.175,-10.02789473684209
2023-03-28 14:30:00,75.22,-1.0,-0.25,1.2875,-18.805
2023-03-28 14:45:00,92.1,0.0,0.0,1.525,0.0
2023-03-28 15:00:00,65.64,-1.0,-0.25,1.525,-16.41
2023-03-28 15:15:00,77.21,-1.0,-0.25,1.7625,-19.3025
2023-03-28 15:30:00,103.5,1.0,0.2375,2.0,24.581249999999997
2023-03-28 15:45:00,100.1,0.899999999999999,0.21374999999999975,1.75,21.396374999999974
2023-03-28 16:00:00,65.09,-1.0,-0.25,1.525,-16.2725
2023-03-28 16:15:00,88.2,-1.0,-0.25,1.7625,-22.05
2023-03-28 16:30:00,104.25,0.0,0.0,2.0,0.0
2023-03-28 16:45:00,115.09,1.0,0.2375,2.0,27.333875
2023-03-28 17:00:00,70.0,-1.0,-0.25,1.75,-17.5
2023-03-28 17:15:00,94.4,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2421052631578873
2023-03-28 17:30:00,124.8,0.0,0.0,2.0,0.0
2023-03-28 17:45:00,164.94,1.0,0.2375,2.0,39.173249999999996
2023-03-28 18:00:00,90.11,-1.0,-0.25,1.75,-22.5275
2023-03-28 18:15:00,116.8,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5368421052631485
2023-03-28 18:30:00,154.93,1.0,0.2375,2.0,36.795875
2023-03-28 18:45:00,179.96,1.0,0.2375,1.75,42.7405
2023-03-28 19:00:00,136.28,0.0,0.0,1.5,0.0
2023-03-28 19:15:00,149.97,1.0,0.2375,1.5,35.617875
2023-03-28 19:30:00,159.95,1.0,0.2375,1.25,37.988125
2023-03-28 19:45:00,169.93,1.0,0.2375,1.0,40.358375
2023-03-28 20:00:00,224.47,1.0,0.2375,0.75,53.311625
2023-03-28 20:15:00,154.95,1.0,0.2375,0.5,36.800625
2023-03-28 20:30:00,137.9,0.0,0.0,0.25,0.0
2023-03-28 20:45:00,105.01,-1.0,-0.25,0.25,-26.2525
2023-03-28 21:00:00,199.91,1.0,0.2375,0.4875,47.478624999999994
2023-03-28 21:15:00,149.94,0.95,0.225625,0.2375,33.8302125
2023-03-28 21:30:00,101.99,-1.0,-0.25,0.0,-25.4975
2023-03-28 21:45:00,85.09,-1.0,-0.25,0.2375,-21.2725
2023-03-28 22:00:00,184.64,1.0,0.2375,0.475,43.852
2023-03-28 22:15:00,144.91,0.9,0.21375,0.225,30.9745125
2023-03-28 22:30:00,90.09,-1.0,-0.25,0.0,-22.5225
2023-03-28 22:45:00,70.03,-1.0,-0.25,0.2375,-17.5075
2023-03-28 23:00:00,149.93,1.0,0.2375,0.475,35.608375
2023-03-28 23:15:00,134.9,0.9,0.21375,0.225,28.834875
2023-03-28 23:30:00,107.0,-0.0526315789473685,-0.013157894736842125,0.0,-1.4078947368421073
2023-03-28 23:45:00,65.09,-1.0,-0.25,0.0125,-16.2725
2023-03-29 00:00:00,137.66,1.0,0.2375,0.25,32.69425
2023-03-29 00:15:00,106.46,0.0,0.0,0.0,0.0
2023-03-29 00:30:00,104.53,0.0,0.0,0.0,0.0
2023-03-29 00:45:00,70.09,-1.0,-0.25,0.0,-17.5225
2023-03-29 01:00:00,110.53,0.0,0.0,0.2375,0.0
2023-03-29 01:15:00,113.2,0.95,0.225625,0.2375,25.54075
2023-03-29 01:30:00,97.27,-0.526315789473684,-0.131578947368421,0.0,-12.798684210526309
2023-03-29 01:45:00,71.09,-1.0,-0.25,0.125,-17.7725
2023-03-29 02:00:00,109.5,1.0,0.2375,0.3625,26.006249999999998
2023-03-29 02:15:00,98.1,0.0,0.0,0.1125,0.0
2023-03-29 02:30:00,95.26,-1.0,-0.25,0.1125,-23.815
2023-03-29 02:45:00,81.4,-1.0,-0.25,0.35,-20.35
2023-03-29 03:00:00,92.1,-1.0,-0.25,0.5875,-23.025
2023-03-29 03:15:00,95.33,-1.0,-0.25,0.825,-23.8325
2023-03-29 03:30:00,95.31,-1.0,-0.25,1.0625,-23.8275
2023-03-29 03:45:00,101.41,0.0,0.0,1.3,0.0
2023-03-29 04:00:00,79.54,-1.0,-0.25,1.3,-19.885
2023-03-29 04:15:00,93.36,-1.0,-0.25,1.5375,-23.34
2023-03-29 04:30:00,97.92,0.0,0.0,1.775,0.0
2023-03-29 04:45:00,113.95,1.0,0.2375,1.775,27.063125
2023-03-29 05:00:00,54.01,-1.0,-0.25,1.525,-13.5025
2023-03-29 05:15:00,81.02,-1.0,-0.25,1.7625,-20.255
2023-03-29 05:30:00,123.8,0.9,0.21375,2.0,26.462249999999997
2023-03-29 05:45:00,158.3,1.0,0.2375,1.775,37.59625
2023-03-29 06:00:00,82.02,-1.0,-0.25,1.525,-20.505
2023-03-29 06:15:00,111.58,-1.0,-0.25,1.7625,-27.895
2023-03-29 06:30:00,151.93,1.0,0.2375,2.0,36.083375
2023-03-29 06:45:00,168.93,1.0,0.2375,1.75,40.120875
2023-03-29 07:00:00,138.44,0.0,0.0,1.5,0.0
2023-03-29 07:15:00,148.94,0.0,0.0,1.5,0.0
2023-03-29 07:30:00,153.97,1.0,0.2375,1.5,36.567875
2023-03-29 07:45:00,155.96,1.0,0.2375,1.25,37.0405
2023-03-29 08:00:00,155.95,1.0,0.2375,1.0,37.038124999999994
2023-03-29 08:15:00,155.95,1.0,0.2375,0.75,37.038124999999994
2023-03-29 08:30:00,152.95,1.0,0.2375,0.5,36.325624999999995
2023-03-29 08:45:00,162.7,1.0,0.2375,0.25,38.64124999999999
2023-03-29 09:00:00,150.91,0.0,0.0,0.0,0.0
2023-03-29 09:15:00,142.0,0.0,0.0,0.0,0.0
2023-03-29 09:30:00,149.91,0.0,0.0,0.0,0.0
2023-03-29 09:45:00,117.1,-1.0,-0.25,0.0,-29.275
2023-03-29 10:00:00,149.21,0.95,0.225625,0.2375,33.66550625
2023-03-29 10:15:00,146.25,0.0,0.0,0.0,0.0
2023-03-29 10:30:00,113.06,-1.0,-0.25,0.0,-28.265
2023-03-29 10:45:00,110.04,-1.0,-0.25,0.2375,-27.51
2023-03-29 11:00:00,156.91,1.0,0.2375,0.475,37.266124999999995
2023-03-29 11:15:00,135.03,0.9,0.21375,0.225,28.8626625
2023-03-29 11:30:00,105.1,-1.0,-0.25,0.0,-26.275
2023-03-29 11:45:00,95.09,-1.0,-0.25,0.2375,-23.7725
2023-03-29 12:00:00,152.91,1.0,0.2375,0.475,36.316125
2023-03-29 12:15:00,132.04,0.9,0.21375,0.225,28.22355
2023-03-29 12:30:00,92.1,-1.0,-0.25,0.0,-23.025
2023-03-29 12:45:00,82.1,-1.0,-0.25,0.2375,-20.525
2023-03-29 13:00:00,138.91,1.0,0.2375,0.475,32.991125
2023-03-29 13:15:00,124.54,0.9,0.21375,0.225,26.620425
2023-03-29 13:30:00,90.1,-1.0,-0.25,0.0,-22.525
2023-03-29 13:45:00,84.06,-1.0,-0.25,0.2375,-21.015
2023-03-29 14:00:00,96.07,-1.0,-0.25,0.475,-24.0175
2023-03-29 14:15:00,95.13,-1.0,-0.25,0.7125,-23.7825
2023-03-29 14:30:00,118.3,1.0,0.2375,0.95,28.096249999999998
2023-03-29 14:45:00,116.3,0.5,0.11875,0.7,13.810624999999998
2023-03-29 15:00:00,101.0,-1.0,-0.25,0.575,-25.25
2023-03-29 15:15:00,111.94,0.0,0.0,0.8125,0.0
2023-03-29 15:30:00,97.07,-1.0,-0.25,0.8125,-24.2675
2023-03-29 15:45:00,104.04,-1.0,-0.25,1.05,-26.01
2023-03-29 16:00:00,97.2,-1.0,-0.25,1.2875,-24.3
2023-03-29 16:15:00,99.78,-1.0,-0.25,1.525,-24.945
2023-03-29 16:30:00,105.08,0.0,0.0,1.7625,0.0
2023-03-29 16:45:00,114.07,0.0,0.0,1.7625,0.0
2023-03-29 17:00:00,79.9,-1.0,-0.25,1.7625,-19.975
2023-03-29 17:15:00,106.08,0.0,0.0,2.0,0.0
2023-03-29 17:30:00,117.33,0.0,0.0,2.0,0.0
2023-03-29 17:45:00,151.93,1.0,0.2375,2.0,36.083375
2023-03-29 18:00:00,98.75,-1.0,-0.25,1.75,-24.6875
2023-03-29 18:15:00,115.7,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5223684210526223
2023-03-29 18:30:00,149.92,1.0,0.2375,2.0,35.605999999999995
2023-03-29 18:45:00,164.93,1.0,0.2375,1.75,39.170875
2023-03-29 19:00:00,132.93,0.9,0.21375,1.5,28.4137875
2023-03-29 19:15:00,144.91,1.0,0.2375,1.275,34.416125
2023-03-29 19:30:00,150.91,1.0,0.2375,1.025,35.841125
2023-03-29 19:45:00,139.7,1.0,0.2375,0.775,33.178749999999994
2023-03-29 20:00:00,189.99,1.0,0.2375,0.525,45.122625
2023-03-29 20:15:00,145.94,1.0,0.2375,0.275,34.66075
2023-03-29 20:30:00,110.99,-1.0,-0.25,0.025,-27.7475
2023-03-29 20:45:00,92.07,-1.0,-0.25,0.2625,-23.0175
2023-03-29 21:00:00,158.93,1.0,0.2375,0.5,37.745875
2023-03-29 21:15:00,141.9,1.0,0.2375,0.25,33.70125
2023-03-29 21:30:00,89.09,-1.0,-0.25,0.0,-22.2725
2023-03-29 21:45:00,78.45,-1.0,-0.25,0.2375,-19.6125
2023-03-29 22:00:00,171.46,1.0,0.2375,0.475,40.72175
2023-03-29 22:15:00,129.9,0.9,0.21375,0.225,27.766125000000002
2023-03-29 22:30:00,79.09,-1.0,-0.25,0.0,-19.7725
2023-03-29 22:45:00,57.05,-1.0,-0.25,0.2375,-14.2625
2023-03-29 23:00:00,140.93,1.0,0.2375,0.475,33.470875
2023-03-29 23:15:00,118.91,0.9,0.21375,0.225,25.4170125
2023-03-29 23:30:00,86.23,-1.0,-0.25,0.0,-21.5575
2023-03-29 23:45:00,45.0,-1.0,-0.25,0.2375,-11.25
2023-03-30 00:00:00,129.92,1.0,0.2375,0.475,30.855999999999995
2023-03-30 00:15:00,105.71,0.9,0.21375,0.225,22.595512499999998
2023-03-30 00:30:00,88.7,-1.0,-0.25,0.0,-22.175
2023-03-30 00:45:00,45.09,-1.0,-0.25,0.2375,-11.2725
2023-03-30 01:00:00,114.93,1.0,0.2375,0.475,27.295875
2023-03-30 01:15:00,104.7,0.9,0.21375,0.225,22.379625
2023-03-30 01:30:00,83.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.0934210526315806
2023-03-30 01:45:00,45.0,-1.0,-0.25,0.0125,-11.25
2023-03-30 02:00:00,99.91,1.0,0.2375,0.25,23.728624999999997
2023-03-30 02:15:00,87.4,0.0,0.0,0.0,0.0
2023-03-30 02:30:00,79.9,-1.0,-0.25,0.0,-19.975
2023-03-30 02:45:00,66.52,-1.0,-0.25,0.2375,-16.63
2023-03-30 03:00:00,84.98,0.0,0.0,0.475,0.0
2023-03-30 03:15:00,84.95,0.0,0.0,0.475,0.0
2023-03-30 03:30:00,62.3,-1.0,-0.25,0.475,-15.575
2023-03-30 03:45:00,54.73,-1.0,-0.25,0.7125,-13.6825
2023-03-30 04:00:00,70.98,-1.0,-0.25,0.95,-17.745
2023-03-30 04:15:00,69.2,-1.0,-0.25,1.1875,-17.3
2023-03-30 04:30:00,58.86,-1.0,-0.25,1.425,-14.715
2023-03-30 04:45:00,89.91,0.550000000000001,0.13062500000000024,1.6625,11.744493750000021
2023-03-30 05:00:00,30.06,-1.0,-0.25,1.525,-7.515
2023-03-30 05:15:00,48.14,-1.0,-0.25,1.7625,-12.035
2023-03-30 05:30:00,99.96,0.0,0.0,2.0,0.0
2023-03-30 05:45:00,134.45,1.0,0.2375,2.0,31.931874999999994
2023-03-30 06:00:00,45.02,-1.0,-0.25,1.75,-11.255
2023-03-30 06:15:00,94.94,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2492105263157818
2023-03-30 06:30:00,114.95,1.0,0.2375,2.0,27.300625
2023-03-30 06:45:00,124.98,1.0,0.2375,1.75,29.68275
2023-03-30 07:00:00,114.98,1.0,0.2375,1.5,27.30775
2023-03-30 07:15:00,114.98,1.0,0.2375,1.25,27.30775
2023-03-30 07:30:00,119.98,1.0,0.2375,1.0,28.49525
2023-03-30 07:45:00,140.99,1.0,0.2375,0.75,33.485125000000004
2023-03-30 08:00:00,119.19,1.0,0.2375,0.5,28.307624999999998
2023-03-30 08:15:00,90.1,-1.0,-0.25,0.25,-22.525
2023-03-30 08:30:00,119.93,1.0,0.2375,0.4875,28.483375
2023-03-30 08:45:00,114.91,0.95,0.225625,0.2375,25.926568749999998
2023-03-30 09:00:00,95.1,0.0,0.0,0.0,0.0
2023-03-30 09:15:00,86.3,-1.0,-0.25,0.0,-21.575
2023-03-30 09:30:00,100.5,0.0,0.0,0.2375,0.0
2023-03-30 09:45:00,94.9,-0.0526315789473685,-0.013157894736842125,0.2375,-1.2486842105263178
2023-03-30 10:00:00,117.2,1.0,0.2375,0.25,27.835
2023-03-30 10:15:00,75.08,0.0,0.0,0.0,0.0
2023-03-30 10:30:00,65.08,-0.0526315789473685,-0.013157894736842125,0.0,-0.8563157894736855
2023-03-30 10:45:00,55.08,-1.0,-0.25,0.0125,-13.77
2023-03-30 11:00:00,109.91,1.0,0.2375,0.25,26.103624999999997
2023-03-30 11:15:00,60.1,0.0,0.0,0.0,0.0
2023-03-30 11:30:00,45.08,-1.0,-0.25,0.0,-11.27
2023-03-30 11:45:00,47.74,-0.105263157894737,-0.02631578947368425,0.2375,-1.2563157894736863
2023-03-30 12:00:00,60.09,1.0,0.2375,0.2625,14.271375
2023-03-30 12:15:00,45.09,-1.0,-0.25,0.0125,-11.2725
2023-03-30 12:30:00,54.88,1.0,0.2375,0.25,13.034
2023-03-30 12:45:00,15.1,-1.0,-0.25,0.0,-3.775
2023-03-30 13:00:00,50.07,0.95,0.225625,0.2375,11.29704375
2023-03-30 13:15:00,35.02,0.0,0.0,0.0,0.0
2023-03-30 13:30:00,19.94,-1.0,-0.25,0.0,-4.985
2023-03-30 13:45:00,-0.96,-1.0,-0.25,0.2375,0.24
2023-03-30 14:00:00,25.05,0.550000000000001,0.13062500000000024,0.475,3.2721562500000063
2023-03-30 14:15:00,25.01,0.0,0.0,0.3375,0.0
2023-03-30 14:30:00,13.24,-1.0,-0.25,0.3375,-3.31
2023-03-30 14:45:00,-0.04,-1.0,-0.25,0.575,0.01
2023-03-30 15:00:00,-0.01,-1.0,-0.25,0.8125,0.0025
2023-03-30 15:15:00,20.07,-1.0,-0.25,1.05,-5.0175
2023-03-30 15:30:00,25.02,0.0,0.0,1.2875,0.0
2023-03-30 15:45:00,16.8,-1.0,-0.25,1.2875,-4.2
2023-03-30 16:00:00,-0.04,-1.0,-0.25,1.525,0.01
2023-03-30 16:15:00,12.9,-1.0,-0.25,1.7625,-3.225
2023-03-30 16:30:00,35.05,0.0,0.0,2.0,0.0
2023-03-30 16:45:00,40.08,0.95,0.225625,2.0,9.04305
2023-03-30 17:00:00,21.4,-1.0,-0.25,1.7625,-5.35
2023-03-30 17:15:00,40.08,0.0,0.0,2.0,0.0
2023-03-30 17:30:00,78.11,0.9,0.21375,2.0,16.6960125
2023-03-30 17:45:00,83.1,1.0,0.2375,1.775,19.73625
2023-03-30 18:00:00,41.98,-1.0,-0.25,1.525,-10.495
2023-03-30 18:15:00,59.9,-1.0,-0.25,1.7625,-14.975
2023-03-30 18:30:00,107.1,1.0,0.2375,2.0,25.436249999999998
2023-03-30 18:45:00,144.92,1.0,0.2375,1.75,34.418499999999995
2023-03-30 19:00:00,89.98,-1.0,-0.25,1.5,-22.495
2023-03-30 19:15:00,114.91,1.0,0.2375,1.7375,27.291124999999997
2023-03-30 19:30:00,136.88,1.0,0.2375,1.4875,32.509
2023-03-30 19:45:00,125.08,1.0,0.2375,1.2375,29.7065
2023-03-30 20:00:00,149.4,1.0,0.2375,0.9875,35.4825
2023-03-30 20:15:00,119.93,1.0,0.2375,0.7375,28.483375
2023-03-30 20:30:00,100.06,0.0,0.0,0.4875,0.0
2023-03-30 20:45:00,95.01,-0.263157894736843,-0.06578947368421074,0.4875,-6.250657894736864
2023-03-30 21:00:00,144.94,1.0,0.2375,0.55,34.423249999999996
2023-03-30 21:15:00,116.17,1.0,0.2375,0.3,27.590374999999998
2023-03-30 21:30:00,85.1,-1.0,-0.25,0.05,-21.275
2023-03-30 21:45:00,70.07,-1.0,-0.25,0.2875,-17.5175
2023-03-30 22:00:00,158.8,1.0,0.2375,0.525,37.715
2023-03-30 22:15:00,109.8,1.0,0.2375,0.275,26.077499999999997
