datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-06-24 12:30:00,32.98,0.0,0.0,0.85,0.0
2024-06-24 12:45:00,69.91,1.0,0.2375,0.85,16.603624999999997
2024-06-24 13:00:00,21.95,-1.0,-0.25,0.6,-5.4875
2024-06-24 13:15:00,20.1,-1.0,-0.25,0.8375,-5.025
2024-06-24 13:30:00,74.9,1.0,0.2375,1.075,17.78875
2024-06-24 13:45:00,25.1,-1.0,-0.25,0.825,-6.275
2024-06-24 14:00:00,15.07,-1.0,-0.25,1.0625,-3.7675
2024-06-24 14:15:00,20.08,-1.0,-0.25,1.3,-5.02
2024-06-24 14:30:00,30.09,-1.0,-0.25,1.5375,-7.5225
2024-06-24 14:45:00,80.24,1.0,0.2375,1.775,19.057
2024-06-24 15:00:00,15.09,-1.0,-0.25,1.525,-3.7725
2024-06-24 15:15:00,25.1,-1.0,-0.25,1.7625,-6.275
2024-06-24 15:30:00,43.29,0.9,0.21375,2.0,9.2532375
2024-06-24 15:45:00,114.91,1.0,0.2375,1.775,27.291124999999997
2024-06-24 16:00:00,20.08,-1.0,-0.25,1.525,-5.02
2024-06-24 16:15:00,35.09,-1.0,-0.25,1.7625,-8.7725
2024-06-24 16:30:00,83.18,0.9,0.21375,2.0,17.779725000000003
2024-06-24 16:45:00,144.9,1.0,0.2375,1.775,34.41375
2024-06-24 17:00:00,74.9,-1.0,-0.25,1.525,-18.725
2024-06-24 17:15:00,67.04,-1.0,-0.25,1.7625,-16.76
2024-06-24 17:30:00,85.09,0.9,0.21375,2.0,18.187987500000002
2024-06-24 17:45:00,130.09,1.0,0.2375,1.775,30.896375
2024-06-24 18:00:00,35.07,-1.0,-0.25,1.525,-8.7675
2024-06-24 18:15:00,75.08,-1.0,-0.25,1.7625,-18.77
2024-06-24 18:30:00,125.26,0.0,0.0,2.0,0.0
2024-06-24 18:45:00,214.91,1.0,0.2375,2.0,51.041124999999994
2024-06-24 19:00:00,90.1,-1.0,-0.25,1.75,-22.525
2024-06-24 19:15:00,132.48,-0.0526315789473681,-0.013157894736842025,1.9875,-1.7431578947368314
2024-06-24 19:30:00,184.9,1.0,0.2375,2.0,43.91375
2024-06-24 19:45:00,204.9,1.0,0.2375,1.75,48.66375
2024-06-24 20:00:00,199.98,1.0,0.2375,1.5,47.49525
2024-06-24 20:15:00,179.96,1.0,0.2375,1.25,42.7405
2024-06-24 20:30:00,179.92,1.0,0.2375,1.0,42.730999999999995
2024-06-24 20:45:00,184.92,1.0,0.2375,0.75,43.918499999999995
2024-06-24 21:00:00,174.95,1.0,0.2375,0.5,41.550625
2024-06-24 21:15:00,174.92,1.0,0.2375,0.25,41.543499999999995
2024-06-24 21:30:00,160.16,0.0,0.0,0.0,0.0
2024-06-24 21:45:00,110.09,-1.0,-0.25,0.0,-27.5225
2024-06-24 22:00:00,169.94,0.95,0.225625,0.2375,38.3427125
2024-06-24 22:15:00,105.05,0.0,0.0,0.0,0.0
2024-06-24 22:30:00,92.95,-0.157894736842105,-0.03947368421052625,0.0,-3.669078947368415
2024-06-24 22:45:00,85.02,-1.0,-0.25,0.0375,-21.255
2024-06-24 23:00:00,158.82,1.0,0.2375,0.275,37.71975
2024-06-24 23:15:00,95.08,0.0,0.0,0.025,0.0
2024-06-24 23:30:00,80.09,-1.0,-0.25,0.025,-20.0225
2024-06-24 23:45:00,70.57,-1.0,-0.25,0.2625,-17.6425
2024-06-25 00:00:00,129.93,1.0,0.2375,0.5,30.858375
2024-06-25 00:15:00,103.5,1.0,0.2375,0.25,24.581249999999997
2024-06-25 00:30:00,101.17,0.0,0.0,0.0,0.0
2024-06-25 00:45:00,82.9,-1.0,-0.25,0.0,-20.725
2024-06-25 01:00:00,99.19,0.0,0.0,0.2375,0.0
2024-06-25 01:15:00,95.4,0.0,0.0,0.2375,0.0
2024-06-25 01:30:00,89.5,-1.0,-0.25,0.2375,-22.375
2024-06-25 01:45:00,99.9,0.0,0.0,0.475,0.0
2024-06-25 02:00:00,95.4,0.0,0.0,0.475,0.0
2024-06-25 02:15:00,91.5,0.0,0.0,0.475,0.0
2024-06-25 02:30:00,89.52,-1.0,-0.25,0.475,-22.38
2024-06-25 02:45:00,80.9,-1.0,-0.25,0.7125,-20.225
2024-06-25 03:00:00,93.4,0.0,0.0,0.95,0.0
2024-06-25 03:15:00,90.1,-1.0,-0.25,0.95,-22.525
2024-06-25 03:30:00,91.5,0.0,0.0,1.1875,0.0
2024-06-25 03:45:00,91.5,0.0,0.0,1.1875,0.0
2024-06-25 04:00:00,94.2,0.0,0.0,1.1875,0.0
2024-06-25 04:15:00,89.29,-1.0,-0.25,1.1875,-22.3225
2024-06-25 04:30:00,91.5,-0.421052631578948,-0.105263157894737,1.425,-9.631578947368435
2024-06-25 04:45:00,93.4,0.0,0.0,1.525,0.0
2024-06-25 05:00:00,70.03,-1.0,-0.25,1.525,-17.5075
2024-06-25 05:15:00,77.9,-1.0,-0.25,1.7625,-19.475
2024-06-25 05:30:00,110.14,0.0,0.0,2.0,0.0
2024-06-25 05:45:00,144.94,1.0,0.2375,2.0,34.423249999999996
2024-06-25 06:00:00,134.93,1.0,0.2375,1.75,32.045875
2024-06-25 06:15:00,134.93,1.0,0.2375,1.5,32.045875
2024-06-25 06:30:00,134.93,1.0,0.2375,1.25,32.045875
2024-06-25 06:45:00,133.61,1.0,0.2375,1.0,31.732375
2024-06-25 07:00:00,199.98,1.0,0.2375,0.75,47.49525
2024-06-25 07:15:00,149.93,1.0,0.2375,0.5,35.608375
2024-06-25 07:30:00,124.91,0.95,0.225625,0.25,28.18281875
2024-06-25 07:45:00,86.32,-1.0,-0.25,0.0125,-21.58
2024-06-25 08:00:00,204.91,1.0,0.2375,0.25,48.666124999999994
2024-06-25 08:15:00,119.3,0.0,0.0,0.0,0.0
2024-06-25 08:30:00,83.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.10263157894737
2024-06-25 08:45:00,34.77,-1.0,-0.25,0.0125,-8.6925
2024-06-25 09:00:00,138.1,1.0,0.2375,0.25,32.79875
2024-06-25 09:15:00,90.3,0.0,0.0,0.0,0.0
2024-06-25 09:30:00,69.1,-0.0526315789473685,-0.013157894736842125,0.0,-0.9092105263157908
2024-06-25 09:45:00,25.13,-1.0,-0.25,0.0125,-6.2825
2024-06-25 10:00:00,105.19,1.0,0.2375,0.25,24.982625
2024-06-25 10:15:00,64.4,0.0,0.0,0.0,0.0
2024-06-25 10:30:00,43.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.5723684210526324
2024-06-25 10:45:00,11.6,-1.0,-0.25,0.0125,-2.9
2024-06-25 11:00:00,64.4,1.0,0.2375,0.25,15.295
2024-06-25 11:15:00,43.5,0.0,0.0,0.0,0.0
2024-06-25 11:30:00,15.9,-1.0,-0.25,0.0,-3.975
2024-06-25 11:45:00,0.6,-1.0,-0.25,0.2375,-0.15
2024-06-25 12:00:00,57.7,1.0,0.2375,0.475,13.70375
2024-06-25 12:15:00,25.51,-1.0,-0.25,0.225,-6.3775
2024-06-25 12:30:00,10.1,-1.0,-0.25,0.4625,-2.525
2024-06-25 12:45:00,10.3,-1.0,-0.25,0.7,-2.575
2024-06-25 13:00:00,37.73,1.0,0.2375,0.9375,8.960875
2024-06-25 13:15:00,36.0,0.4,0.095,0.6875,3.42
2024-06-25 13:30:00,19.2,-1.0,-0.25,0.5875,-4.8
2024-06-25 13:45:00,15.07,-1.0,-0.25,0.825,-3.7675
2024-06-25 14:00:00,1.79,-1.0,-0.25,1.0625,-0.4475
2024-06-25 14:15:00,24.6,-1.0,-0.25,1.3,-6.15
2024-06-25 14:30:00,35.6,0.0,0.0,1.5375,0.0
2024-06-25 14:45:00,49.6,1.0,0.2375,1.5375,11.78
2024-06-25 15:00:00,0.08,-1.0,-0.25,1.2875,-0.02
2024-06-25 15:15:00,22.28,-1.0,-0.25,1.525,-5.57
2024-06-25 15:30:00,30.09,-1.0,-0.25,1.7625,-7.5225
2024-06-25 15:45:00,77.9,1.0,0.2375,2.0,18.50125
2024-06-25 16:00:00,0.6,-1.0,-0.25,1.75,-0.15
2024-06-25 16:15:00,51.5,-0.0526315789473681,-0.013157894736842025,1.9875,-0.6776315789473643
2024-06-25 16:30:00,61.89,0.0,0.0,2.0,0.0
2024-06-25 16:45:00,90.0,1.0,0.2375,2.0,21.375
2024-06-25 17:00:00,24.6,-1.0,-0.25,1.75,-6.15
2024-06-25 17:15:00,63.8,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8394736842105212
2024-06-25 17:30:00,87.9,0.0,0.0,2.0,0.0
2024-06-25 17:45:00,125.65,1.0,0.2375,2.0,29.841875
2024-06-25 18:00:00,44.26,-1.0,-0.25,1.75,-11.065
2024-06-25 18:15:00,84.8,-0.0526315789473681,-0.013157894736842025,1.9875,-1.1157894736842036
2024-06-25 18:30:00,110.1,0.0,0.0,2.0,0.0
2024-06-25 18:45:00,159.7,1.0,0.2375,2.0,37.928749999999994
2024-06-25 19:00:00,114.9,-0.0526315789473682,-0.01315789473684205,1.75,-1.5118421052631517
2024-06-25 19:15:00,113.89,-1.0,-0.25,1.7625,-28.4725
2024-06-25 19:30:00,147.5,1.0,0.2375,2.0,35.03125
2024-06-25 19:45:00,174.97,1.0,0.2375,1.75,41.555375
2024-06-25 20:00:00,200.94,1.0,0.2375,1.5,47.72325
2024-06-25 20:15:00,149.96,1.0,0.2375,1.25,35.6155
2024-06-25 20:30:00,153.2,1.0,0.2375,1.0,36.385
2024-06-25 20:45:00,164.7,1.0,0.2375,0.75,39.116249999999994
2024-06-25 21:00:00,175.1,1.0,0.2375,0.5,41.58625
2024-06-25 21:15:00,141.99,0.95,0.225625,0.25,32.03649375
2024-06-25 21:30:00,134.91,0.0,0.0,0.0125,0.0
2024-06-25 21:45:00,124.99,-1.0,-0.25,0.0125,-31.2475
2024-06-25 22:00:00,159.2,1.0,0.2375,0.25,37.809999999999995
2024-06-25 22:15:00,125.0,0.0,0.0,0.0,0.0
2024-06-25 22:30:00,111.4,0.0,0.0,0.0,0.0
2024-06-25 22:45:00,86.54,-1.0,-0.25,0.0,-21.635
2024-06-25 23:00:00,119.8,0.95,0.225625,0.2375,27.029874999999997
2024-06-25 23:15:00,99.9,0.0,0.0,0.0,0.0
2024-06-25 23:30:00,90.41,-0.0526315789473685,-0.013157894736842125,0.0,-1.1896052631578966
2024-06-25 23:45:00,85.7,-1.0,-0.25,0.0125,-21.425
2024-06-26 00:00:00,100.4,1.0,0.2375,0.25,23.845
2024-06-26 00:15:00,91.9,0.0,0.0,0.0,0.0
2024-06-26 00:30:00,85.59,-0.0526315789473685,-0.013157894736842125,0.0,-1.1261842105263176
2024-06-26 00:45:00,72.5,-1.0,-0.25,0.0125,-18.125
2024-06-26 01:00:00,98.22,1.0,0.2375,0.25,23.32725
2024-06-26 01:15:00,84.6,0.0,0.0,0.0,0.0
2024-06-26 01:30:00,79.2,-1.0,-0.25,0.0,-19.8
2024-06-26 01:45:00,72.5,-1.0,-0.25,0.2375,-18.125
2024-06-26 02:00:00,87.44,0.0,0.0,0.475,0.0
2024-06-26 02:15:00,78.8,-1.0,-0.25,0.475,-19.7
2024-06-26 02:30:00,79.6,-0.473684210526317,-0.11842105263157925,0.7125,-9.426315789473707
2024-06-26 02:45:00,80.7,0.0,0.0,0.825,0.0
2024-06-26 03:00:00,78.8,-1.0,-0.25,0.825,-19.7
2024-06-26 03:15:00,77.2,-1.0,-0.25,1.0625,-19.3
2024-06-26 03:30:00,80.3,0.0,0.0,1.3,0.0
2024-06-26 03:45:00,87.05,0.0,0.0,1.3,0.0
2024-06-26 04:00:00,74.9,-1.0,-0.25,1.3,-18.725
2024-06-26 04:15:00,76.21,-1.0,-0.25,1.5375,-19.0525
2024-06-26 04:30:00,85.4,0.0,0.0,1.775,0.0
2024-06-26 04:45:00,91.5,1.0,0.2375,1.775,21.73125
2024-06-26 05:00:00,70.0,-1.0,-0.25,1.525,-17.5
2024-06-26 05:15:00,75.08,-1.0,-0.25,1.7625,-18.77
2024-06-26 05:30:00,89.1,0.0,0.0,2.0,0.0
2024-06-26 05:45:00,124.95,1.0,0.2375,2.0,29.675625
2024-06-26 06:00:00,91.9,0.0,0.0,1.75,0.0
2024-06-26 06:15:00,111.62,1.0,0.2375,1.75,26.50975
2024-06-26 06:30:00,119.4,1.0,0.2375,1.5,28.3575
2024-06-26 06:45:00,112.3,1.0,0.2375,1.25,26.671249999999997
2024-06-26 07:00:00,174.91,1.0,0.2375,1.0,41.541124999999994
2024-06-26 07:15:00,130.8,1.0,0.2375,0.75,31.065
2024-06-26 07:30:00,100.66,0.950000000000001,0.22562500000000021,0.5,22.71141250000002
2024-06-26 07:45:00,80.05,-1.0,-0.25,0.2625,-20.0125
2024-06-26 08:00:00,179.9,1.0,0.2375,0.5,42.72625
2024-06-26 08:15:00,110.4,1.0,0.2375,0.25,26.22
2024-06-26 08:30:00,81.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.0750000000000017
2024-06-26 08:45:00,34.03,-1.0,-0.25,0.0125,-8.5075
2024-06-26 09:00:00,125.9,1.0,0.2375,0.25,29.90125
2024-06-26 09:15:00,89.6,0.0,0.0,0.0,0.0
2024-06-26 09:30:00,67.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.8881578947368435
2024-06-26 09:45:00,35.8,-1.0,-0.25,0.0125,-8.95
2024-06-26 10:00:00,95.08,1.0,0.2375,0.25,22.5815
2024-06-26 10:15:00,59.8,0.0,0.0,0.0,0.0
2024-06-26 10:30:00,54.8,-0.0526315789473685,-0.013157894736842125,0.0,-0.7210526315789484
2024-06-26 10:45:00,11.6,-1.0,-0.25,0.0125,-2.9
2024-06-26 11:00:00,72.5,1.0,0.2375,0.25,17.21875
2024-06-26 11:15:00,50.6,-0.0526315789473685,-0.013157894736842125,0.0,-0.6657894736842116
2024-06-26 11:30:00,53.2,0.0,0.0,0.0125,0.0
2024-06-26 11:45:00,23.3,-1.0,-0.25,0.0125,-5.825
2024-06-26 12:00:00,59.91,1.0,0.2375,0.25,14.228625
2024-06-26 12:15:00,48.0,0.0,0.0,-5.55111512312578e-17,0.0
2024-06-26 12:30:00,46.7,-1.0,-0.25,-5.55111512312578e-17,-11.675
2024-06-26 12:45:00,29.4,-1.0,-0.25,0.2375,-7.35
2024-06-26 13:00:00,37.5,-1.0,-0.25,0.475,-9.375
2024-06-26 13:15:00,41.3,-1.0,-0.25,0.7125,-10.325
2024-06-26 13:30:00,34.5,-1.0,-0.25,0.95,-8.625
2024-06-26 13:45:00,35.07,-1.0,-0.25,1.1875,-8.7675
2024-06-26 14:00:00,5.09,-1.0,-0.25,1.425,-1.2725
2024-06-26 14:15:00,35.8,-1.0,-0.25,1.6625,-8.95
2024-06-26 14:30:00,52.67,0.500000000000001,0.11875000000000023,1.9,6.254562500000012
2024-06-26 14:45:00,66.8,1.0,0.2375,1.775,15.864999999999998
2024-06-26 15:00:00,15.1,-1.0,-0.25,1.525,-3.775
2024-06-26 15:15:00,38.5,-1.0,-0.25,1.7625,-9.625
2024-06-26 15:30:00,67.5,0.0,0.0,2.0,0.0
2024-06-26 15:45:00,81.9,1.0,0.2375,2.0,19.45125
2024-06-26 16:00:00,33.5,-1.0,-0.25,1.75,-8.375
2024-06-26 16:15:00,61.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8026315789473635
2024-06-26 16:30:00,78.13,0.0,0.0,2.0,0.0
2024-06-26 16:45:00,94.6,1.0,0.2375,2.0,22.467499999999998
2024-06-26 17:00:00,39.5,-1.0,-0.25,1.75,-9.875
2024-06-26 17:15:00,83.02,0.0,0.0,1.9875,0.0
2024-06-26 17:30:00,90.2,0.0,0.0,1.9875,0.0
2024-06-26 17:45:00,120.08,1.0,0.2375,1.9875,28.519
2024-06-26 18:00:00,58.2,-1.0,-0.25,1.7375,-14.55
2024-06-26 18:15:00,81.9,-0.105263157894738,-0.0263157894736845,1.975,-2.1552631578947605
2024-06-26 18:30:00,113.67,0.0,0.0,2.0,0.0
2024-06-26 18:45:00,157.0,1.0,0.2375,2.0,37.2875
2024-06-26 19:00:00,95.05,-1.0,-0.25,1.75,-23.7625
2024-06-26 19:15:00,113.2,-0.0526315789473681,-0.013157894736842025,1.9875,-1.4894736842105172
2024-06-26 19:30:00,130.09,1.0,0.2375,2.0,30.896375
2024-06-26 19:45:00,174.6,1.0,0.2375,1.75,41.467499999999994
2024-06-26 20:00:00,159.99,1.0,0.2375,1.5,37.997625
2024-06-26 20:15:00,151.6,1.0,0.2375,1.25,36.004999999999995
2024-06-26 20:30:00,164.2,1.0,0.2375,1.0,38.997499999999995
2024-06-26 20:45:00,152.36,1.0,0.2375,0.75,36.185500000000005
2024-06-26 21:00:00,154.97,1.0,0.2375,0.5,36.805375
2024-06-26 21:15:00,147.9,1.0,0.2375,0.25,35.12625
2024-06-26 21:30:00,115.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.5144736842105286
2024-06-26 21:45:00,110.08,-1.0,-0.25,0.0125,-27.52
2024-06-26 22:00:00,154.93,1.0,0.2375,0.25,36.795875
2024-06-26 22:15:00,111.35,0.0,0.0,0.0,0.0
2024-06-26 22:30:00,95.08,-0.157894736842105,-0.03947368421052625,0.0,-3.753157894736836
2024-06-26 22:45:00,85.06,-1.0,-0.25,0.0375,-21.265
2024-06-26 23:00:00,119.9,1.0,0.2375,0.275,28.47625
2024-06-26 23:15:00,103.2,0.0,0.0,0.025,0.0
2024-06-26 23:30:00,83.09,-1.0,-0.25,0.025,-20.7725
2024-06-26 23:45:00,70.09,-1.0,-0.25,0.2625,-17.5225
2024-06-27 00:00:00,113.6,1.0,0.2375,0.5,26.979999999999997
2024-06-27 00:15:00,105.6,1.0,0.2375,0.25,25.08
2024-06-27 00:30:00,96.1,0.0,0.0,0.0,0.0
2024-06-27 00:45:00,84.71,-1.0,-0.25,0.0,-21.1775
2024-06-27 01:00:00,103.5,0.95,0.225625,0.2375,23.3521875
2024-06-27 01:15:00,101.79,0.0,0.0,0.0,0.0
2024-06-27 01:30:00,89.4,0.0,0.0,0.0,0.0
2024-06-27 01:45:00,83.3,-1.0,-0.25,0.0,-20.825
2024-06-27 02:00:00,85.81,-1.0,-0.25,0.2375,-21.4525
2024-06-27 02:15:00,87.0,0.0,0.0,0.475,0.0
2024-06-27 02:30:00,87.0,0.0,0.0,0.475,0.0
2024-06-27 02:45:00,86.2,-1.0,-0.25,0.475,-21.55
2024-06-27 03:00:00,86.2,-1.0,-0.25,0.7125,-21.55
2024-06-27 03:15:00,91.26,0.0,0.0,0.95,0.0
2024-06-27 03:30:00,85.2,-1.0,-0.25,0.95,-21.3
2024-06-27 03:45:00,87.0,-0.473684210526316,-0.118421052631579,1.1875,-10.302631578947373
2024-06-27 04:00:00,76.7,-1.0,-0.25,1.3,-19.175
2024-06-27 04:15:00,80.68,-1.0,-0.25,1.5375,-20.17
2024-06-27 04:30:00,93.0,0.0,0.0,1.775,0.0
2024-06-27 04:45:00,102.5,1.0,0.2375,1.775,24.34375
2024-06-27 05:00:00,65.04,-1.0,-0.25,1.525,-16.26
2024-06-27 05:15:00,70.07,-1.0,-0.25,1.7625,-17.5175
2024-06-27 05:30:00,105.95,0.0,0.0,2.0,0.0
2024-06-27 05:45:00,144.94,1.0,0.2375,2.0,34.423249999999996
2024-06-27 06:00:00,119.93,0.0,0.0,1.75,0.0
2024-06-27 06:15:00,119.93,0.0,0.0,1.75,0.0
2024-06-27 06:30:00,124.92,1.0,0.2375,1.75,29.668499999999998
2024-06-27 06:45:00,124.41,1.0,0.2375,1.5,29.547375
2024-06-27 07:00:00,164.95,1.0,0.2375,1.25,39.175625
2024-06-27 07:15:00,139.95,1.0,0.2375,1.0,33.238125
2024-06-27 07:30:00,134.91,1.0,0.2375,0.75,32.041125
2024-06-27 07:45:00,124.19,0.0,0.0,0.5,0.0
2024-06-27 08:00:00,159.99,1.0,0.2375,0.5,37.997625
2024-06-27 08:15:00,134.91,1.0,0.2375,0.25,32.041125
2024-06-27 08:30:00,94.09,-0.0526315789473685,-0.013157894736842125,0.0,-1.2380263157894755
2024-06-27 08:45:00,58.6,-1.0,-0.25,0.0125,-14.65
2024-06-27 09:00:00,139.92,1.0,0.2375,0.25,33.230999999999995
2024-06-27 09:15:00,100.87,0.0,0.0,0.0,0.0
2024-06-27 09:30:00,79.2,-0.0526315789473685,-0.013157894736842125,0.0,-1.0421052631578964
2024-06-27 09:45:00,55.2,-1.0,-0.25,0.0125,-13.8
2024-06-27 10:00:00,112.84,1.0,0.2375,0.25,26.7995
2024-06-27 10:15:00,80.9,0.0,0.0,0.0,0.0
2024-06-27 10:30:00,65.7,-1.0,-0.25,0.0,-16.425
2024-06-27 10:45:00,44.4,-1.0,-0.25,0.2375,-11.1
2024-06-27 11:00:00,80.6,1.0,0.2375,0.475,19.1425
2024-06-27 11:15:00,73.3,0.9,0.21375,0.225,15.667874999999999
2024-06-27 11:30:00,64.2,-0.0526315789473685,-0.013157894736842125,0.0,-0.8447368421052645
2024-06-27 11:45:00,52.71,-1.0,-0.25,0.0125,-13.1775
2024-06-27 12:00:00,74.3,1.0,0.2375,0.25,17.64625
2024-06-27 12:15:00,49.53,-1.0,-0.25,0.0,-12.3825
2024-06-27 12:30:00,54.3,-0.421052631578947,-0.10526315789473675,0.2375,-5.715789473684206
2024-06-27 12:45:00,48.6,-1.0,-0.25,0.3375,-12.15
2024-06-27 13:00:00,49.3,-1.0,-0.25,0.575,-12.325
2024-06-27 13:15:00,53.4,-1.0,-0.25,0.8125,-13.35
2024-06-27 13:30:00,56.2,0.0,0.0,1.05,0.0
2024-06-27 13:45:00,53.1,-1.0,-0.25,1.05,-13.275
2024-06-27 14:00:00,26.79,-1.0,-0.25,1.2875,-6.6975
2024-06-27 14:15:00,45.8,-1.0,-0.25,1.525,-11.45
2024-06-27 14:30:00,48.7,-1.0,-0.25,1.7625,-12.175
2024-06-27 14:45:00,79.91,1.0,0.2375,2.0,18.978624999999997
2024-06-27 15:00:00,31.6,-1.0,-0.25,1.75,-7.9
2024-06-27 15:15:00,64.9,0.0,0.0,1.9875,0.0
2024-06-27 15:30:00,67.02,0.850000000000001,0.20187500000000022,1.9875,13.529662500000015
2024-06-27 15:45:00,69.1,1.0,0.2375,1.775,16.41125
2024-06-27 16:00:00,37.43,-1.0,-0.25,1.525,-9.3575
2024-06-27 16:15:00,55.2,-1.0,-0.25,1.7625,-13.8
2024-06-27 16:30:00,69.3,0.0,0.0,2.0,0.0
2024-06-27 16:45:00,109.91,1.0,0.2375,2.0,26.103624999999997
2024-06-27 17:00:00,40.6,-1.0,-0.25,1.75,-10.15
2024-06-27 17:15:00,69.3,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9118421052631522
2024-06-27 17:30:00,95.12,0.9,0.21375,2.0,20.3319
2024-06-27 17:45:00,144.91,1.0,0.2375,1.775,34.416125
2024-06-27 18:00:00,55.06,-1.0,-0.25,1.525,-13.765
2024-06-27 18:15:00,85.08,-1.0,-0.25,1.7625,-21.27
2024-06-27 18:30:00,115.78,0.0,0.0,2.0,0.0
2024-06-27 18:45:00,169.96,1.0,0.2375,2.0,40.3655
2024-06-27 19:00:00,134.9,-0.0526315789473682,-0.01315789473684205,1.75,-1.7749999999999928
2024-06-27 19:15:00,115.1,-1.0,-0.25,1.7625,-28.775
2024-06-27 19:30:00,146.44,0.0,0.0,2.0,0.0
2024-06-27 19:45:00,179.96,1.0,0.2375,2.0,42.7405
2024-06-27 20:00:00,211.34,1.0,0.2375,1.75,50.19325
2024-06-27 20:15:00,179.95,1.0,0.2375,1.5,42.738125
2024-06-27 20:30:00,189.94,1.0,0.2375,1.25,45.110749999999996
2024-06-27 20:45:00,199.96,1.0,0.2375,1.0,47.4905
2024-06-27 21:00:00,188.2,1.0,0.2375,0.75,44.6975
2024-06-27 21:15:00,179.92,1.0,0.2375,0.5,42.730999999999995
2024-06-27 21:30:00,168.13,1.0,0.2375,0.25,39.930875
2024-06-27 21:45:00,154.95,0.0,0.0,0.0,0.0
