datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-06-03 19:30:00,143.07,1.0,0.2375,1.9875,33.979124999999996
2024-06-03 19:45:00,162.46,1.0,0.2375,1.7375,38.58425
2024-06-03 20:00:00,170.91,1.0,0.2375,1.4875,40.591125
2024-06-03 20:15:00,129.99,0.0,0.0,1.2375,0.0
2024-06-03 20:30:00,134.98,1.0,0.2375,1.2375,32.05775
2024-06-03 20:45:00,139.93,1.0,0.2375,0.9875,33.233375
2024-06-03 21:00:00,152.47,1.0,0.2375,0.7375,36.211625
2024-06-03 21:15:00,134.21,1.0,0.2375,0.4875,31.874875
2024-06-03 21:30:00,129.95,0.0,0.0,0.2375,0.0
2024-06-03 21:45:00,119.97,-0.0526315789473699,-0.013157894736842476,0.2375,-1.5785526315789917
2024-06-03 22:00:00,135.2,1.0,0.2375,0.25,32.10999999999999
2024-06-03 22:15:00,124.91,0.0,0.0,0.0,0.0
2024-06-03 22:30:00,107.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.4131578947368444
2024-06-03 22:45:00,88.49,-1.0,-0.25,0.0125,-22.1225
2024-06-03 23:00:00,130.2,1.0,0.2375,0.25,30.922499999999996
2024-06-03 23:15:00,104.79,0.0,0.0,0.0,0.0
2024-06-03 23:30:00,95.9,-1.0,-0.25,0.0,-23.975
2024-06-03 23:45:00,85.1,-1.0,-0.25,0.2375,-21.275
2024-06-04 00:00:00,114.7,0.9,0.21375,0.475,24.517125
2024-06-04 00:15:00,122.41,1.0,0.2375,0.25,29.072374999999997
2024-06-04 00:30:00,111.64,0.0,0.0,0.0,0.0
2024-06-04 00:45:00,94.5,-1.0,-0.25,0.0,-23.625
2024-06-04 01:00:00,107.3,0.0,0.0,0.2375,0.0
2024-06-04 01:15:00,113.81,0.95,0.225625,0.2375,25.67838125
2024-06-04 01:30:00,95.3,-1.0,-0.25,0.0,-23.825
2024-06-04 01:45:00,90.3,-1.0,-0.25,0.2375,-22.575
2024-06-04 02:00:00,111.92,1.0,0.2375,0.475,26.581
2024-06-04 02:15:00,96.2,-0.473684210526315,-0.11842105263157875,0.225,-11.392105263157875
2024-06-04 02:30:00,95.1,-1.0,-0.25,0.3375,-23.775
2024-06-04 02:45:00,93.8,-1.0,-0.25,0.575,-23.45
2024-06-04 03:00:00,106.21,0.0,0.0,0.8125,0.0
2024-06-04 03:15:00,94.2,-1.0,-0.25,0.8125,-23.55
2024-06-04 03:30:00,95.3,-1.0,-0.25,1.05,-23.825
2024-06-04 03:45:00,96.2,-1.0,-0.25,1.2875,-24.05
2024-06-04 04:00:00,88.61,-1.0,-0.25,1.525,-22.1525
2024-06-04 04:15:00,93.3,-1.0,-0.25,1.7625,-23.325
2024-06-04 04:30:00,101.2,0.0,0.0,2.0,0.0
2024-06-04 04:45:00,110.5,0.95,0.225625,2.0,24.9315625
2024-06-04 05:00:00,79.5,-1.0,-0.25,1.7625,-19.875
2024-06-04 05:15:00,117.32,0.0,0.0,2.0,0.0
2024-06-04 05:30:00,127.44,0.0,0.0,2.0,0.0
2024-06-04 05:45:00,159.91,1.0,0.2375,2.0,37.978625
2024-06-04 06:00:00,147.49,0.95,0.225625,1.75,33.27743125
2024-06-04 06:15:00,292.85,1.0,0.2375,1.5125,69.551875
2024-06-04 06:30:00,157.46,1.0,0.2375,1.2625,37.39675
2024-06-04 06:45:00,164.95,1.0,0.2375,1.0125,39.175625
2024-06-04 07:00:00,462.98,1.0,0.2375,0.7625,109.95775
2024-06-04 07:15:00,157.43,1.0,0.2375,0.5125,37.389625
2024-06-04 07:30:00,134.99,0.0,0.0,0.2625,0.0
2024-06-04 07:45:00,127.47,-1.0,-0.25,0.2625,-31.8675
2024-06-04 08:00:00,235.3,1.0,0.2375,0.5,55.88375
2024-06-04 08:15:00,157.48,1.0,0.2375,0.25,37.4015
2024-06-04 08:30:00,137.43,0.0,0.0,0.0,0.0
2024-06-04 08:45:00,114.94,-1.0,-0.25,0.0,-28.735
2024-06-04 09:00:00,144.98,0.95,0.225625,0.2375,32.7111125
2024-06-04 09:15:00,122.4,0.0,0.0,0.0,0.0
2024-06-04 09:30:00,90.57,-0.0526315789473685,-0.013157894736842125,0.0,-1.1917105263157912
2024-06-04 09:45:00,82.41,-1.0,-0.25,0.0125,-20.6025
2024-06-04 10:00:00,116.0,1.0,0.2375,0.25,27.549999999999997
2024-06-04 10:15:00,83.68,0.0,0.0,0.0,0.0
2024-06-04 10:30:00,92.41,0.0,0.0,0.0,0.0
2024-06-04 10:45:00,79.9,0.0,0.0,0.0,0.0
2024-06-04 11:00:00,85.9,0.0,0.0,0.0,0.0
2024-06-04 11:15:00,83.34,0.0,0.0,0.0,0.0
2024-06-04 11:30:00,77.1,0.0,0.0,0.0,0.0
2024-06-04 11:45:00,60.7,-1.0,-0.25,0.0,-15.175
2024-06-04 12:00:00,67.1,-0.105263157894737,-0.02631578947368425,0.2375,-1.765789473684213
2024-06-04 12:15:00,75.9,1.0,0.2375,0.2625,18.02625
2024-06-04 12:30:00,70.7,0.0,0.0,0.0125,0.0
2024-06-04 12:45:00,59.92,-1.0,-0.25,0.0125,-14.98
2024-06-04 13:00:00,79.7,1.0,0.2375,0.25,18.92875
2024-06-04 13:15:00,62.2,-0.421052631578946,-0.1052631578947365,0.0,-6.547368421052611
2024-06-04 13:30:00,58.4,-1.0,-0.25,0.0999999999999998,-14.6
2024-06-04 13:45:00,34.49,-1.0,-0.25,0.3375,-8.6225
2024-06-04 14:00:00,40.09,-1.0,-0.25,0.575,-10.0225
2024-06-04 14:15:00,50.5,-1.0,-0.25,0.8125,-12.625
2024-06-04 14:30:00,58.4,-1.0,-0.25,1.05,-14.6
2024-06-04 14:45:00,65.3,0.0,0.0,1.2875,0.0
2024-06-04 15:00:00,30.5,-1.0,-0.25,1.2875,-7.625
2024-06-04 15:15:00,59.81,-1.0,-0.25,1.525,-14.9525
2024-06-04 15:30:00,59.5,-1.0,-0.25,1.7625,-14.875
2024-06-04 15:45:00,84.7,1.0,0.2375,2.0,20.11625
2024-06-04 16:00:00,30.5,-1.0,-0.25,1.75,-7.625
2024-06-04 16:15:00,68.4,-0.0526315789473699,-0.013157894736842476,1.9875,-0.9000000000000254
2024-06-04 16:30:00,80.9,0.0,0.0,2.0,0.0
2024-06-04 16:45:00,91.55,1.0,0.2375,2.0,21.743125
2024-06-04 17:00:00,47.1,-1.0,-0.25,1.75,-11.775
2024-06-04 17:15:00,77.1,-0.0526315789473699,-0.013157894736842476,1.9875,-1.0144736842105548
2024-06-04 17:30:00,91.75,0.0,0.0,2.0,0.0
2024-06-04 17:45:00,115.0,1.0,0.2375,2.0,27.3125
2024-06-04 18:00:00,64.96,-1.0,-0.25,1.75,-16.24
2024-06-04 18:15:00,97.7,-0.0526315789473699,-0.013157894736842476,1.9875,-1.2855263157895098
2024-06-04 18:30:00,128.76,0.0,0.0,2.0,0.0
2024-06-04 18:45:00,149.99,1.0,0.2375,2.0,35.622625
2024-06-04 19:00:00,114.95,-1.0,-0.25,1.75,-28.7375
2024-06-04 19:15:00,137.43,0.9,0.21375,1.9875,29.3756625
2024-06-04 19:30:00,143.0,1.0,0.2375,1.7625,33.9625
2024-06-04 19:45:00,257.8,1.0,0.2375,1.5125,61.2275
2024-06-04 20:00:00,372.61,1.0,0.2375,1.2625,88.494875
2024-06-04 20:15:00,141.7,1.0,0.2375,1.0125,33.653749999999995
2024-06-04 20:30:00,135.3,0.0,0.0,0.7625,0.0
2024-06-04 20:45:00,138.0,1.0,0.2375,0.7625,32.775
2024-06-04 21:00:00,198.36,1.0,0.2375,0.5125,47.1105
2024-06-04 21:15:00,149.9,1.0,0.2375,0.2625,35.60125
2024-06-04 21:30:00,134.95,0.0,0.0,0.0125,0.0
2024-06-04 21:45:00,119.91,-1.0,-0.25,0.0125,-29.9775
2024-06-04 22:00:00,154.96,1.0,0.2375,0.25,36.803
2024-06-04 22:15:00,113.7,0.0,0.0,0.0,0.0
2024-06-04 22:30:00,100.3,-0.0526315789473685,-0.013157894736842125,0.0,-1.319736842105265
2024-06-04 22:45:00,74.6,-1.0,-0.25,0.0125,-18.65
2024-06-04 23:00:00,126.8,1.0,0.2375,0.25,30.115
2024-06-04 23:15:00,98.95,0.0,0.0,0.0,0.0
2024-06-04 23:30:00,84.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.114473684210528
2024-06-04 23:45:00,65.3,-1.0,-0.25,0.0125,-16.325
2024-06-05 00:00:00,96.3,1.0,0.2375,0.25,22.87125
2024-06-05 00:15:00,72.14,-0.0526315789473685,-0.013157894736842125,0.0,-0.949210526315791
2024-06-05 00:30:00,78.62,0.0,0.0,0.0125,0.0
2024-06-05 00:45:00,56.0,-1.0,-0.25,0.0125,-14.0
2024-06-05 01:00:00,81.9,1.0,0.2375,0.25,19.45125
2024-06-05 01:15:00,71.4,0.0,0.0,0.0,0.0
2024-06-05 01:30:00,64.5,0.0,0.0,0.0,0.0
2024-06-05 01:45:00,47.8,-1.0,-0.25,0.0,-11.95
2024-06-05 02:00:00,71.4,0.500000000000001,0.11875000000000023,0.2375,8.478750000000018
2024-06-05 02:15:00,66.2,0.0,0.0,0.1125,0.0
2024-06-05 02:30:00,61.97,-1.0,-0.25,0.1125,-15.4925
2024-06-05 02:45:00,25.1,-1.0,-0.25,0.35,-6.275
2024-06-05 03:00:00,35.09,-1.0,-0.25,0.5875,-8.7725
2024-06-05 03:15:00,68.5,0.0,0.0,0.825,0.0
2024-06-05 03:30:00,59.34,-1.0,-0.25,0.825,-14.835
2024-06-05 03:45:00,44.57,-1.0,-0.25,1.0625,-11.1425
2024-06-05 04:00:00,31.45,-1.0,-0.25,1.3,-7.8625
2024-06-05 04:15:00,25.1,-1.0,-0.25,1.5375,-6.275
2024-06-05 04:30:00,71.4,0.0,0.0,1.775,0.0
2024-06-05 04:45:00,83.7,1.0,0.2375,1.775,19.87875
2024-06-05 05:00:00,35.08,-1.0,-0.25,1.525,-8.77
2024-06-05 05:15:00,57.01,-1.0,-0.25,1.7625,-14.2525
2024-06-05 05:30:00,74.8,0.0,0.0,2.0,0.0
2024-06-05 05:45:00,104.97,1.0,0.2375,2.0,24.930374999999998
2024-06-05 06:00:00,80.26,-1.0,-0.25,1.75,-20.065
2024-06-05 06:15:00,94.91,0.0,0.0,1.9875,0.0
2024-06-05 06:30:00,104.9,1.0,0.2375,1.9875,24.91375
2024-06-05 06:45:00,98.1,0.9,0.21375,1.7375,20.968874999999997
2024-06-05 07:00:00,125.0,1.0,0.2375,1.5125,29.6875
2024-06-05 07:15:00,114.99,1.0,0.2375,1.2625,27.310124999999996
2024-06-05 07:30:00,114.96,1.0,0.2375,1.0125,27.302999999999997
2024-06-05 07:45:00,114.94,1.0,0.2375,0.7625,27.29825
2024-06-05 08:00:00,144.4,1.0,0.2375,0.5125,34.295
2024-06-05 08:15:00,127.01,1.0,0.2375,0.2625,30.164875
2024-06-05 08:30:00,94.98,0.0,0.0,0.0125,0.0
2024-06-05 08:45:00,76.8,-1.0,-0.25,0.0125,-19.2
2024-06-05 09:00:00,114.98,1.0,0.2375,0.25,27.30775
2024-06-05 09:15:00,94.95,0.0,0.0,0.0,0.0
2024-06-05 09:30:00,72.3,-0.0526315789473685,-0.013157894736842125,0.0,-0.9513157894736857
2024-06-05 09:45:00,54.85,-1.0,-0.25,0.0125,-13.7125
2024-06-05 10:00:00,89.99,1.0,0.2375,0.25,21.372625
2024-06-05 10:15:00,74.97,0.0,0.0,0.0,0.0
2024-06-05 10:30:00,59.98,-0.0526315789473685,-0.013157894736842125,0.0,-0.7892105263157906
2024-06-05 10:45:00,49.96,-1.0,-0.25,0.0125,-12.49
2024-06-05 11:00:00,69.95,1.0,0.2375,0.25,16.613125
2024-06-05 11:15:00,61.0,0.0,0.0,0.0,0.0
2024-06-05 11:30:00,52.8,0.0,0.0,0.0,0.0
2024-06-05 11:45:00,48.44,-1.0,-0.25,0.0,-12.11
2024-06-05 12:00:00,57.16,0.95,0.225625,0.2375,12.896724999999998
2024-06-05 12:15:00,31.7,-1.0,-0.25,0.0,-7.925
2024-06-05 12:30:00,39.2,0.45,0.106875,0.2375,4.1895
2024-06-05 12:45:00,31.5,-1.0,-0.25,0.125,-7.875
2024-06-05 13:00:00,52.8,1.0,0.2375,0.3625,12.54
2024-06-05 13:15:00,28.7,-1.0,-0.25,0.1125,-7.175
2024-06-05 13:30:00,22.85,-1.0,-0.25,0.35,-5.7125
2024-06-05 13:45:00,9.7,-1.0,-0.25,0.5875,-2.425
2024-06-05 14:00:00,0.08,-1.0,-0.25,0.825,-0.02
2024-06-05 14:15:00,21.4,-1.0,-0.25,1.0625,-5.35
2024-06-05 14:30:00,16.51,-1.0,-0.25,1.3,-4.1275
2024-06-05 14:45:00,43.0,1.0,0.2375,1.5375,10.2125
2024-06-05 15:00:00,-9.91,-1.0,-0.25,1.2875,2.4775
2024-06-05 15:15:00,22.6,-1.0,-0.25,1.525,-5.65
2024-06-05 15:30:00,31.7,-1.0,-0.25,1.7625,-7.925
2024-06-05 15:45:00,50.12,1.0,0.2375,2.0,11.9035
2024-06-05 16:00:00,4.6,-1.0,-0.25,1.75,-1.15
2024-06-05 16:15:00,36.5,-0.0526315789473681,-0.013157894736842025,1.9875,-0.4802631578947339
2024-06-05 16:30:00,64.6,0.0,0.0,2.0,0.0
2024-06-05 16:45:00,70.55,1.0,0.2375,2.0,16.755625
2024-06-05 17:00:00,28.7,-1.0,-0.25,1.75,-7.175
2024-06-05 17:15:00,61.45,-0.0526315789473699,-0.013157894736842476,1.9875,-0.8085526315789702
2024-06-05 17:30:00,94.93,0.9,0.21375,2.0,20.291287500000003
2024-06-05 17:45:00,124.91,1.0,0.2375,1.775,29.666124999999997
2024-06-05 18:00:00,59.9,-1.0,-0.25,1.525,-14.975
2024-06-05 18:15:00,83.7,-1.0,-0.25,1.7625,-20.925
2024-06-05 18:30:00,117.3,0.0,0.0,2.0,0.0
2024-06-05 18:45:00,154.98,1.0,0.2375,2.0,36.80775
2024-06-05 19:00:00,124.96,-1.0,-0.25,1.75,-31.24
2024-06-05 19:15:00,124.99,-0.0526315789473681,-0.013157894736842025,1.9875,-1.6446052631578847
2024-06-05 19:30:00,140.0,0.0,0.0,2.0,0.0
2024-06-05 19:45:00,182.6,1.0,0.2375,2.0,43.3675
2024-06-05 20:00:00,258.61,1.0,0.2375,1.75,61.419875
2024-06-05 20:15:00,150.5,1.0,0.2375,1.5,35.74375
2024-06-05 20:30:00,150.5,1.0,0.2375,1.25,35.74375
2024-06-05 20:45:00,156.4,1.0,0.2375,1.0,37.145
2024-06-05 21:00:00,203.02,1.0,0.2375,0.75,48.21725
2024-06-05 21:15:00,144.98,1.0,0.2375,0.5,34.43275
2024-06-05 21:30:00,140.0,0.0,0.0,0.25,0.0
2024-06-05 21:45:00,139.94,0.0,0.0,0.25,0.0
2024-06-05 22:00:00,154.97,1.0,0.2375,0.25,36.805375
2024-06-05 22:15:00,138.6,0.0,0.0,0.0,0.0
2024-06-05 22:30:00,125.6,0.0,0.0,0.0,0.0
2024-06-05 22:45:00,100.54,-1.0,-0.25,0.0,-25.135
2024-06-05 23:00:00,136.6,0.95,0.225625,0.2375,30.820375
2024-06-05 23:15:00,115.3,0.0,0.0,0.0,0.0
2024-06-05 23:30:00,113.0,0.0,0.0,0.0,0.0
2024-06-05 23:45:00,75.1,-1.0,-0.25,0.0,-18.775
2024-06-06 00:00:00,105.5,0.95,0.225625,0.2375,23.803437499999998
2024-06-06 00:15:00,90.1,0.0,0.0,0.0,0.0
2024-06-06 00:30:00,85.36,-0.0526315789473685,-0.013157894736842125,0.0,-1.123157894736844
2024-06-06 00:45:00,85.05,-1.0,-0.25,0.0125,-21.2625
2024-06-06 01:00:00,95.1,1.0,0.2375,0.25,22.586249999999996
2024-06-06 01:15:00,91.9,0.0,0.0,0.0,0.0
2024-06-06 01:30:00,84.32,-0.473684210526316,-0.118421052631579,0.0,-9.98526315789474
2024-06-06 01:45:00,75.1,-1.0,-0.25,0.1125,-18.775
2024-06-06 02:00:00,85.1,0.0,0.0,0.35,0.0
2024-06-06 02:15:00,86.5,0.0,0.0,0.35,0.0
2024-06-06 02:30:00,85.6,0.0,0.0,0.35,0.0
2024-06-06 02:45:00,77.61,-1.0,-0.25,0.35,-19.4025
2024-06-06 03:00:00,85.61,0.0,0.0,0.5875,0.0
2024-06-06 03:15:00,83.3,-1.0,-0.25,0.5875,-20.825
2024-06-06 03:30:00,84.0,-1.0,-0.25,0.825,-21.0
2024-06-06 03:45:00,83.3,-1.0,-0.25,1.0625,-20.825
2024-06-06 04:00:00,75.4,-1.0,-0.25,1.3,-18.85
2024-06-06 04:15:00,75.1,-1.0,-0.25,1.5375,-18.775
2024-06-06 04:30:00,90.6,0.0,0.0,1.775,0.0
2024-06-06 04:45:00,95.7,1.0,0.2375,1.775,22.728749999999998
2024-06-06 05:00:00,65.8,-1.0,-0.25,1.525,-16.45
2024-06-06 05:15:00,80.03,-1.0,-0.25,1.7625,-20.0075
2024-06-06 05:30:00,99.7,0.0,0.0,2.0,0.0
2024-06-06 05:45:00,134.97,1.0,0.2375,2.0,32.055375
2024-06-06 06:00:00,129.92,1.0,0.2375,1.75,30.855999999999995
2024-06-06 06:15:00,124.93,0.95,0.225625,1.5,28.18733125
2024-06-06 06:30:00,129.91,1.0,0.2375,1.2625,30.853624999999997
2024-06-06 06:45:00,114.24,0.0,0.0,1.0125,0.0
2024-06-06 07:00:00,164.96,1.0,0.2375,1.0125,39.178
2024-06-06 07:15:00,139.93,1.0,0.2375,0.7625,33.233375
2024-06-06 07:30:00,127.93,1.0,0.2375,0.5125,30.383375
2024-06-06 07:45:00,85.09,-1.0,-0.25,0.2625,-21.2725
2024-06-06 08:00:00,159.96,1.0,0.2375,0.5,37.9905
2024-06-06 08:15:00,129.91,1.0,0.2375,0.25,30.853624999999997
2024-06-06 08:30:00,88.21,-0.0526315789473685,-0.013157894736842125,0.0,-1.1606578947368438
2024-06-06 08:45:00,49.8,-1.0,-0.25,0.0125,-12.45
2024-06-06 09:00:00,139.92,1.0,0.2375,0.25,33.230999999999995
2024-06-06 09:15:00,84.7,0.0,0.0,0.0,0.0
2024-06-06 09:30:00,59.9,-1.0,-0.25,0.0,-14.975
2024-06-06 09:45:00,45.42,-1.0,-0.25,0.2375,-11.355
2024-06-06 10:00:00,104.91,1.0,0.2375,0.475,24.916124999999997
2024-06-06 10:15:00,65.17,0.0,0.0,0.225,0.0
2024-06-06 10:30:00,69.91,0.85,0.201875,0.225,14.113081249999999
2024-06-06 10:45:00,27.5,-1.0,-0.25,0.0125,-6.875
2024-06-06 11:00:00,75.9,1.0,0.2375,0.25,18.02625
2024-06-06 11:15:00,57.5,0.0,0.0,0.0,0.0
2024-06-06 11:30:00,48.3,-0.0526315789473685,-0.013157894736842125,0.0,-0.6355263157894746
2024-06-06 11:45:00,25.1,-1.0,-0.25,0.0125,-6.275
2024-06-06 12:00:00,57.2,1.0,0.2375,0.25,13.585
2024-06-06 12:15:00,39.1,0.0,0.0,0.0,0.0
2024-06-06 12:30:00,33.21,-1.0,-0.25,0.0,-8.3025
2024-06-06 12:45:00,24.4,-1.0,-0.25,0.2375,-6.1
2024-06-06 13:00:00,36.24,-0.421052631578947,-0.10526315789473675,0.475,-3.81473684210526
2024-06-06 13:15:00,30.09,-1.0,-0.25,0.575,-7.5225
2024-06-06 13:30:00,35.4,-1.0,-0.25,0.8125,-8.85
2024-06-06 13:45:00,20.1,-1.0,-0.25,1.05,-5.025
2024-06-06 14:00:00,25.04,-1.0,-0.25,1.2875,-6.26
2024-06-06 14:15:00,34.11,-1.0,-0.25,1.525,-8.5275
2024-06-06 14:30:00,30.1,-1.0,-0.25,1.7625,-7.525
2024-06-06 14:45:00,47.51,0.95,0.225625,2.0,10.71944375
2024-06-06 15:00:00,15.08,-1.0,-0.25,1.7625,-3.77
2024-06-06 15:15:00,43.42,0.0,0.0,2.0,0.0
2024-06-06 15:30:00,50.3,0.0,0.0,2.0,0.0
2024-06-06 15:45:00,74.58,1.0,0.2375,2.0,17.71275
2024-06-06 16:00:00,18.2,-1.0,-0.25,1.75,-4.55
2024-06-06 16:15:00,59.9,-0.0526315789473699,-0.013157894736842476,1.9875,-0.7881578947368643
2024-06-06 16:30:00,74.76,0.9,0.21375,2.0,15.97995
2024-06-06 16:45:00,104.91,1.0,0.2375,1.775,24.916124999999997
2024-06-06 17:00:00,22.5,-1.0,-0.25,1.525,-5.625
2024-06-06 17:15:00,60.8,-1.0,-0.25,1.7625,-15.2
2024-06-06 17:30:00,109.91,0.9,0.21375,2.0,23.4932625
2024-06-06 17:45:00,127.66,1.0,0.2375,1.775,30.319249999999997
2024-06-06 18:00:00,42.7,-1.0,-0.25,1.525,-10.675
2024-06-06 18:15:00,68.16,-1.0,-0.25,1.7625,-17.04
2024-06-06 18:30:00,134.9,0.0,0.0,2.0,0.0
2024-06-06 18:45:00,164.93,1.0,0.2375,2.0,39.170875
2024-06-06 19:00:00,114.92,-1.0,-0.25,1.75,-28.73
2024-06-06 19:15:00,125.01,-0.0526315789473681,-0.013157894736842025,1.9875,-1.6448684210526217
2024-06-06 19:30:00,154.9,0.0,0.0,2.0,0.0
2024-06-06 19:45:00,172.0,1.0,0.2375,2.0,40.85
2024-06-06 20:00:00,273.04,1.0,0.2375,1.75,64.84700000000001
2024-06-06 20:15:00,149.97,0.0,0.0,1.5,0.0
2024-06-06 20:30:00,159.95,1.0,0.2375,1.5,37.988125
2024-06-06 20:45:00,169.96,1.0,0.2375,1.25,40.3655
2024-06-06 21:00:00,207.8,1.0,0.2375,1.0,49.3525
2024-06-06 21:15:00,174.94,1.0,0.2375,0.75,41.548249999999996
2024-06-06 21:30:00,155.85,1.0,0.2375,0.5,37.014374999999994
2024-06-06 21:45:00,149.98,0.0,0.0,0.25,0.0
